"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","20:55:58","5541.870000","W"
"10/2/2016","20:55:59","5517.500000","W"
"10/2/2016","20:56:00","5524.950000","W"
"10/2/2016","20:56:01","5524.950000","W"
"10/2/2016","20:56:02","5544.940000","W"
"10/2/2016","20:56:03","5531.050000","W"
"10/2/2016","20:56:04","5531.050000","W"
"10/2/2016","20:56:05","5525.510000","W"
"10/2/2016","20:56:06","5527.170000","W"
"10/2/2016","20:56:07","5527.170000","W"
"10/2/2016","20:56:08","5574.380000","W"
"10/2/2016","20:56:09","5464.090000","W"
"10/2/2016","20:56:10","5464.090000","W"
"10/2/2016","20:56:11","5496.900000","W"
"10/2/2016","20:56:12","5568.120000","W"
"10/2/2016","20:56:13","5568.120000","W"
"10/2/2016","20:56:14","5457.220000","W"
"10/2/2016","20:56:15","5556.520000","W"
"10/2/2016","20:56:16","5556.520000","W"
"10/2/2016","20:56:17","5511.100000","W"
"10/2/2016","20:56:18","5490.830000","W"
"10/2/2016","20:56:19","5490.830000","W"
"10/2/2016","20:56:20","5490.630000","W"
"10/2/2016","20:56:21","5574.850000","W"
"10/2/2016","20:56:22","5574.850000","W"
"10/2/2016","20:56:23","5547.220000","W"
"10/2/2016","20:56:24","5504.750000","W"
"10/2/2016","20:56:25","5504.750000","W"
"10/2/2016","20:56:26","5491.670000","W"
"10/2/2016","20:56:27","5570.660000","W"
"10/2/2016","20:56:28","5570.660000","W"
"10/2/2016","20:56:29","5563.800000","W"
"10/2/2016","20:56:30","5348.360000","W"
"10/2/2016","20:56:31","5348.360000","W"
"10/2/2016","20:56:32","5545.850000","W"
"10/2/2016","20:56:33","5574.830000","W"
"10/2/2016","20:56:34","5574.830000","W"
"10/2/2016","20:56:35","5537.500000","W"
"10/2/2016","20:56:36","5535.380000","W"
"10/2/2016","20:56:37","5505.540000","W"
"10/2/2016","20:56:38","5505.540000","W"
"10/2/2016","20:56:39","5605.390000","W"
"10/2/2016","20:56:40","5589.210000","W"
"10/2/2016","20:56:41","5589.210000","W"
"10/2/2016","20:56:42","5467.040000","W"
"10/2/2016","20:56:43","5598.950000","W"
"10/2/2016","20:56:44","5598.950000","W"
"10/2/2016","20:56:45","5530.380000","W"
"10/2/2016","20:56:46","5478.550000","W"
"10/2/2016","20:56:47","5478.550000","W"
"10/2/2016","20:56:48","5587.570000","W"
"10/2/2016","20:56:49","5554.640000","W"
"10/2/2016","20:56:50","5554.640000","W"
"10/2/2016","20:56:51","5513.370000","W"
"10/2/2016","20:56:52","5517.100000","W"
"10/2/2016","20:56:53","5549.000000","W"
"10/2/2016","20:56:54","5549.000000","W"
"10/2/2016","20:56:55","5599.680000","W"
"10/2/2016","20:56:56","5583.360000","W"
"10/2/2016","20:56:57","5583.360000","W"
"10/2/2016","20:56:58","5541.020000","W"
"10/2/2016","20:56:59","5596.680000","W"
"10/2/2016","20:57:00","5596.680000","W"
"10/2/2016","20:57:01","5553.350000","W"
"10/2/2016","20:57:02","5474.230000","W"
"10/2/2016","20:57:03","5474.230000","W"
"10/2/2016","20:57:04","5585.270000","W"
"10/2/2016","20:57:05","5556.280000","W"
"10/2/2016","20:57:06","5556.280000","W"
"10/2/2016","20:57:07","5516.550000","W"
"10/2/2016","20:57:08","5506.230000","W"
"10/2/2016","20:57:09","5506.230000","W"
"10/2/2016","20:57:10","5566.010000","W"
"10/2/2016","20:57:11","5561.650000","W"
"10/2/2016","20:57:12","5527.240000","W"
"10/2/2016","20:57:13","5527.240000","W"
"10/2/2016","20:57:14","5555.070000","W"
"10/2/2016","20:57:15","5567.280000","W"
"10/2/2016","20:57:16","5567.280000","W"
"10/2/2016","20:57:17","5542.670000","W"
"10/2/2016","20:57:18","5452.020000","W"
"10/2/2016","20:57:19","5452.020000","W"
"10/2/2016","20:57:20","5607.680000","W"
"10/2/2016","20:57:21","5587.940000","W"
"10/2/2016","20:57:22","5587.940000","W"
"10/2/2016","20:57:23","5561.070000","W"
"10/2/2016","20:57:24","5497.290000","W"
"10/2/2016","20:57:25","5497.290000","W"
"10/2/2016","20:57:26","5571.320000","W"
"10/2/2016","20:57:27","5615.950000","W"
"10/2/2016","20:57:28","5615.950000","W"
"10/2/2016","20:57:29","5606.610000","W"
"10/2/2016","20:57:30","5475.040000","W"
"10/2/2016","20:57:31","5475.040000","W"
"10/2/2016","20:57:32","5553.160000","W"
"10/2/2016","20:57:33","5587.100000","W"
"10/2/2016","20:57:34","5479.440000","W"
"10/2/2016","20:57:35","5479.440000","W"
"10/2/2016","20:57:36","5602.920000","W"
"10/2/2016","20:57:37","5484.150000","W"
"10/2/2016","20:57:38","5484.150000","W"
"10/2/2016","20:57:39","5602.350000","W"
"10/2/2016","20:57:40","5514.670000","W"
"10/2/2016","20:57:41","5514.670000","W"
"10/2/2016","20:57:42","5529.260000","W"
"10/2/2016","20:57:43","5614.900000","W"
"10/2/2016","20:57:44","5614.900000","W"
"10/2/2016","20:57:45","5545.100000","W"
"10/2/2016","20:57:46","5524.580000","W"
"10/2/2016","20:57:47","5524.580000","W"
"10/2/2016","20:57:48","5644.010000","W"
"10/2/2016","20:57:49","5525.740000","W"
"10/2/2016","20:57:50","5525.740000","W"
"10/2/2016","20:57:51","5404.410000","W"
"10/2/2016","20:57:52","5614.880000","W"
"10/2/2016","20:57:53","5533.380000","W"
"10/2/2016","20:57:54","5533.380000","W"
"10/2/2016","20:57:55","5584.170000","W"
"10/2/2016","20:57:56","5484.540000","W"
"10/2/2016","20:57:57","5484.540000","W"
"10/2/2016","20:57:58","5536.240000","W"
"10/2/2016","20:57:59","5623.390000","W"
"10/2/2016","20:58:00","5623.390000","W"
"10/2/2016","20:58:01","5482.130000","W"
"10/2/2016","20:58:02","5509.130000","W"
"10/2/2016","20:58:03","5509.130000","W"
"10/2/2016","20:58:04","5519.750000","W"
"10/2/2016","20:58:05","5547.710000","W"
"10/2/2016","20:58:06","5547.710000","W"
"10/2/2016","20:58:07","5564.140000","W"
"10/2/2016","20:58:08","5511.480000","W"
"10/2/2016","20:58:09","5511.480000","W"
"10/2/2016","20:58:10","5543.000000","W"
"10/2/2016","20:58:11","5579.970000","W"
"10/2/2016","20:58:12","5579.970000","W"
"10/2/2016","20:58:13","5557.610000","W"
"10/2/2016","20:58:14","5547.260000","W"
"10/2/2016","20:58:15","5547.260000","W"
"10/2/2016","20:58:16","5640.400000","W"
"10/2/2016","20:58:17","5427.180000","W"
"10/2/2016","20:58:18","5427.180000","W"
"10/2/2016","20:58:19","5579.090000","W"
"10/2/2016","20:58:20","5567.990000","W"
"10/2/2016","20:58:21","5567.990000","W"
"10/2/2016","20:58:22","5576.040000","W"
"10/2/2016","20:58:23","5569.980000","W"
"10/2/2016","20:58:24","5571.240000","W"
"10/2/2016","20:58:25","5571.240000","W"
"10/2/2016","20:58:26","5531.130000","W"
"10/2/2016","20:58:27","5603.230000","W"
"10/2/2016","20:58:28","5603.230000","W"
"10/2/2016","20:58:29","5556.660000","W"
"10/2/2016","20:58:30","5496.480000","W"
"10/2/2016","20:58:31","5496.480000","W"
"10/2/2016","20:58:32","5583.200000","W"
"10/2/2016","20:58:33","5450.540000","W"
"10/2/2016","20:58:34","5450.540000","W"
"10/2/2016","20:58:35","5546.090000","W"
"10/2/2016","20:58:36","5630.600000","W"
"10/2/2016","20:58:37","5630.600000","W"
"10/2/2016","20:58:38","5532.150000","W"
"10/2/2016","20:58:39","5599.950000","W"
"10/2/2016","20:58:40","5599.950000","W"
"10/2/2016","20:58:41","5602.660000","W"
"10/2/2016","20:58:42","5569.180000","W"
"10/2/2016","20:58:43","5579.260000","W"
"10/2/2016","20:58:44","5579.260000","W"
"10/2/2016","20:58:45","5519.900000","W"
"10/2/2016","20:58:46","5576.080000","W"
"10/2/2016","20:58:47","5576.080000","W"
"10/2/2016","20:58:48","5604.540000","W"
"10/2/2016","20:58:49","5501.510000","W"
"10/2/2016","20:58:50","5501.510000","W"
"10/2/2016","20:58:51","5611.240000","W"
"10/2/2016","20:58:52","5603.510000","W"
"10/2/2016","20:58:53","5603.510000","W"
"10/2/2016","20:58:54","5488.660000","W"
"10/2/2016","20:58:55","5621.230000","W"
"10/2/2016","20:58:56","5621.230000","W"
"10/2/2016","20:58:57","5588.220000","W"
"10/2/2016","20:58:58","5560.620000","W"
"10/2/2016","20:58:59","5560.620000","W"
"10/2/2016","20:59:00","5663.760000","W"
"10/2/2016","20:59:01","5589.810000","W"
"10/2/2016","20:59:02","5589.810000","W"
"10/2/2016","20:59:03","5552.120000","W"
"10/2/2016","20:59:04","5594.490000","W"
"10/2/2016","20:59:05","5466.780000","W"
"10/2/2016","20:59:06","5466.780000","W"
"10/2/2016","20:59:07","5660.450000","W"
"10/2/2016","20:59:08","5603.180000","W"
"10/2/2016","20:59:09","5603.180000","W"
"10/2/2016","20:59:10","5421.790000","W"
"10/2/2016","20:59:11","5604.380000","W"
"10/2/2016","20:59:12","5604.380000","W"
"10/2/2016","20:59:13","5557.470000","W"
"10/2/2016","20:59:14","5557.490000","W"
"10/2/2016","20:59:15","5557.490000","W"
"10/2/2016","20:59:16","5535.200000","W"
"10/2/2016","20:59:17","5581.530000","W"
"10/2/2016","20:59:18","5581.530000","W"
"10/2/2016","20:59:19","5667.480000","W"
"10/2/2016","20:59:20","5587.380000","W"
"10/2/2016","20:59:21","5587.380000","W"
"10/2/2016","20:59:22","5460.350000","W"
"10/2/2016","20:59:23","5594.440000","W"
"10/2/2016","20:59:24","5594.440000","W"
"10/2/2016","20:59:25","5567.070000","W"
"10/2/2016","20:59:26","5485.990000","W"
"10/2/2016","20:59:27","5485.990000","W"
"10/2/2016","20:59:28","5637.040000","W"
"10/2/2016","20:59:29","5577.150000","W"
"10/2/2016","20:59:30","5577.150000","W"
"10/2/2016","20:59:31","5544.860000","W"
"10/2/2016","20:59:32","5578.190000","W"
"10/2/2016","20:59:33","5578.190000","W"
"10/2/2016","20:59:34","5609.700000","W"
"10/2/2016","20:59:35","5670.990000","W"
"10/2/2016","20:59:36","5538.680000","W"
"10/2/2016","20:59:37","5538.680000","W"
"10/2/2016","20:59:38","5615.510000","W"
"10/2/2016","20:59:39","5679.120000","W"
"10/2/2016","20:59:40","5679.120000","W"
"10/2/2016","20:59:41","5628.040000","W"
"10/2/2016","20:59:42","5522.900000","W"
"10/2/2016","20:59:43","5522.900000","W"
"10/2/2016","20:59:44","5625.510000","W"
"10/2/2016","20:59:45","5656.800000","W"
"10/2/2016","20:59:46","5656.800000","W"
"10/2/2016","20:59:47","5602.400000","W"
"10/2/2016","20:59:48","5607.450000","W"
"10/2/2016","20:59:49","5607.450000","W"
"10/2/2016","20:59:50","5608.910000","W"
"10/2/2016","20:59:51","5675.620000","W"
"10/2/2016","20:59:52","5675.620000","W"
"10/2/2016","20:59:53","5623.480000","W"
"10/2/2016","20:59:54","5628.960000","W"
"10/2/2016","20:59:55","5628.960000","W"
"10/2/2016","20:59:56","5625.380000","W"
"10/2/2016","20:59:57","5631.430000","W"
"10/2/2016","20:59:58","5631.430000","W"
"10/2/2016","20:59:59","5480.060000","W"
"10/2/2016","21:00:00","5679.030000","W"
"10/2/2016","21:00:01","5679.030000","W"
"10/2/2016","21:00:02","5661.520000","W"
"10/2/2016","21:00:03","5537.250000","W"
"10/2/2016","21:00:04","5537.250000","W"
"10/2/2016","21:00:05","5591.080000","W"
"10/2/2016","21:00:06","5620.610000","W"
"10/2/2016","21:00:07","5705.380000","W"
"10/2/2016","21:00:08","5705.380000","W"
"10/2/2016","21:00:09","5557.740000","W"
"10/2/2016","21:00:10","5591.380000","W"
"10/2/2016","21:00:11","5591.380000","W"
"10/2/2016","21:00:12","5712.870000","W"
"10/2/2016","21:00:13","5639.800000","W"
"10/2/2016","21:00:14","5639.800000","W"
"10/2/2016","21:00:15","5712.770000","W"
"10/2/2016","21:00:16","5623.630000","W"
"10/2/2016","21:00:17","5623.630000","W"
"10/2/2016","21:00:18","5672.080000","W"
"10/2/2016","21:00:19","5644.790000","W"
"10/2/2016","21:00:20","5644.790000","W"
"10/2/2016","21:00:21","5679.920000","W"
"10/2/2016","21:00:22","5606.180000","W"
"10/2/2016","21:00:23","5606.180000","W"
"10/2/2016","21:00:24","5700.180000","W"
"10/2/2016","21:00:25","5683.990000","W"
"10/2/2016","21:00:26","5661.340000","W"
"10/2/2016","21:00:27","5661.340000","W"
"10/2/2016","21:00:28","5683.450000","W"
"10/2/2016","21:00:29","5617.610000","W"
"10/2/2016","21:00:30","5617.610000","W"
"10/2/2016","21:00:31","5715.670000","W"
"10/2/2016","21:00:32","5665.890000","W"
"10/2/2016","21:00:33","5665.890000","W"
"10/2/2016","21:00:34","5572.800000","W"
"10/2/2016","21:00:35","5648.150000","W"
"10/2/2016","21:00:36","5648.150000","W"
"10/2/2016","21:00:37","5640.020000","W"
"10/2/2016","21:00:38","5636.460000","W"
"10/2/2016","21:00:39","5636.460000","W"
"10/2/2016","21:00:40","5653.610000","W"
"10/2/2016","21:00:41","5666.160000","W"
"10/2/2016","21:00:42","5574.920000","W"
"10/2/2016","21:00:43","5574.920000","W"
"10/2/2016","21:00:44","5644.770000","W"
"10/2/2016","21:00:45","5582.970000","W"
"10/2/2016","21:00:46","5582.970000","W"
"10/2/2016","21:00:47","5746.720000","W"
"10/2/2016","21:00:48","5696.190000","W"
"10/2/2016","21:00:49","5696.190000","W"
"10/2/2016","21:00:50","5601.290000","W"
"10/2/2016","21:00:51","5637.710000","W"
"10/2/2016","21:00:52","5637.710000","W"
"10/2/2016","21:00:53","5636.590000","W"
"10/2/2016","21:00:54","5645.010000","W"
"10/2/2016","21:00:55","5645.010000","W"
"10/2/2016","21:00:56","5600.200000","W"
"10/2/2016","21:00:57","5649.370000","W"
"10/2/2016","21:00:58","5649.370000","W"
"10/2/2016","21:00:59","5596.120000","W"
"10/2/2016","21:01:00","5651.470000","W"
"10/2/2016","21:01:01","5651.470000","W"
"10/2/2016","21:01:02","5611.360000","W"
"10/2/2016","21:01:03","5717.070000","W"
"10/2/2016","21:01:04","5682.110000","W"
"10/2/2016","21:01:05","5682.110000","W"
"10/2/2016","21:01:06","5541.480000","W"
"10/2/2016","21:01:07","5713.080000","W"
"10/2/2016","21:01:08","5713.080000","W"
"10/2/2016","21:01:09","5621.940000","W"
"10/2/2016","21:01:10","5634.850000","W"
"10/2/2016","21:01:11","5634.850000","W"
"10/2/2016","21:01:12","5681.690000","W"
"10/2/2016","21:01:13","5714.320000","W"
"10/2/2016","21:01:14","5714.320000","W"
"10/2/2016","21:01:15","5660.800000","W"
"10/2/2016","21:01:16","5633.190000","W"
"10/2/2016","21:01:17","5633.190000","W"
"10/2/2016","21:01:18","5521.530000","W"
"10/2/2016","21:01:19","5712.870000","W"
"10/2/2016","21:01:20","5712.870000","W"
"10/2/2016","21:01:21","5678.220000","W"
"10/2/2016","21:01:22","5524.380000","W"
"10/2/2016","21:01:23","5714.980000","W"
"10/2/2016","21:01:24","5714.980000","W"
"10/2/2016","21:01:25","5660.590000","W"
"10/2/2016","21:01:26","5649.490000","W"
"10/2/2016","21:01:27","5649.490000","W"
"10/2/2016","21:01:28","5608.680000","W"
"10/2/2016","21:01:29","5578.680000","W"
"10/2/2016","21:01:30","5578.680000","W"
"10/2/2016","21:01:31","5360.380000","W"
"10/2/2016","21:01:32","5282.080000","W"
"10/2/2016","21:01:33","5282.080000","W"
"10/2/2016","21:01:34","5289.910000","W"
"10/2/2016","21:01:35","5290.280000","W"
"10/2/2016","21:01:36","5290.280000","W"
"10/2/2016","21:01:37","5290.640000","W"
"10/2/2016","21:01:38","5233.950000","W"
"10/2/2016","21:01:39","5233.950000","W"
"10/2/2016","21:01:40","5303.900000","W"
"10/2/2016","21:01:41","5944.740000","W"
"10/2/2016","21:01:42","5944.740000","W"
"10/2/2016","21:01:43","5714.980000","W"
"10/2/2016","21:01:44","5828.480000","W"
"10/2/2016","21:01:45","5828.480000","W"
"10/2/2016","21:01:46","5784.830000","W"
"10/2/2016","21:01:47","5777.810000","W"
"10/2/2016","21:01:48","5777.810000","W"
"10/2/2016","21:01:49","5719.590000","W"
"10/2/2016","21:01:50","5658.270000","W"
"10/2/2016","21:01:51","5658.270000","W"
"10/2/2016","21:01:52","5688.910000","W"
"10/2/2016","21:01:53","5705.150000","W"
"10/2/2016","21:01:54","5705.150000","W"
"10/2/2016","21:01:55","5569.530000","W"
"10/2/2016","21:01:56","5711.480000","W"
"10/2/2016","21:01:57","5686.470000","W"
"10/2/2016","21:01:58","5686.470000","W"
"10/2/2016","21:01:59","5650.580000","W"
"10/2/2016","21:02:00","5700.890000","W"
"10/2/2016","21:02:01","5700.890000","W"
"10/2/2016","21:02:02","5576.200000","W"
"10/2/2016","21:02:03","5699.800000","W"
"10/2/2016","21:02:04","5699.800000","W"
"10/2/2016","21:02:05","5596.690000","W"
"10/2/2016","21:02:06","5648.480000","W"
"10/2/2016","21:02:07","5648.480000","W"
"10/2/2016","21:02:08","5735.280000","W"
"10/2/2016","21:02:09","5577.900000","W"
"10/2/2016","21:02:10","5577.900000","W"
"10/2/2016","21:02:11","5527.380000","W"
"10/2/2016","21:02:12","5690.400000","W"
"10/2/2016","21:02:13","5690.400000","W"
"10/2/2016","21:02:14","5681.240000","W"
"10/2/2016","21:02:15","5555.500000","W"
"10/2/2016","21:02:16","5692.270000","W"
"10/2/2016","21:02:17","5692.270000","W"
"10/2/2016","21:02:18","5611.730000","W"
"10/2/2016","21:02:19","5711.590000","W"
"10/2/2016","21:02:20","5711.590000","W"
"10/2/2016","21:02:21","5663.530000","W"
"10/2/2016","21:02:22","5597.010000","W"
"10/2/2016","21:02:23","5597.010000","W"
"10/2/2016","21:02:24","5714.810000","W"
"10/2/2016","21:02:25","5654.810000","W"
"10/2/2016","21:02:26","5654.810000","W"
"10/2/2016","21:02:27","5693.990000","W"
"10/2/2016","21:02:28","5688.110000","W"
"10/2/2016","21:02:29","5688.110000","W"
"10/2/2016","21:02:30","5607.350000","W"
"10/2/2016","21:02:31","5609.660000","W"
"10/2/2016","21:02:32","5609.660000","W"
"10/2/2016","21:02:33","5690.850000","W"
"10/2/2016","21:02:34","5696.750000","W"
"10/2/2016","21:02:35","5682.100000","W"
"10/2/2016","21:02:36","5682.100000","W"
"10/2/2016","21:02:37","5655.470000","W"
"10/2/2016","21:02:38","5626.970000","W"
"10/2/2016","21:02:39","5626.970000","W"
"10/2/2016","21:02:40","5700.370000","W"
"10/2/2016","21:02:41","5615.800000","W"
"10/2/2016","21:02:42","5615.800000","W"
"10/2/2016","21:02:43","5720.340000","W"
"10/2/2016","21:02:44","5675.040000","W"
"10/2/2016","21:02:45","5675.040000","W"
"10/2/2016","21:02:46","5666.300000","W"
"10/2/2016","21:02:47","5581.360000","W"
"10/2/2016","21:02:48","5581.360000","W"
"10/2/2016","21:02:49","5674.940000","W"
"10/2/2016","21:02:50","5639.750000","W"
"10/2/2016","21:02:51","5639.750000","W"
"10/2/2016","21:02:52","5667.790000","W"
"10/2/2016","21:02:53","5673.510000","W"
"10/2/2016","21:02:54","5673.510000","W"
"10/2/2016","21:02:55","5655.540000","W"
"10/2/2016","21:02:56","5712.460000","W"
"10/2/2016","21:02:57","5612.010000","W"
"10/2/2016","21:02:58","5612.010000","W"
"10/2/2016","21:02:59","5709.510000","W"
"10/2/2016","21:03:00","5687.740000","W"
"10/2/2016","21:03:01","5687.740000","W"
"10/2/2016","21:03:02","5270.560000","W"
"10/2/2016","21:03:03","5263.330000","W"
"10/2/2016","21:03:04","5263.330000","W"
"10/2/2016","21:03:05","5365.120000","W"
"10/2/2016","21:03:06","5315.330000","W"
"10/2/2016","21:03:07","5315.330000","W"
"10/2/2016","21:03:08","5315.270000","W"
"10/2/2016","21:03:09","5236.970000","W"
"10/2/2016","21:03:10","5236.970000","W"
"10/2/2016","21:03:11","4980.740000","W"
"10/2/2016","21:03:12","4979.780000","W"
"10/2/2016","21:03:13","4979.780000","W"
"10/2/2016","21:03:14","4921.880000","W"
"10/2/2016","21:03:15","4878.890000","W"
"10/2/2016","21:03:16","4878.890000","W"
"10/2/2016","21:03:17","4979.780000","W"
"10/2/2016","21:03:18","4917.840000","W"
"10/2/2016","21:03:19","4917.840000","W"
"10/2/2016","21:03:20","5000.190000","W"
"10/2/2016","21:03:21","4934.840000","W"
"10/2/2016","21:03:22","4934.840000","W"
"10/2/2016","21:03:23","4867.340000","W"
"10/2/2016","21:03:24","4907.760000","W"
"10/2/2016","21:03:25","4907.760000","W"
"10/2/2016","21:03:26","4977.510000","W"
"10/2/2016","21:03:27","5049.800000","W"
"10/2/2016","21:03:28","4903.750000","W"
"10/2/2016","21:03:29","4903.750000","W"
"10/2/2016","21:03:30","4871.650000","W"
"10/2/2016","21:03:31","5004.700000","W"
"10/2/2016","21:03:32","5004.700000","W"
"10/2/2016","21:03:33","4982.150000","W"
"10/2/2016","21:03:34","4914.310000","W"
"10/2/2016","21:03:35","4914.310000","W"
"10/2/2016","21:03:36","4878.540000","W"
"10/2/2016","21:03:37","4867.160000","W"
"10/2/2016","21:03:38","4867.160000","W"
"10/2/2016","21:03:39","5050.230000","W"
"10/2/2016","21:03:40","4854.890000","W"
"10/2/2016","21:03:41","4854.890000","W"
"10/2/2016","21:03:42","4937.980000","W"
