"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","07:02:43","4773.270000","W"
"9/20/2016","07:02:44","5549.070000","W"
"9/20/2016","07:02:45","5450.860000","W"
"9/20/2016","07:02:46","5122.900000","W"
"9/20/2016","07:02:47","5122.900000","W"
"9/20/2016","07:02:48","5684.810000","W"
"9/20/2016","07:02:49","4983.540000","W"
"9/20/2016","07:02:50","4983.540000","W"
"9/20/2016","07:02:51","5184.970000","W"
"9/20/2016","07:02:52","5184.970000","W"
"9/20/2016","07:02:53","5329.530000","W"
"9/20/2016","07:02:54","5371.310000","W"
"9/20/2016","07:02:55","5371.310000","W"
"9/20/2016","07:02:56","4412.120000","W"
"9/20/2016","07:02:57","4786.930000","W"
"9/20/2016","07:02:58","4786.930000","W"
"9/20/2016","07:02:59","4109.920000","W"
"9/20/2016","07:03:00","4109.920000","W"
"9/20/2016","07:03:01","4898.800000","W"
"9/20/2016","07:03:02","4575.350000","W"
"9/20/2016","07:03:03","4575.350000","W"
"9/20/2016","07:03:04","4166.540000","W"
"9/20/2016","07:03:05","4166.540000","W"
"9/20/2016","07:03:06","4660.050000","W"
"9/20/2016","07:03:07","5063.830000","W"
"9/20/2016","07:03:08","5063.830000","W"
"9/20/2016","07:03:09","4719.190000","W"
"9/20/2016","07:03:10","4837.770000","W"
"9/20/2016","07:03:11","4837.770000","W"
"9/20/2016","07:03:12","4671.270000","W"
"9/20/2016","07:03:13","4671.270000","W"
"9/20/2016","07:03:14","5674.730000","W"
"9/20/2016","07:03:15","5429.910000","W"
"9/20/2016","07:03:16","5429.910000","W"
"9/20/2016","07:03:17","5296.940000","W"
"9/20/2016","07:03:18","5178.250000","W"
"9/20/2016","07:03:19","4954.010000","W"
"9/20/2016","07:03:20","5024.770000","W"
"9/20/2016","07:03:21","5024.770000","W"
"9/20/2016","07:03:22","4797.710000","W"
"9/20/2016","07:03:23","4797.710000","W"
"9/20/2016","07:03:24","4696.310000","W"
"9/20/2016","07:03:25","5221.900000","W"
"9/20/2016","07:03:26","5221.900000","W"
"9/20/2016","07:03:27","5158.200000","W"
"9/20/2016","07:03:28","5158.200000","W"
"9/20/2016","07:03:29","5232.330000","W"
"9/20/2016","07:03:30","4895.470000","W"
"9/20/2016","07:03:31","4895.470000","W"
"9/20/2016","07:03:32","5532.030000","W"
"9/20/2016","07:03:33","5527.500000","W"
"9/20/2016","07:03:34","5527.500000","W"
"9/20/2016","07:03:35","4272.170000","W"
"9/20/2016","07:03:36","4220.580000","W"
"9/20/2016","07:03:37","4220.580000","W"
"9/20/2016","07:03:38","4051.870000","W"
"9/20/2016","07:03:39","4965.150000","W"
"9/20/2016","07:03:40","4965.150000","W"
"9/20/2016","07:03:41","5203.900000","W"
"9/20/2016","07:03:42","4726.920000","W"
"9/20/2016","07:03:43","5017.030000","W"
"9/20/2016","07:03:44","5017.030000","W"
"9/20/2016","07:03:45","4805.270000","W"
"9/20/2016","07:03:46","4576.230000","W"
"9/20/2016","07:03:47","4576.230000","W"
"9/20/2016","07:03:48","4210.940000","W"
"9/20/2016","07:03:49","4238.520000","W"
"9/20/2016","07:03:50","4238.520000","W"
"9/20/2016","07:03:51","5496.280000","W"
"9/20/2016","07:03:52","5027.480000","W"
"9/20/2016","07:03:53","5027.480000","W"
"9/20/2016","07:03:54","4900.960000","W"
"9/20/2016","07:03:55","4900.960000","W"
"9/20/2016","07:03:56","4950.190000","W"
"9/20/2016","07:03:57","4183.580000","W"
"9/20/2016","07:03:58","4183.580000","W"
"9/20/2016","07:03:59","4938.430000","W"
"9/20/2016","07:04:00","4233.420000","W"
"9/20/2016","07:04:01","3841.830000","W"
"9/20/2016","07:04:02","3841.830000","W"
"9/20/2016","07:04:03","4673.770000","W"
"9/20/2016","07:04:04","4673.770000","W"
"9/20/2016","07:04:05","4723.970000","W"
"9/20/2016","07:04:06","4900.020000","W"
"9/20/2016","07:04:07","4900.020000","W"
"9/20/2016","07:04:08","5366.880000","W"
"9/20/2016","07:04:09","4962.880000","W"
"9/20/2016","07:04:10","5615.640000","W"
"9/20/2016","07:04:11","5615.640000","W"
"9/20/2016","07:04:12","5985.520000","W"
"9/20/2016","07:04:13","5318.250000","W"
"9/20/2016","07:04:14","4499.910000","W"
"9/20/2016","07:04:15","4499.910000","W"
"9/20/2016","07:04:16","4706.620000","W"
"9/20/2016","07:04:17","4256.570000","W"
"9/20/2016","07:04:18","4256.570000","W"
"9/20/2016","07:04:19","4120.180000","W"
"9/20/2016","07:04:20","4120.180000","W"
"9/20/2016","07:04:21","4430.350000","W"
"9/20/2016","07:04:22","4339.550000","W"
"9/20/2016","07:04:23","3821.250000","W"
"9/20/2016","07:04:24","3821.250000","W"
"9/20/2016","07:04:25","4546.590000","W"
"9/20/2016","07:04:26","4859.740000","W"
"9/20/2016","07:04:27","4859.740000","W"
"9/20/2016","07:04:28","5892.970000","W"
"9/20/2016","07:04:29","5892.970000","W"
"9/20/2016","07:04:30","5866.090000","W"
"9/20/2016","07:04:31","4963.620000","W"
"9/20/2016","07:04:32","4115.320000","W"
"9/20/2016","07:04:33","4115.320000","W"
"9/20/2016","07:04:34","4737.940000","W"
"9/20/2016","07:04:35","4291.770000","W"
"9/20/2016","07:04:36","4291.770000","W"
"9/20/2016","07:04:37","4401.270000","W"
"9/20/2016","07:04:38","4401.270000","W"
"9/20/2016","07:04:39","5929.050000","W"
"9/20/2016","07:04:40","5863.920000","W"
"9/20/2016","07:04:41","5863.920000","W"
"9/20/2016","07:04:42","4600.350000","W"
"9/20/2016","07:04:43","4600.350000","W"
"9/20/2016","07:04:44","4527.880000","W"
"9/20/2016","07:04:45","4315.950000","W"
"9/20/2016","07:04:46","4315.950000","W"
"9/20/2016","07:04:47","4449.630000","W"
"9/20/2016","07:04:48","4310.530000","W"
"9/20/2016","07:04:49","4310.530000","W"
"9/20/2016","07:04:50","5773.000000","W"
"9/20/2016","07:04:51","5773.000000","W"
"9/20/2016","07:04:52","5378.500000","W"
"9/20/2016","07:04:53","4499.360000","W"
"9/20/2016","07:04:54","4499.360000","W"
"9/20/2016","07:04:55","4237.840000","W"
"9/20/2016","07:04:56","4166.020000","W"
"9/20/2016","07:04:57","4166.020000","W"
"9/20/2016","07:04:58","4672.560000","W"
"9/20/2016","07:04:59","4672.560000","W"
"9/20/2016","07:05:00","4917.940000","W"
"9/20/2016","07:05:01","4555.190000","W"
"9/20/2016","07:05:02","4555.190000","W"
"9/20/2016","07:05:03","5151.000000","W"
"9/20/2016","07:05:04","5151.000000","W"
"9/20/2016","07:05:05","4525.930000","W"
"9/20/2016","07:05:06","5143.720000","W"
"9/20/2016","07:05:07","5143.720000","W"
"9/20/2016","07:05:08","5183.210000","W"
"9/20/2016","07:05:09","4896.580000","W"
"9/20/2016","07:05:10","4896.580000","W"
"9/20/2016","07:05:11","4750.690000","W"
"9/20/2016","07:05:12","4750.690000","W"
"9/20/2016","07:05:13","4622.940000","W"
"9/20/2016","07:05:14","5200.280000","W"
"9/20/2016","07:05:15","5200.280000","W"
"9/20/2016","07:05:16","3990.720000","W"
"9/20/2016","07:05:17","3729.200000","W"
"9/20/2016","07:05:18","3729.200000","W"
"9/20/2016","07:05:19","4345.410000","W"
"9/20/2016","07:05:20","4345.410000","W"
"9/20/2016","07:05:21","4376.430000","W"
"9/20/2016","07:05:22","4935.450000","W"
"9/20/2016","07:05:23","4935.450000","W"
"9/20/2016","07:05:24","4703.400000","W"
"9/20/2016","07:05:25","4703.400000","W"
"9/20/2016","07:05:26","4801.940000","W"
"9/20/2016","07:05:27","5005.080000","W"
"9/20/2016","07:05:28","5005.080000","W"
"9/20/2016","07:05:29","4907.940000","W"
"9/20/2016","07:05:30","4907.940000","W"
"9/20/2016","07:05:31","4872.680000","W"
"9/20/2016","07:05:32","4338.300000","W"
"9/20/2016","07:05:33","4338.300000","W"
"9/20/2016","07:05:34","4825.040000","W"
"9/20/2016","07:05:35","5273.250000","W"
"9/20/2016","07:05:36","5273.250000","W"
"9/20/2016","07:05:37","5217.250000","W"
"9/20/2016","07:05:38","4703.930000","W"
"9/20/2016","07:05:39","4703.930000","W"
"9/20/2016","07:05:40","4065.030000","W"
"9/20/2016","07:05:41","3991.820000","W"
"9/20/2016","07:05:42","3991.820000","W"
"9/20/2016","07:05:43","4778.300000","W"
"9/20/2016","07:05:44","4342.780000","W"
"9/20/2016","07:05:45","4342.780000","W"
"9/20/2016","07:05:46","4596.080000","W"
"9/20/2016","07:05:47","4596.080000","W"
"9/20/2016","07:05:48","4583.640000","W"
"9/20/2016","07:05:49","4501.000000","W"
"9/20/2016","07:05:50","4011.850000","W"
"9/20/2016","07:05:51","4011.850000","W"
"9/20/2016","07:05:52","4377.710000","W"
"9/20/2016","07:05:53","3903.590000","W"
"9/20/2016","07:05:54","3903.590000","W"
"9/20/2016","07:05:55","4119.280000","W"
"9/20/2016","07:05:56","4119.280000","W"
"9/20/2016","07:05:57","3890.160000","W"
"9/20/2016","07:05:58","3971.440000","W"
"9/20/2016","07:05:59","3971.440000","W"
"9/20/2016","07:06:00","3883.850000","W"
"9/20/2016","07:06:01","4143.200000","W"
"9/20/2016","07:06:02","4073.660000","W"
"9/20/2016","07:06:03","4073.660000","W"
"9/20/2016","07:06:04","4135.620000","W"
"9/20/2016","07:06:05","4135.620000","W"
"9/20/2016","07:06:06","3879.200000","W"
"9/20/2016","07:06:07","3879.200000","W"
"9/20/2016","07:06:08","4191.040000","W"
"9/20/2016","07:06:09","4499.920000","W"
"9/20/2016","07:06:10","4499.920000","W"
"9/20/2016","07:06:11","4144.180000","W"
"9/20/2016","07:06:12","4144.180000","W"
"9/20/2016","07:06:13","4422.660000","W"
"9/20/2016","07:06:14","4412.380000","W"
"9/20/2016","07:06:15","4237.530000","W"
"9/20/2016","07:06:16","4237.530000","W"
"9/20/2016","07:06:17","3978.800000","W"
"9/20/2016","07:06:18","3901.280000","W"
"9/20/2016","07:06:19","3901.280000","W"
"9/20/2016","07:06:20","3943.620000","W"
"9/20/2016","07:06:21","3943.620000","W"
"9/20/2016","07:06:22","3829.930000","W"
"9/20/2016","07:06:23","4170.410000","W"
"9/20/2016","07:06:24","4170.410000","W"
"9/20/2016","07:06:25","4375.150000","W"
"9/20/2016","07:06:26","4606.710000","W"
"9/20/2016","07:06:27","4606.710000","W"
"9/20/2016","07:06:28","4496.510000","W"
"9/20/2016","07:06:29","4496.510000","W"
"9/20/2016","07:06:30","4186.080000","W"
"9/20/2016","07:06:31","3725.600000","W"
"9/20/2016","07:06:32","3725.600000","W"
"9/20/2016","07:06:33","4396.680000","W"
"9/20/2016","07:06:34","4396.680000","W"
"9/20/2016","07:06:35","4453.580000","W"
"9/20/2016","07:06:36","5018.780000","W"
"9/20/2016","07:06:37","5018.780000","W"
"9/20/2016","07:06:38","4050.360000","W"
"9/20/2016","07:06:39","3909.540000","W"
"9/20/2016","07:06:40","3909.540000","W"
"9/20/2016","07:06:41","4228.850000","W"
"9/20/2016","07:06:42","4228.850000","W"
"9/20/2016","07:06:43","3940.650000","W"
"9/20/2016","07:06:44","3974.320000","W"
"9/20/2016","07:06:45","3974.320000","W"
"9/20/2016","07:06:46","4006.820000","W"
"9/20/2016","07:06:47","4006.820000","W"
"9/20/2016","07:06:48","3885.430000","W"
"9/20/2016","07:06:49","4111.250000","W"
"9/20/2016","07:06:50","4111.250000","W"
"9/20/2016","07:06:51","3896.700000","W"
"9/20/2016","07:06:52","3543.270000","W"
"9/20/2016","07:06:53","3543.270000","W"
"9/20/2016","07:06:54","3635.710000","W"
"9/20/2016","07:06:55","3635.710000","W"
"9/20/2016","07:06:56","3897.680000","W"
"9/20/2016","07:06:57","3864.010000","W"
"9/20/2016","07:06:58","3864.010000","W"
"9/20/2016","07:06:59","3724.520000","W"
"9/20/2016","07:07:00","3928.100000","W"
"9/20/2016","07:07:01","3738.140000","W"
"9/20/2016","07:07:02","3804.670000","W"
"9/20/2016","07:07:03","3804.670000","W"
"9/20/2016","07:07:04","4332.670000","W"
"9/20/2016","07:07:05","4332.670000","W"
"9/20/2016","07:07:06","4212.830000","W"
"9/20/2016","07:07:07","3895.890000","W"
"9/20/2016","07:07:08","3895.890000","W"
"9/20/2016","07:07:09","3761.580000","W"
"9/20/2016","07:07:10","4027.640000","W"
"9/20/2016","07:07:11","4027.640000","W"
"9/20/2016","07:07:12","3843.690000","W"
"9/20/2016","07:07:13","3843.690000","W"
"9/20/2016","07:07:14","4602.630000","W"
"9/20/2016","07:07:15","4323.150000","W"
"9/20/2016","07:07:16","4323.150000","W"
"9/20/2016","07:07:17","4435.470000","W"
"9/20/2016","07:07:18","4406.190000","W"
"9/20/2016","07:07:19","4406.190000","W"
"9/20/2016","07:07:20","3866.260000","W"
"9/20/2016","07:07:21","3866.260000","W"
"9/20/2016","07:07:22","3863.560000","W"
"9/20/2016","07:07:23","3908.550000","W"
"9/20/2016","07:07:24","3908.550000","W"
"9/20/2016","07:07:25","3959.330000","W"
"9/20/2016","07:07:26","3959.330000","W"
"9/20/2016","07:07:27","3917.680000","W"
"9/20/2016","07:07:28","3736.600000","W"
"9/20/2016","07:07:29","3736.600000","W"
"9/20/2016","07:07:30","3757.620000","W"
"9/20/2016","07:07:31","4435.560000","W"
"9/20/2016","07:07:32","4435.560000","W"
"9/20/2016","07:07:33","4480.610000","W"
"9/20/2016","07:07:34","4480.610000","W"
"9/20/2016","07:07:35","3764.980000","W"
"9/20/2016","07:07:36","3808.100000","W"
"9/20/2016","07:07:37","3808.100000","W"
"9/20/2016","07:07:38","3843.450000","W"
"9/20/2016","07:07:39","4025.910000","W"
"9/20/2016","07:07:40","4308.590000","W"
"9/20/2016","07:07:41","4308.590000","W"
"9/20/2016","07:07:42","4276.000000","W"
"9/20/2016","07:07:43","4276.000000","W"
"9/20/2016","07:07:44","4216.900000","W"
"9/20/2016","07:07:45","3978.960000","W"
"9/20/2016","07:07:46","3978.960000","W"
"9/20/2016","07:07:47","4372.430000","W"
"9/20/2016","07:07:48","4042.740000","W"
"9/20/2016","07:07:49","4042.740000","W"
"9/20/2016","07:07:50","4147.990000","W"
"9/20/2016","07:07:51","4147.990000","W"
"9/20/2016","07:07:52","3775.130000","W"
"9/20/2016","07:07:53","4041.590000","W"
"9/20/2016","07:07:54","4535.320000","W"
"9/20/2016","07:07:55","4666.050000","W"
"9/20/2016","07:07:56","3903.130000","W"
"9/20/2016","07:07:57","3903.130000","W"
"9/20/2016","07:07:58","3838.420000","W"
"9/20/2016","07:07:59","3816.790000","W"
"9/20/2016","07:08:00","3816.790000","W"
"9/20/2016","07:08:01","3703.530000","W"
"9/20/2016","07:08:02","4172.990000","W"
"9/20/2016","07:08:03","4172.990000","W"
"9/20/2016","07:08:04","4338.680000","W"
"9/20/2016","07:08:05","4232.270000","W"
"9/20/2016","07:08:06","4232.270000","W"
"9/20/2016","07:08:07","4119.650000","W"
"9/20/2016","07:08:08","4119.650000","W"
"9/20/2016","07:08:09","3959.510000","W"
"9/20/2016","07:08:10","3993.550000","W"
"9/20/2016","07:08:11","3993.550000","W"
"9/20/2016","07:08:12","3914.970000","W"
"9/20/2016","07:08:13","3828.710000","W"
"9/20/2016","07:08:14","3828.710000","W"
"9/20/2016","07:08:15","4072.680000","W"
"9/20/2016","07:08:16","4072.680000","W"
"9/20/2016","07:08:17","3881.030000","W"
"9/20/2016","07:08:18","4585.120000","W"
"9/20/2016","07:08:19","4585.120000","W"
"9/20/2016","07:08:20","4817.330000","W"
"9/20/2016","07:08:21","4096.700000","W"
"9/20/2016","07:08:22","4096.700000","W"
"9/20/2016","07:08:23","4051.960000","W"
"9/20/2016","07:08:24","4051.960000","W"
"9/20/2016","07:08:25","3998.730000","W"
"9/20/2016","07:08:26","4221.020000","W"
"9/20/2016","07:08:27","4221.020000","W"
"9/20/2016","07:08:28","3648.490000","W"
"9/20/2016","07:08:29","3648.490000","W"
"9/20/2016","07:08:30","3749.990000","W"
"9/20/2016","07:08:31","4439.960000","W"
"9/20/2016","07:08:32","4439.960000","W"
"9/20/2016","07:08:33","4828.850000","W"
"9/20/2016","07:08:34","4489.000000","W"
"9/20/2016","07:08:35","4489.000000","W"
"9/20/2016","07:08:36","4301.750000","W"
"9/20/2016","07:08:37","4301.750000","W"
"9/20/2016","07:08:38","4272.970000","W"
"9/20/2016","07:08:39","3771.070000","W"
"9/20/2016","07:08:40","3771.070000","W"
"9/20/2016","07:08:41","4117.650000","W"
"9/20/2016","07:08:42","3796.970000","W"
"9/20/2016","07:08:43","3796.970000","W"
"9/20/2016","07:08:44","4263.680000","W"
"9/20/2016","07:08:45","4263.680000","W"
"9/20/2016","07:08:46","4066.300000","W"
"9/20/2016","07:08:47","4066.300000","W"
"9/20/2016","07:08:48","4742.150000","W"
"9/20/2016","07:08:49","4466.580000","W"
"9/20/2016","07:08:50","4679.700000","W"
"9/20/2016","07:08:51","4679.700000","W"
"9/20/2016","07:08:52","4536.340000","W"
"9/20/2016","07:08:53","4536.340000","W"
"9/20/2016","07:08:54","4564.820000","W"
"9/20/2016","07:08:55","4243.090000","W"
"9/20/2016","07:08:56","4243.090000","W"
"9/20/2016","07:08:57","4511.600000","W"
"9/20/2016","07:08:58","4154.600000","W"
"9/20/2016","07:08:59","4154.600000","W"
"9/20/2016","07:09:00","4247.820000","W"
"9/20/2016","07:09:01","4358.330000","W"
"9/20/2016","07:09:02","4358.330000","W"
"9/20/2016","07:09:03","4739.830000","W"
"9/20/2016","07:09:04","4935.780000","W"
"9/20/2016","07:09:05","4541.720000","W"
"9/20/2016","07:09:06","4541.720000","W"
"9/20/2016","07:09:07","4271.400000","W"
"9/20/2016","07:09:08","4271.400000","W"
"9/20/2016","07:09:09","4320.250000","W"
"9/20/2016","07:09:10","4432.120000","W"
"9/20/2016","07:09:11","4432.120000","W"
"9/20/2016","07:09:12","4501.280000","W"
"9/20/2016","07:09:13","4661.640000","W"
"9/20/2016","07:09:14","4661.640000","W"
"9/20/2016","07:09:15","4512.100000","W"
"9/20/2016","07:09:16","4512.100000","W"
"9/20/2016","07:09:17","4419.190000","W"
"9/20/2016","07:09:18","4575.230000","W"
"9/20/2016","07:09:19","4575.230000","W"
"9/20/2016","07:09:20","4918.220000","W"
"9/20/2016","07:09:21","4918.220000","W"
"9/20/2016","07:09:22","4715.470000","W"
"9/20/2016","07:09:23","4262.260000","W"
"9/20/2016","07:09:24","4262.260000","W"
"9/20/2016","07:09:25","3866.650000","W"
"9/20/2016","07:09:26","3945.140000","W"
"9/20/2016","07:09:27","3945.140000","W"
"9/20/2016","07:09:28","3926.210000","W"
"9/20/2016","07:09:29","3926.210000","W"
"9/20/2016","07:09:30","4239.690000","W"
"9/20/2016","07:09:31","4356.000000","W"
"9/20/2016","07:09:32","4148.250000","W"
"9/20/2016","07:09:33","4148.250000","W"
"9/20/2016","07:09:34","4198.430000","W"
"9/20/2016","07:09:35","4198.430000","W"
"9/20/2016","07:09:36","4442.680000","W"
"9/20/2016","07:09:37","4369.220000","W"
"9/20/2016","07:09:38","4369.220000","W"
"9/20/2016","07:09:39","4257.800000","W"
"9/20/2016","07:09:40","4168.620000","W"
"9/20/2016","07:09:41","4168.620000","W"
"9/20/2016","07:09:42","4258.800000","W"
"9/20/2016","07:09:43","4258.800000","W"
"9/20/2016","07:09:44","3969.370000","W"
"9/20/2016","07:09:45","3768.750000","W"
"9/20/2016","07:09:46","3768.750000","W"
"9/20/2016","07:09:47","3612.430000","W"
"9/20/2016","07:09:48","4284.490000","W"
"9/20/2016","07:09:49","4698.070000","W"
"9/20/2016","07:09:50","5111.800000","W"
"9/20/2016","07:09:51","5111.800000","W"
"9/20/2016","07:09:52","4777.700000","W"
"9/20/2016","07:09:53","4864.120000","W"
"9/20/2016","07:09:54","4864.120000","W"
"9/20/2016","07:09:55","4067.380000","W"
"9/20/2016","07:09:56","4067.380000","W"
"9/20/2016","07:09:57","4384.240000","W"
"9/20/2016","07:09:58","4743.200000","W"
"9/20/2016","07:09:59","3951.900000","W"
"9/20/2016","07:10:00","3951.900000","W"
"9/20/2016","07:10:01","4278.570000","W"
"9/20/2016","07:10:02","4151.430000","W"
"9/20/2016","07:10:03","4151.430000","W"
"9/20/2016","07:10:04","4453.350000","W"
"9/20/2016","07:10:05","4453.350000","W"
"9/20/2016","07:10:06","4904.710000","W"
"9/20/2016","07:10:07","4861.040000","W"
"9/20/2016","07:10:08","4861.040000","W"
"9/20/2016","07:10:09","4519.940000","W"
"9/20/2016","07:10:10","4519.940000","W"
"9/20/2016","07:10:11","4360.310000","W"
"9/20/2016","07:10:12","5019.930000","W"
"9/20/2016","07:10:13","5019.930000","W"
"9/20/2016","07:10:14","4309.510000","W"
"9/20/2016","07:10:15","4059.280000","W"
"9/20/2016","07:10:16","4059.280000","W"
"9/20/2016","07:10:17","4722.400000","W"
"9/20/2016","07:10:18","4514.150000","W"
"9/20/2016","07:10:19","4514.150000","W"
"9/20/2016","07:10:20","4662.090000","W"
"9/20/2016","07:10:21","3964.420000","W"
"9/20/2016","07:10:22","3964.420000","W"
"9/20/2016","07:10:23","3997.270000","W"
"9/20/2016","07:10:24","3787.200000","W"
"9/20/2016","07:10:25","3831.030000","W"
"9/20/2016","07:10:26","3831.030000","W"
"9/20/2016","07:10:27","3979.840000","W"
