"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","20:01:14","6506.530000","W"
"10/1/2016","20:01:15","6415.920000","W"
"10/1/2016","20:01:16","6427.580000","W"
"10/1/2016","20:01:17","6427.620000","W"
"10/1/2016","20:01:18","6427.620000","W"
"10/1/2016","20:01:19","6570.560000","W"
"10/1/2016","20:01:20","6538.850000","W"
"10/1/2016","20:01:21","6538.850000","W"
"10/1/2016","20:01:22","6586.200000","W"
"10/1/2016","20:01:23","6662.110000","W"
"10/1/2016","20:01:24","6662.110000","W"
"10/1/2016","20:01:25","6549.950000","W"
"10/1/2016","20:01:26","6554.800000","W"
"10/1/2016","20:01:27","6554.800000","W"
"10/1/2016","20:01:28","6671.650000","W"
"10/1/2016","20:01:29","6319.440000","W"
"10/1/2016","20:01:30","6319.440000","W"
"10/1/2016","20:01:31","6312.120000","W"
"10/1/2016","20:01:32","6188.190000","W"
"10/1/2016","20:01:33","6188.190000","W"
"10/1/2016","20:01:34","6227.340000","W"
"10/1/2016","20:01:35","6472.790000","W"
"10/1/2016","20:01:36","6819.540000","W"
"10/1/2016","20:01:37","6819.540000","W"
"10/1/2016","20:01:38","6567.670000","W"
"10/1/2016","20:01:39","6435.240000","W"
"10/1/2016","20:01:40","6435.240000","W"
"10/1/2016","20:01:41","6831.650000","W"
"10/1/2016","20:01:42","6579.740000","W"
"10/1/2016","20:01:43","6579.740000","W"
"10/1/2016","20:01:44","6596.280000","W"
"10/1/2016","20:01:45","6529.390000","W"
"10/1/2016","20:01:46","6529.390000","W"
"10/1/2016","20:01:47","6477.450000","W"
"10/1/2016","20:01:48","6521.170000","W"
"10/1/2016","20:01:49","6521.170000","W"
"10/1/2016","20:01:50","6744.440000","W"
"10/1/2016","20:01:51","6558.250000","W"
"10/1/2016","20:01:52","6558.250000","W"
"10/1/2016","20:01:53","6413.920000","W"
"10/1/2016","20:01:54","6658.920000","W"
"10/1/2016","20:01:55","6658.920000","W"
"10/1/2016","20:01:56","6438.310000","W"
"10/1/2016","20:01:57","6249.010000","W"
"10/1/2016","20:01:58","6249.010000","W"
"10/1/2016","20:01:59","6147.650000","W"
"10/1/2016","20:02:00","6233.280000","W"
"10/1/2016","20:02:01","6099.240000","W"
"10/1/2016","20:02:02","6099.240000","W"
"10/1/2016","20:02:03","6058.570000","W"
"10/1/2016","20:02:04","5976.710000","W"
"10/1/2016","20:02:05","5976.710000","W"
"10/1/2016","20:02:06","5816.740000","W"
"10/1/2016","20:02:07","6030.320000","W"
"10/1/2016","20:02:08","6030.320000","W"
"10/1/2016","20:02:09","6002.220000","W"
"10/1/2016","20:02:10","6130.710000","W"
"10/1/2016","20:02:11","6130.710000","W"
"10/1/2016","20:02:12","5961.770000","W"
"10/1/2016","20:02:13","5874.010000","W"
"10/1/2016","20:02:14","5874.010000","W"
"10/1/2016","20:02:15","5929.880000","W"
"10/1/2016","20:02:16","5909.090000","W"
"10/1/2016","20:02:17","5909.090000","W"
"10/1/2016","20:02:18","5996.780000","W"
"10/1/2016","20:02:19","6309.430000","W"
"10/1/2016","20:02:20","6309.430000","W"
"10/1/2016","20:02:21","6145.280000","W"
"10/1/2016","20:02:22","6133.080000","W"
"10/1/2016","20:02:23","6087.570000","W"
"10/1/2016","20:02:24","6087.570000","W"
"10/1/2016","20:02:25","6403.560000","W"
"10/1/2016","20:02:26","6243.600000","W"
"10/1/2016","20:02:27","6243.600000","W"
"10/1/2016","20:02:28","6320.790000","W"
"10/1/2016","20:02:29","6303.090000","W"
"10/1/2016","20:02:30","6303.090000","W"
"10/1/2016","20:02:31","6293.420000","W"
"10/1/2016","20:02:32","6435.370000","W"
"10/1/2016","20:02:33","6435.370000","W"
"10/1/2016","20:02:34","6413.330000","W"
"10/1/2016","20:02:35","6352.790000","W"
"10/1/2016","20:02:36","6352.790000","W"
"10/1/2016","20:02:37","6145.520000","W"
"10/1/2016","20:02:38","6165.660000","W"
"10/1/2016","20:02:39","6165.660000","W"
"10/1/2016","20:02:40","6241.990000","W"
"10/1/2016","20:02:41","6254.690000","W"
"10/1/2016","20:02:42","6254.690000","W"
"10/1/2016","20:02:43","6411.110000","W"
"10/1/2016","20:02:44","6255.970000","W"
"10/1/2016","20:02:45","6255.970000","W"
"10/1/2016","20:02:46","6125.220000","W"
"10/1/2016","20:02:47","6341.480000","W"
"10/1/2016","20:02:48","6341.480000","W"
"10/1/2016","20:02:49","6319.610000","W"
"10/1/2016","20:02:50","6373.310000","W"
"10/1/2016","20:02:51","6373.310000","W"
"10/1/2016","20:02:52","6424.730000","W"
"10/1/2016","20:02:53","6123.140000","W"
"10/1/2016","20:02:54","6123.140000","W"
"10/1/2016","20:02:55","6306.260000","W"
"10/1/2016","20:02:56","6061.650000","W"
"10/1/2016","20:02:57","6061.650000","W"
"10/1/2016","20:02:58","5867.410000","W"
"10/1/2016","20:02:59","6071.010000","W"
"10/1/2016","20:03:00","5960.010000","W"
"10/1/2016","20:03:01","5960.010000","W"
"10/1/2016","20:03:02","5949.620000","W"
"10/1/2016","20:03:03","5914.760000","W"
"10/1/2016","20:03:04","5914.760000","W"
"10/1/2016","20:03:05","5832.830000","W"
"10/1/2016","20:03:06","5861.080000","W"
"10/1/2016","20:03:07","5861.080000","W"
"10/1/2016","20:03:08","6014.150000","W"
"10/1/2016","20:03:09","6069.820000","W"
"10/1/2016","20:03:10","6069.820000","W"
"10/1/2016","20:03:11","6024.560000","W"
"10/1/2016","20:03:12","5906.620000","W"
"10/1/2016","20:03:13","5906.620000","W"
"10/1/2016","20:03:14","5926.460000","W"
"10/1/2016","20:03:15","6037.940000","W"
"10/1/2016","20:03:16","6037.940000","W"
"10/1/2016","20:03:17","5918.140000","W"
"10/1/2016","20:03:18","5982.380000","W"
"10/1/2016","20:03:19","5982.380000","W"
"10/1/2016","20:03:20","5999.760000","W"
"10/1/2016","20:03:21","6026.230000","W"
"10/1/2016","20:03:22","6026.230000","W"
"10/1/2016","20:03:23","5913.950000","W"
"10/1/2016","20:03:24","5941.540000","W"
"10/1/2016","20:03:25","6031.440000","W"
"10/1/2016","20:03:26","6031.440000","W"
"10/1/2016","20:03:27","5918.000000","W"
"10/1/2016","20:03:28","6139.330000","W"
"10/1/2016","20:03:29","6139.330000","W"
"10/1/2016","20:03:30","5918.440000","W"
"10/1/2016","20:03:31","6110.920000","W"
"10/1/2016","20:03:32","6110.920000","W"
"10/1/2016","20:03:33","6215.380000","W"
"10/1/2016","20:03:34","6141.820000","W"
"10/1/2016","20:03:35","6141.820000","W"
"10/1/2016","20:03:36","6126.010000","W"
"10/1/2016","20:03:37","6232.850000","W"
"10/1/2016","20:03:38","6232.850000","W"
"10/1/2016","20:03:39","6195.140000","W"
"10/1/2016","20:03:40","5983.560000","W"
"10/1/2016","20:03:41","5983.560000","W"
"10/1/2016","20:03:42","6109.880000","W"
"10/1/2016","20:03:43","6090.180000","W"
"10/1/2016","20:03:44","6090.180000","W"
"10/1/2016","20:03:45","6145.590000","W"
"10/1/2016","20:03:46","6046.920000","W"
"10/1/2016","20:03:47","5995.670000","W"
"10/1/2016","20:03:48","5995.670000","W"
"10/1/2016","20:03:49","5885.510000","W"
"10/1/2016","20:03:50","5846.980000","W"
"10/1/2016","20:03:51","5846.980000","W"
"10/1/2016","20:03:52","5937.200000","W"
"10/1/2016","20:03:53","5889.030000","W"
"10/1/2016","20:03:54","5889.030000","W"
"10/1/2016","20:03:55","6097.600000","W"
"10/1/2016","20:03:56","6027.790000","W"
"10/1/2016","20:03:57","6027.790000","W"
"10/1/2016","20:03:58","5903.330000","W"
"10/1/2016","20:03:59","5974.340000","W"
"10/1/2016","20:04:00","5974.340000","W"
"10/1/2016","20:04:01","6017.380000","W"
"10/1/2016","20:04:02","5962.500000","W"
"10/1/2016","20:04:03","5962.500000","W"
"10/1/2016","20:04:04","5966.080000","W"
"10/1/2016","20:04:05","5906.580000","W"
"10/1/2016","20:04:06","5886.220000","W"
"10/1/2016","20:04:07","5886.220000","W"
"10/1/2016","20:04:08","5969.310000","W"
"10/1/2016","20:04:09","5900.250000","W"
"10/1/2016","20:04:10","5900.250000","W"
"10/1/2016","20:04:11","6075.420000","W"
"10/1/2016","20:04:12","6137.070000","W"
"10/1/2016","20:04:13","6137.070000","W"
"10/1/2016","20:04:14","6079.570000","W"
"10/1/2016","20:04:15","6053.080000","W"
"10/1/2016","20:04:16","6053.080000","W"
"10/1/2016","20:04:17","6085.880000","W"
"10/1/2016","20:04:18","6114.900000","W"
"10/1/2016","20:04:19","6114.900000","W"
"10/1/2016","20:04:20","5999.460000","W"
"10/1/2016","20:04:21","6013.110000","W"
"10/1/2016","20:04:22","6013.110000","W"
"10/1/2016","20:04:23","5985.320000","W"
"10/1/2016","20:04:24","6052.260000","W"
"10/1/2016","20:04:25","6052.260000","W"
"10/1/2016","20:04:26","6003.380000","W"
"10/1/2016","20:04:27","6044.580000","W"
"10/1/2016","20:04:28","6044.580000","W"
"10/1/2016","20:04:29","5939.530000","W"
"10/1/2016","20:04:30","5781.010000","W"
"10/1/2016","20:04:31","5781.010000","W"
"10/1/2016","20:04:32","5880.990000","W"
"10/1/2016","20:04:33","5934.430000","W"
"10/1/2016","20:04:34","5964.760000","W"
"10/1/2016","20:04:35","5964.760000","W"
"10/1/2016","20:04:36","5771.590000","W"
"10/1/2016","20:04:37","5793.700000","W"
"10/1/2016","20:04:38","5793.700000","W"
"10/1/2016","20:04:39","5720.270000","W"
"10/1/2016","20:04:40","5713.530000","W"
"10/1/2016","20:04:41","5713.530000","W"
"10/1/2016","20:04:42","5623.110000","W"
"10/1/2016","20:04:43","5753.960000","W"
"10/1/2016","20:04:44","5753.960000","W"
"10/1/2016","20:04:45","6135.830000","W"
"10/1/2016","20:04:46","6223.780000","W"
"10/1/2016","20:04:47","6223.780000","W"
"10/1/2016","20:04:48","6105.100000","W"
"10/1/2016","20:04:49","6225.250000","W"
"10/1/2016","20:04:50","6225.250000","W"
"10/1/2016","20:04:51","6030.260000","W"
"10/1/2016","20:04:52","6070.170000","W"
"10/1/2016","20:04:53","5997.710000","W"
"10/1/2016","20:04:54","5997.710000","W"
"10/1/2016","20:04:55","5959.110000","W"
"10/1/2016","20:04:56","5923.800000","W"
"10/1/2016","20:04:57","5923.800000","W"
"10/1/2016","20:04:58","5958.470000","W"
"10/1/2016","20:04:59","6050.620000","W"
"10/1/2016","20:05:00","6050.620000","W"
"10/1/2016","20:05:01","6039.850000","W"
"10/1/2016","20:05:02","5982.380000","W"
"10/1/2016","20:05:03","5982.380000","W"
"10/1/2016","20:05:04","6050.640000","W"
"10/1/2016","20:05:05","6011.870000","W"
"10/1/2016","20:05:06","6011.870000","W"
"10/1/2016","20:05:07","5827.470000","W"
"10/1/2016","20:05:08","5916.490000","W"
"10/1/2016","20:05:09","5916.490000","W"
"10/1/2016","20:05:10","6002.510000","W"
"10/1/2016","20:05:11","6007.430000","W"
"10/1/2016","20:05:12","6059.850000","W"
"10/1/2016","20:05:13","6059.850000","W"
"10/1/2016","20:05:14","5926.530000","W"
"10/1/2016","20:05:15","6005.920000","W"
"10/1/2016","20:05:16","6005.920000","W"
"10/1/2016","20:05:17","5969.130000","W"
"10/1/2016","20:05:18","6033.080000","W"
"10/1/2016","20:05:19","6033.080000","W"
"10/1/2016","20:05:20","5968.350000","W"
"10/1/2016","20:05:21","5885.740000","W"
"10/1/2016","20:05:22","5885.740000","W"
"10/1/2016","20:05:23","5998.660000","W"
"10/1/2016","20:05:24","5919.300000","W"
"10/1/2016","20:05:25","5919.300000","W"
"10/1/2016","20:05:26","6011.990000","W"
"10/1/2016","20:05:27","5937.980000","W"
"10/1/2016","20:05:28","5937.980000","W"
"10/1/2016","20:05:29","5897.710000","W"
"10/1/2016","20:05:30","6103.870000","W"
"10/1/2016","20:05:31","6103.870000","W"
"10/1/2016","20:05:32","5992.690000","W"
"10/1/2016","20:05:33","5932.490000","W"
"10/1/2016","20:05:34","6013.990000","W"
"10/1/2016","20:05:35","6013.990000","W"
"10/1/2016","20:05:36","5878.580000","W"
"10/1/2016","20:05:37","5974.580000","W"
"10/1/2016","20:05:38","5974.580000","W"
"10/1/2016","20:05:39","6050.710000","W"
"10/1/2016","20:05:40","5998.060000","W"
"10/1/2016","20:05:41","5998.060000","W"
"10/1/2016","20:05:42","6037.050000","W"
"10/1/2016","20:05:43","5972.630000","W"
"10/1/2016","20:05:44","5972.630000","W"
"10/1/2016","20:05:45","5905.320000","W"
"10/1/2016","20:05:46","5891.330000","W"
"10/1/2016","20:05:47","5891.330000","W"
"10/1/2016","20:05:48","5881.200000","W"
"10/1/2016","20:05:49","6038.180000","W"
"10/1/2016","20:05:50","6038.180000","W"
"10/1/2016","20:05:51","6076.360000","W"
"10/1/2016","20:05:52","6043.950000","W"
"10/1/2016","20:05:53","6043.950000","W"
"10/1/2016","20:05:54","5968.620000","W"
"10/1/2016","20:05:55","6070.200000","W"
"10/1/2016","20:05:56","6070.200000","W"
"10/1/2016","20:05:57","5942.290000","W"
"10/1/2016","20:05:58","5900.230000","W"
"10/1/2016","20:05:59","5946.450000","W"
"10/1/2016","20:06:00","5946.450000","W"
"10/1/2016","20:06:01","6117.120000","W"
"10/1/2016","20:06:02","6117.120000","W"
"10/1/2016","20:06:03","6072.430000","W"
"10/1/2016","20:06:04","5966.070000","W"
"10/1/2016","20:06:05","5888.030000","W"
"10/1/2016","20:06:06","5888.030000","W"
"10/1/2016","20:06:07","6061.980000","W"
"10/1/2016","20:06:08","5910.030000","W"
"10/1/2016","20:06:09","5910.030000","W"
"10/1/2016","20:06:10","6017.830000","W"
"10/1/2016","20:06:11","6201.400000","W"
"10/1/2016","20:06:12","6201.400000","W"
"10/1/2016","20:06:13","6143.330000","W"
"10/1/2016","20:06:14","6237.480000","W"
"10/1/2016","20:06:15","6237.480000","W"
"10/1/2016","20:06:16","6144.680000","W"
"10/1/2016","20:06:17","6083.190000","W"
"10/1/2016","20:06:18","6083.190000","W"
"10/1/2016","20:06:19","6124.910000","W"
"10/1/2016","20:06:20","6169.970000","W"
"10/1/2016","20:06:21","6169.970000","W"
"10/1/2016","20:06:22","6279.500000","W"
"10/1/2016","20:06:23","6182.540000","W"
"10/1/2016","20:06:24","6182.540000","W"
"10/1/2016","20:06:25","6096.640000","W"
"10/1/2016","20:06:26","6113.140000","W"
"10/1/2016","20:06:27","6113.140000","W"
"10/1/2016","20:06:28","6215.170000","W"
"10/1/2016","20:06:29","6190.910000","W"
"10/1/2016","20:06:30","6172.880000","W"
"10/1/2016","20:06:31","6172.880000","W"
"10/1/2016","20:06:32","6078.730000","W"
"10/1/2016","20:06:33","5996.460000","W"
"10/1/2016","20:06:34","5996.460000","W"
"10/1/2016","20:06:35","6019.910000","W"
"10/1/2016","20:06:36","5899.550000","W"
"10/1/2016","20:06:37","5899.550000","W"
"10/1/2016","20:06:38","5930.230000","W"
"10/1/2016","20:06:39","6092.610000","W"
"10/1/2016","20:06:40","6092.610000","W"
"10/1/2016","20:06:41","5952.460000","W"
"10/1/2016","20:06:42","5920.420000","W"
"10/1/2016","20:06:43","5920.420000","W"
"10/1/2016","20:06:44","5941.030000","W"
"10/1/2016","20:06:45","5974.250000","W"
"10/1/2016","20:06:46","5974.250000","W"
"10/1/2016","20:06:47","5942.450000","W"
"10/1/2016","20:06:48","5922.670000","W"
"10/1/2016","20:06:49","5922.670000","W"
"10/1/2016","20:06:50","6053.240000","W"
"10/1/2016","20:06:51","6188.500000","W"
"10/1/2016","20:06:52","6195.070000","W"
"10/1/2016","20:06:53","6195.070000","W"
"10/1/2016","20:06:54","5974.880000","W"
"10/1/2016","20:06:55","5999.040000","W"
"10/1/2016","20:06:56","5999.040000","W"
"10/1/2016","20:06:57","6022.200000","W"
"10/1/2016","20:06:58","5990.690000","W"
"10/1/2016","20:06:59","5990.690000","W"
"10/1/2016","20:07:00","6024.560000","W"
"10/1/2016","20:07:01","5977.050000","W"
"10/1/2016","20:07:02","5977.050000","W"
"10/1/2016","20:07:03","5976.390000","W"
"10/1/2016","20:07:04","6087.050000","W"
"10/1/2016","20:07:05","6020.730000","W"
"10/1/2016","20:07:06","5965.810000","W"
"10/1/2016","20:07:07","6053.170000","W"
"10/1/2016","20:07:08","6053.170000","W"
"10/1/2016","20:07:09","6052.950000","W"
"10/1/2016","20:07:10","6049.390000","W"
"10/1/2016","20:07:11","6049.390000","W"
"10/1/2016","20:07:12","6104.280000","W"
"10/1/2016","20:07:13","6051.960000","W"
"10/1/2016","20:07:14","6051.960000","W"
"10/1/2016","20:07:15","6018.000000","W"
"10/1/2016","20:07:16","6036.590000","W"
"10/1/2016","20:07:17","5943.240000","W"
"10/1/2016","20:07:18","5943.240000","W"
"10/1/2016","20:07:19","5951.940000","W"
"10/1/2016","20:07:20","6006.080000","W"
"10/1/2016","20:07:21","6006.080000","W"
"10/1/2016","20:07:22","6087.460000","W"
"10/1/2016","20:07:23","6002.360000","W"
"10/1/2016","20:07:24","6002.360000","W"
"10/1/2016","20:07:25","5945.040000","W"
"10/1/2016","20:07:26","5976.630000","W"
"10/1/2016","20:07:27","5976.630000","W"
"10/1/2016","20:07:28","6047.390000","W"
"10/1/2016","20:07:29","6014.810000","W"
"10/1/2016","20:07:30","6014.810000","W"
"10/1/2016","20:07:31","5971.360000","W"
"10/1/2016","20:07:32","5990.170000","W"
"10/1/2016","20:07:33","5990.170000","W"
"10/1/2016","20:07:34","5956.880000","W"
"10/1/2016","20:07:35","5983.340000","W"
"10/1/2016","20:07:36","5983.340000","W"
"10/1/2016","20:07:37","5978.250000","W"
"10/1/2016","20:07:38","5942.340000","W"
"10/1/2016","20:07:39","6018.890000","W"
"10/1/2016","20:07:40","6018.890000","W"
"10/1/2016","20:07:41","5957.730000","W"
"10/1/2016","20:07:42","5939.200000","W"
"10/1/2016","20:07:43","5939.200000","W"
"10/1/2016","20:07:44","5899.710000","W"
"10/1/2016","20:07:45","5861.670000","W"
"10/1/2016","20:07:46","5861.670000","W"
"10/1/2016","20:07:47","6052.550000","W"
"10/1/2016","20:07:48","5992.540000","W"
"10/1/2016","20:07:49","6015.430000","W"
"10/1/2016","20:07:50","6015.430000","W"
"10/1/2016","20:07:51","6018.150000","W"
"10/1/2016","20:07:52","6090.860000","W"
"10/1/2016","20:07:53","6090.860000","W"
"10/1/2016","20:07:54","5971.190000","W"
"10/1/2016","20:07:55","5992.330000","W"
"10/1/2016","20:07:56","5992.330000","W"
"10/1/2016","20:07:57","5945.620000","W"
"10/1/2016","20:07:58","6005.420000","W"
"10/1/2016","20:07:59","6005.420000","W"
"10/1/2016","20:08:00","5980.380000","W"
"10/1/2016","20:08:01","5956.150000","W"
"10/1/2016","20:08:02","5956.150000","W"
"10/1/2016","20:08:03","5995.120000","W"
"10/1/2016","20:08:04","5934.180000","W"
"10/1/2016","20:08:05","5934.180000","W"
"10/1/2016","20:08:06","5967.900000","W"
"10/1/2016","20:08:07","6079.570000","W"
"10/1/2016","20:08:08","6079.570000","W"
"10/1/2016","20:08:09","5997.860000","W"
"10/1/2016","20:08:10","6056.060000","W"
"10/1/2016","20:08:11","6056.060000","W"
"10/1/2016","20:08:12","6160.650000","W"
"10/1/2016","20:08:13","6029.680000","W"
"10/1/2016","20:08:14","6029.680000","W"
"10/1/2016","20:08:15","5950.660000","W"
"10/1/2016","20:08:16","5946.810000","W"
"10/1/2016","20:08:17","6078.270000","W"
"10/1/2016","20:08:18","6078.270000","W"
"10/1/2016","20:08:19","6111.990000","W"
"10/1/2016","20:08:20","5986.430000","W"
"10/1/2016","20:08:21","5986.430000","W"
"10/1/2016","20:08:22","5949.490000","W"
"10/1/2016","20:08:23","6160.370000","W"
"10/1/2016","20:08:24","6160.370000","W"
"10/1/2016","20:08:25","5944.430000","W"
"10/1/2016","20:08:26","6035.560000","W"
"10/1/2016","20:08:27","6035.560000","W"
"10/1/2016","20:08:28","6028.660000","W"
"10/1/2016","20:08:29","6156.850000","W"
"10/1/2016","20:08:30","6156.850000","W"
"10/1/2016","20:08:31","6101.750000","W"
"10/1/2016","20:08:32","6003.810000","W"
"10/1/2016","20:08:33","6003.810000","W"
"10/1/2016","20:08:34","5907.310000","W"
"10/1/2016","20:08:35","6088.040000","W"
"10/1/2016","20:08:36","6004.920000","W"
"10/1/2016","20:08:37","6004.920000","W"
"10/1/2016","20:08:38","5949.650000","W"
"10/1/2016","20:08:39","6003.580000","W"
"10/1/2016","20:08:40","6003.580000","W"
"10/1/2016","20:08:41","6019.430000","W"
"10/1/2016","20:08:42","6109.030000","W"
"10/1/2016","20:08:43","6109.030000","W"
"10/1/2016","20:08:44","5982.630000","W"
"10/1/2016","20:08:45","6018.820000","W"
"10/1/2016","20:08:46","6018.820000","W"
"10/1/2016","20:08:47","6095.070000","W"
"10/1/2016","20:08:48","6188.960000","W"
"10/1/2016","20:08:49","6188.960000","W"
"10/1/2016","20:08:50","5994.090000","W"
"10/1/2016","20:08:51","6028.650000","W"
"10/1/2016","20:08:52","6028.650000","W"
"10/1/2016","20:08:53","6011.130000","W"
"10/1/2016","20:08:54","6071.530000","W"
"10/1/2016","20:08:55","6071.530000","W"
"10/1/2016","20:08:56","6063.730000","W"
"10/1/2016","20:08:57","6030.280000","W"
"10/1/2016","20:08:58","6030.280000","W"
