"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","10:50:27","5944.040000","W"
"10/5/2016","10:50:30","5847.830000","W"
"10/5/2016","10:50:33","5906.820000","W"
"10/5/2016","10:50:36","6043.240000","W"
"10/5/2016","10:50:39","6137.570000","W"
"10/5/2016","10:50:42","5962.500000","W"
"10/5/2016","10:50:45","5924.590000","W"
"10/5/2016","10:50:48","5956.250000","W"
"10/5/2016","10:50:51","6020.450000","W"
"10/5/2016","10:50:54","6155.410000","W"
"10/5/2016","10:50:57","5955.110000","W"
"10/5/2016","10:51:00","5919.880000","W"
"10/5/2016","10:51:03","5958.310000","W"
"10/5/2016","10:51:06","6047.300000","W"
"10/5/2016","10:51:09","6087.340000","W"
"10/5/2016","10:51:12","6018.870000","W"
"10/5/2016","10:51:15","5988.830000","W"
"10/5/2016","10:51:18","5987.530000","W"
"10/5/2016","10:51:21","6053.220000","W"
"10/5/2016","10:51:24","5984.900000","W"
"10/5/2016","10:51:27","6070.310000","W"
"10/5/2016","10:51:30","5976.380000","W"
"10/5/2016","10:51:33","5937.950000","W"
"10/5/2016","10:51:36","6081.680000","W"
"10/5/2016","10:51:39","6032.510000","W"
"10/5/2016","10:51:42","6048.700000","W"
"10/5/2016","10:51:45","5873.300000","W"
"10/5/2016","10:51:48","6029.370000","W"
"10/5/2016","10:51:51","6064.830000","W"
"10/5/2016","10:51:54","5974.890000","W"
"10/5/2016","10:51:57","5990.690000","W"
"10/5/2016","10:52:00","5917.090000","W"
"10/5/2016","10:52:03","5948.550000","W"
"10/5/2016","10:52:06","6009.600000","W"
"10/5/2016","10:52:09","6014.110000","W"
"10/5/2016","10:52:12","5936.070000","W"
"10/5/2016","10:52:15","5913.730000","W"
"10/5/2016","10:52:18","6030.320000","W"
"10/5/2016","10:52:21","5995.080000","W"
"10/5/2016","10:52:24","5889.340000","W"
"10/5/2016","10:52:27","6005.510000","W"
"10/5/2016","10:52:30","5921.690000","W"
"10/5/2016","10:52:33","5913.860000","W"
"10/5/2016","10:52:36","5960.560000","W"
"10/5/2016","10:52:39","5969.240000","W"
"10/5/2016","10:52:42","5899.660000","W"
"10/5/2016","10:52:45","6006.010000","W"
"10/5/2016","10:52:48","6027.600000","W"
"10/5/2016","10:52:51","5972.710000","W"
"10/5/2016","10:52:54","5952.650000","W"
"10/5/2016","10:52:57","5870.980000","W"
"10/5/2016","10:53:00","6023.880000","W"
"10/5/2016","10:53:03","5975.840000","W"
"10/5/2016","10:53:06","5977.000000","W"
"10/5/2016","10:53:09","5888.270000","W"
"10/5/2016","10:53:12","5902.080000","W"
"10/5/2016","10:53:15","6029.650000","W"
"10/5/2016","10:53:18","6030.480000","W"
"10/5/2016","10:53:21","5934.200000","W"
"10/5/2016","10:53:24","5887.560000","W"
"10/5/2016","10:53:27","5903.640000","W"
"10/5/2016","10:53:30","6042.490000","W"
"10/5/2016","10:53:33","5908.810000","W"
"10/5/2016","10:53:36","5951.070000","W"
"10/5/2016","10:53:39","5908.840000","W"
"10/5/2016","10:53:42","5947.740000","W"
"10/5/2016","10:53:45","5978.960000","W"
"10/5/2016","10:53:48","5975.650000","W"
"10/5/2016","10:53:51","5934.760000","W"
"10/5/2016","10:53:54","5873.540000","W"
"10/5/2016","10:53:57","5968.580000","W"
"10/5/2016","10:54:00","6049.470000","W"
"10/5/2016","10:54:03","5959.650000","W"
"10/5/2016","10:54:06","5912.570000","W"
"10/5/2016","10:54:09","5951.080000","W"
"10/5/2016","10:54:12","5944.720000","W"
"10/5/2016","10:54:15","5925.650000","W"
"10/5/2016","10:54:18","5955.980000","W"
"10/5/2016","10:54:21","5922.050000","W"
"10/5/2016","10:54:24","5871.840000","W"
"10/5/2016","10:54:27","5936.300000","W"
"10/5/2016","10:54:30","5912.020000","W"
"10/5/2016","10:54:33","5978.240000","W"
"10/5/2016","10:54:36","5932.090000","W"
"10/5/2016","10:54:39","5918.320000","W"
"10/5/2016","10:54:42","5920.890000","W"
"10/5/2016","10:54:45","5867.670000","W"
"10/5/2016","10:54:48","6008.320000","W"
"10/5/2016","10:54:51","5903.270000","W"
"10/5/2016","10:54:54","5827.470000","W"
"10/5/2016","10:54:57","5850.670000","W"
"10/5/2016","10:55:00","5903.340000","W"
"10/5/2016","10:55:03","5966.390000","W"
"10/5/2016","10:55:06","5965.080000","W"
"10/5/2016","10:55:09","5922.670000","W"
"10/5/2016","10:55:12","5865.340000","W"
"10/5/2016","10:55:15","5878.050000","W"
"10/5/2016","10:55:18","5899.510000","W"
"10/5/2016","10:55:21","5879.390000","W"
"10/5/2016","10:55:24","5905.200000","W"
"10/5/2016","10:55:27","6006.880000","W"
"10/5/2016","10:55:30","5799.630000","W"
"10/5/2016","10:55:33","5882.090000","W"
"10/5/2016","10:55:36","5917.770000","W"
"10/5/2016","10:55:39","5809.670000","W"
"10/5/2016","10:55:42","5986.710000","W"
"10/5/2016","10:55:45","5956.430000","W"
"10/5/2016","10:55:48","5939.890000","W"
"10/5/2016","10:55:51","6008.520000","W"
"10/5/2016","10:55:54","5758.890000","W"
"10/5/2016","10:55:57","5988.460000","W"
"10/5/2016","10:56:00","5974.090000","W"
"10/5/2016","10:56:03","5416.690000","W"
"10/5/2016","10:56:06","5310.150000","W"
"10/5/2016","10:56:09","5234.920000","W"
"10/5/2016","10:56:12","5343.170000","W"
"10/5/2016","10:56:15","5860.680000","W"
"10/5/2016","10:56:18","5628.100000","W"
"10/5/2016","10:56:21","5699.520000","W"
"10/5/2016","10:56:24","5471.750000","W"
"10/5/2016","10:56:27","5587.070000","W"
"10/5/2016","10:56:30","5767.470000","W"
"10/5/2016","10:56:33","5529.890000","W"
"10/5/2016","10:56:36","5541.810000","W"
"10/5/2016","10:56:39","5706.680000","W"
"10/5/2016","10:56:42","5781.330000","W"
"10/5/2016","10:56:45","5369.400000","W"
"10/5/2016","10:56:48","4503.540000","W"
"10/5/2016","10:56:51","4424.510000","W"
"10/5/2016","10:56:54","3970.840000","W"
"10/5/2016","10:56:57","4021.450000","W"
"10/5/2016","10:57:00","4131.560000","W"
"10/5/2016","10:57:03","4142.860000","W"
"10/5/2016","10:57:06","3888.470000","W"
"10/5/2016","10:57:09","3686.740000","W"
"10/5/2016","10:57:12","3674.460000","W"
"10/5/2016","10:57:15","3674.520000","W"
"10/5/2016","10:57:18","3656.930000","W"
"10/5/2016","10:57:21","3659.490000","W"
"10/5/2016","10:57:24","3647.310000","W"
"10/5/2016","10:57:27","3647.380000","W"
"10/5/2016","10:57:30","3640.750000","W"
"10/5/2016","10:57:33","3645.490000","W"
"10/5/2016","10:57:36","3649.350000","W"
"10/5/2016","10:57:39","3643.190000","W"
"10/5/2016","10:57:42","3628.630000","W"
"10/5/2016","10:57:45","3629.920000","W"
"10/5/2016","10:57:48","3628.020000","W"
"10/5/2016","10:57:51","3633.980000","W"
"10/5/2016","10:57:54","3620.830000","W"
"10/5/2016","10:57:57","3618.000000","W"
"10/5/2016","10:58:00","3618.890000","W"
"10/5/2016","10:58:03","3617.450000","W"
"10/5/2016","10:58:06","3614.680000","W"
"10/5/2016","10:58:09","3615.070000","W"
"10/5/2016","10:58:12","3612.100000","W"
"10/5/2016","10:58:15","3626.080000","W"
"10/5/2016","10:58:18","3611.020000","W"
"10/5/2016","10:58:21","3608.260000","W"
"10/5/2016","10:58:24","3614.650000","W"
"10/5/2016","10:58:27","3612.980000","W"
"10/5/2016","10:58:30","3615.510000","W"
"10/5/2016","10:58:33","3613.930000","W"
"10/5/2016","10:58:36","3610.950000","W"
"10/5/2016","10:58:39","3619.200000","W"
"10/5/2016","10:58:42","3615.030000","W"
"10/5/2016","10:58:45","3630.470000","W"
"10/5/2016","10:58:48","3615.100000","W"
"10/5/2016","10:58:51","3606.040000","W"
"10/5/2016","10:58:54","3614.730000","W"
"10/5/2016","10:58:57","3599.480000","W"
"10/5/2016","10:59:00","3612.450000","W"
"10/5/2016","10:59:03","3606.320000","W"
"10/5/2016","10:59:06","3608.090000","W"
"10/5/2016","10:59:09","4030.180000","W"
"10/5/2016","10:59:12","4179.680000","W"
"10/5/2016","10:59:15","5701.720000","W"
"10/5/2016","10:59:18","6704.320000","W"
"10/5/2016","10:59:21","6668.900000","W"
"10/5/2016","10:59:24","6475.910000","W"
"10/5/2016","10:59:27","6377.620000","W"
"10/5/2016","10:59:30","6348.350000","W"
"10/5/2016","10:59:33","6440.940000","W"
"10/5/2016","10:59:36","6541.010000","W"
"10/5/2016","10:59:39","6696.720000","W"
"10/5/2016","10:59:42","6635.380000","W"
"10/5/2016","10:59:45","6586.260000","W"
"10/5/2016","10:59:48","6678.300000","W"
"10/5/2016","10:59:51","6657.570000","W"
"10/5/2016","10:59:54","6704.900000","W"
"10/5/2016","10:59:57","6860.670000","W"
"10/5/2016","11:00:00","6708.560000","W"
"10/5/2016","11:00:03","6714.240000","W"
"10/5/2016","11:00:06","6644.060000","W"
"10/5/2016","11:00:09","6651.830000","W"
"10/5/2016","11:00:12","6708.450000","W"
"10/5/2016","11:00:15","6984.310000","W"
"10/5/2016","11:00:18","6919.410000","W"
"10/5/2016","11:00:21","6814.740000","W"
"10/5/2016","11:00:24","6816.140000","W"
"10/5/2016","11:00:27","6796.810000","W"
"10/5/2016","11:00:30","6849.510000","W"
"10/5/2016","11:00:33","6979.880000","W"
"10/5/2016","11:00:36","6888.430000","W"
"10/5/2016","11:00:39","6800.870000","W"
"10/5/2016","11:00:42","6833.150000","W"
"10/5/2016","11:00:45","6944.200000","W"
"10/5/2016","11:00:48","6978.240000","W"
"10/5/2016","11:00:51","6990.110000","W"
"10/5/2016","11:00:54","7002.940000","W"
"10/5/2016","11:00:57","6888.860000","W"
"10/5/2016","11:01:00","6857.680000","W"
"10/5/2016","11:01:03","6807.930000","W"
"10/5/2016","11:01:06","6878.280000","W"
"10/5/2016","11:01:09","6861.020000","W"
"10/5/2016","11:01:12","6555.020000","W"
"10/5/2016","11:01:15","6635.650000","W"
"10/5/2016","11:01:18","6798.100000","W"
"10/5/2016","11:01:21","6849.690000","W"
"10/5/2016","11:01:24","6958.800000","W"
"10/5/2016","11:01:27","7003.660000","W"
"10/5/2016","11:01:30","6936.990000","W"
"10/5/2016","11:01:33","7033.670000","W"
"10/5/2016","11:01:36","6938.370000","W"
"10/5/2016","11:01:39","6843.560000","W"
"10/5/2016","11:01:42","6883.710000","W"
"10/5/2016","11:01:45","6908.020000","W"
"10/5/2016","11:01:48","6852.760000","W"
"10/5/2016","11:01:51","6723.890000","W"
"10/5/2016","11:01:54","6825.140000","W"
"10/5/2016","11:01:57","6840.980000","W"
"10/5/2016","11:02:00","6900.130000","W"
"10/5/2016","11:02:03","7123.120000","W"
"10/5/2016","11:02:06","6923.790000","W"
"10/5/2016","11:02:09","6657.030000","W"
"10/5/2016","11:02:12","6703.860000","W"
"10/5/2016","11:02:15","6722.310000","W"
"10/5/2016","11:02:18","6910.520000","W"
"10/5/2016","11:02:21","7183.330000","W"
"10/5/2016","11:02:24","7015.160000","W"
"10/5/2016","11:02:27","6904.190000","W"
"10/5/2016","11:02:30","6934.200000","W"
"10/5/2016","11:02:33","6879.720000","W"
"10/5/2016","11:02:36","6727.530000","W"
"10/5/2016","11:02:39","6842.100000","W"
"10/5/2016","11:02:42","6850.900000","W"
"10/5/2016","11:02:45","6786.350000","W"
"10/5/2016","11:02:48","6765.470000","W"
"10/5/2016","11:02:51","6885.710000","W"
"10/5/2016","11:02:54","6831.380000","W"
"10/5/2016","11:02:57","6700.530000","W"
"10/5/2016","11:03:00","6716.190000","W"
"10/5/2016","11:03:03","6795.650000","W"
"10/5/2016","11:03:06","6806.510000","W"
"10/5/2016","11:03:09","6777.900000","W"
"10/5/2016","11:03:12","6872.720000","W"
"10/5/2016","11:03:15","6936.920000","W"
"10/5/2016","11:03:18","6974.280000","W"
"10/5/2016","11:03:21","6880.600000","W"
"10/5/2016","11:03:24","6628.800000","W"
"10/5/2016","11:03:27","6596.430000","W"
"10/5/2016","11:03:30","6761.410000","W"
"10/5/2016","11:03:33","6884.600000","W"
"10/5/2016","11:03:36","7005.070000","W"
"10/5/2016","11:03:39","7040.950000","W"
"10/5/2016","11:03:42","6834.790000","W"
"10/5/2016","11:03:45","6637.240000","W"
"10/5/2016","11:03:48","6663.100000","W"
"10/5/2016","11:03:51","6767.190000","W"
"10/5/2016","11:03:54","6857.790000","W"
"10/5/2016","11:03:57","6853.340000","W"
"10/5/2016","11:04:00","6820.060000","W"
"10/5/2016","11:04:03","6837.180000","W"
"10/5/2016","11:04:06","6945.320000","W"
"10/5/2016","11:04:09","6923.070000","W"
"10/5/2016","11:04:12","7012.990000","W"
"10/5/2016","11:04:15","7018.770000","W"
"10/5/2016","11:04:18","6820.150000","W"
"10/5/2016","11:04:21","6510.390000","W"
"10/5/2016","11:04:24","6621.940000","W"
"10/5/2016","11:04:27","6790.600000","W"
"10/5/2016","11:04:30","6861.300000","W"
"10/5/2016","11:04:33","6790.800000","W"
"10/5/2016","11:04:36","6913.680000","W"
"10/5/2016","11:04:39","6826.570000","W"
"10/5/2016","11:04:42","6736.420000","W"
"10/5/2016","11:04:45","6901.440000","W"
"10/5/2016","11:04:48","6915.170000","W"
"10/5/2016","11:04:51","6906.940000","W"
"10/5/2016","11:04:54","6778.680000","W"
"10/5/2016","11:04:57","6607.190000","W"
"10/5/2016","11:05:00","6625.220000","W"
"10/5/2016","11:05:03","6821.170000","W"
"10/5/2016","11:05:06","6882.840000","W"
"10/5/2016","11:05:09","6986.610000","W"
"10/5/2016","11:05:12","6958.730000","W"
"10/5/2016","11:05:15","6889.410000","W"
"10/5/2016","11:05:18","6641.530000","W"
"10/5/2016","11:05:21","6759.910000","W"
"10/5/2016","11:05:24","6814.790000","W"
"10/5/2016","11:05:27","6807.870000","W"
"10/5/2016","11:05:30","6765.600000","W"
"10/5/2016","11:05:33","6882.350000","W"
"10/5/2016","11:05:36","6862.860000","W"
"10/5/2016","11:05:39","6930.310000","W"
"10/5/2016","11:05:42","6850.520000","W"
"10/5/2016","11:05:45","6701.960000","W"
"10/5/2016","11:05:48","6759.290000","W"
"10/5/2016","11:05:51","6906.000000","W"
"10/5/2016","11:05:54","6832.860000","W"
"10/5/2016","11:05:57","6736.900000","W"
"10/5/2016","11:06:00","6719.380000","W"
"10/5/2016","11:06:03","6866.140000","W"
"10/5/2016","11:06:06","6979.560000","W"
"10/5/2016","11:06:09","6897.640000","W"
"10/5/2016","11:06:12","6823.550000","W"
"10/5/2016","11:06:15","6668.320000","W"
"10/5/2016","11:06:18","6750.120000","W"
"10/5/2016","11:06:21","6893.920000","W"
"10/5/2016","11:06:24","6961.900000","W"
"10/5/2016","11:06:27","7014.290000","W"
"10/5/2016","11:06:30","6923.650000","W"
"10/5/2016","11:06:33","6613.330000","W"
"10/5/2016","11:06:36","6636.290000","W"
"10/5/2016","11:06:39","6747.120000","W"
"10/5/2016","11:06:42","6874.450000","W"
"10/5/2016","11:06:45","6821.280000","W"
"10/5/2016","11:06:48","6932.880000","W"
"10/5/2016","11:06:51","6931.850000","W"
"10/5/2016","11:06:54","6920.230000","W"
"10/5/2016","11:06:57","6836.720000","W"
"10/5/2016","11:07:00","6752.900000","W"
"10/5/2016","11:07:03","6646.980000","W"
"10/5/2016","11:07:06","6801.460000","W"
"10/5/2016","11:07:09","6848.270000","W"
"10/5/2016","11:07:12","6853.830000","W"
"10/5/2016","11:07:15","6895.690000","W"
"10/5/2016","11:07:18","6910.300000","W"
"10/5/2016","11:07:21","6685.400000","W"
"10/5/2016","11:07:24","6796.380000","W"
"10/5/2016","11:07:27","6809.430000","W"
"10/5/2016","11:07:30","6792.830000","W"
"10/5/2016","11:07:33","6905.790000","W"
"10/5/2016","11:07:36","6891.850000","W"
"10/5/2016","11:07:39","6845.750000","W"
"10/5/2016","11:07:42","6687.850000","W"
"10/5/2016","11:07:45","6777.390000","W"
"10/5/2016","11:07:48","6784.530000","W"
"10/5/2016","11:07:51","6774.730000","W"
"10/5/2016","11:07:54","6745.150000","W"
"10/5/2016","11:07:57","6857.030000","W"
"10/5/2016","11:08:00","6910.260000","W"
"10/5/2016","11:08:03","6827.810000","W"
"10/5/2016","11:08:06","6891.580000","W"
"10/5/2016","11:08:09","6928.960000","W"
"10/5/2016","11:08:12","6889.320000","W"
"10/5/2016","11:08:15","6858.740000","W"
"10/5/2016","11:08:18","6688.480000","W"
"10/5/2016","11:08:21","6813.440000","W"
"10/5/2016","11:08:24","6922.880000","W"
"10/5/2016","11:08:27","6869.520000","W"
"10/5/2016","11:08:30","6907.360000","W"
"10/5/2016","11:08:33","6861.530000","W"
"10/5/2016","11:08:36","6723.960000","W"
"10/5/2016","11:08:39","6598.610000","W"
"10/5/2016","11:08:42","6783.180000","W"
"10/5/2016","11:08:45","6839.150000","W"
"10/5/2016","11:08:48","6796.660000","W"
"10/5/2016","11:08:51","6806.150000","W"
"10/5/2016","11:08:54","6909.050000","W"
"10/5/2016","11:08:57","6791.650000","W"
"10/5/2016","11:09:00","6863.680000","W"
"10/5/2016","11:09:03","6857.070000","W"
"10/5/2016","11:09:06","6680.090000","W"
"10/5/2016","11:09:09","6768.400000","W"
"10/5/2016","11:09:12","6846.940000","W"
"10/5/2016","11:09:15","6740.080000","W"
"10/5/2016","11:09:18","6848.000000","W"
"10/5/2016","11:09:21","6799.550000","W"
"10/5/2016","11:09:24","6780.560000","W"
"10/5/2016","11:09:27","6765.300000","W"
"10/5/2016","11:09:30","6796.190000","W"
"10/5/2016","11:09:33","6817.660000","W"
"10/5/2016","11:09:36","6870.250000","W"
"10/5/2016","11:09:39","7012.120000","W"
"10/5/2016","11:09:42","6742.310000","W"
"10/5/2016","11:09:45","6526.510000","W"
"10/5/2016","11:09:48","6716.200000","W"
"10/5/2016","11:09:51","6815.220000","W"
"10/5/2016","11:09:54","6822.740000","W"
"10/5/2016","11:09:57","6821.040000","W"
"10/5/2016","11:10:00","6810.640000","W"
"10/5/2016","11:10:03","6770.230000","W"
"10/5/2016","11:10:06","6921.400000","W"
"10/5/2016","11:10:09","6850.950000","W"
"10/5/2016","11:10:12","6681.850000","W"
"10/5/2016","11:10:15","6601.310000","W"
"10/5/2016","11:10:18","6731.420000","W"
"10/5/2016","11:10:21","6737.130000","W"
"10/5/2016","11:10:24","6828.920000","W"
"10/5/2016","11:10:27","6899.260000","W"
"10/5/2016","11:10:30","6777.960000","W"
"10/5/2016","11:10:33","6547.370000","W"
"10/5/2016","11:10:36","6653.040000","W"
"10/5/2016","11:10:39","6708.520000","W"
"10/5/2016","11:10:42","6723.080000","W"
"10/5/2016","11:10:45","6901.550000","W"
"10/5/2016","11:10:48","6839.620000","W"
"10/5/2016","11:10:51","6724.600000","W"
"10/5/2016","11:10:54","6649.790000","W"
"10/5/2016","11:10:57","6679.200000","W"
"10/5/2016","11:11:00","6678.860000","W"
"10/5/2016","11:11:03","6788.970000","W"
"10/5/2016","11:11:06","6871.160000","W"
"10/5/2016","11:11:09","6786.420000","W"
"10/5/2016","11:11:12","6624.350000","W"
"10/5/2016","11:11:15","6532.850000","W"
"10/5/2016","11:11:18","6633.020000","W"
"10/5/2016","11:11:21","6724.210000","W"
"10/5/2016","11:11:24","6832.540000","W"
"10/5/2016","11:11:27","6864.380000","W"
"10/5/2016","11:11:30","6760.270000","W"
"10/5/2016","11:11:33","6504.180000","W"
"10/5/2016","11:11:36","6577.950000","W"
"10/5/2016","11:11:39","6651.840000","W"
"10/5/2016","11:11:42","6747.480000","W"
"10/5/2016","11:11:45","6850.780000","W"
"10/5/2016","11:11:48","6799.970000","W"
"10/5/2016","11:11:51","6768.090000","W"
"10/5/2016","11:11:54","6919.730000","W"
"10/5/2016","11:11:57","6722.780000","W"
"10/5/2016","11:12:00","6605.550000","W"
"10/5/2016","11:12:03","6532.880000","W"
"10/5/2016","11:12:06","6655.690000","W"
"10/5/2016","11:12:09","6730.080000","W"
"10/5/2016","11:12:12","6828.570000","W"
"10/5/2016","11:12:15","6823.640000","W"
"10/5/2016","11:12:18","6723.580000","W"
"10/5/2016","11:12:21","6669.610000","W"
"10/5/2016","11:12:24","6635.640000","W"
"10/5/2016","11:12:27","6683.200000","W"
"10/5/2016","11:12:30","6725.850000","W"
"10/5/2016","11:12:33","6877.360000","W"
"10/5/2016","11:12:36","6863.330000","W"
"10/5/2016","11:12:39","6732.880000","W"
"10/5/2016","11:12:42","6496.040000","W"
"10/5/2016","11:12:45","6629.940000","W"
"10/5/2016","11:12:48","6679.370000","W"
"10/5/2016","11:12:51","6804.990000","W"
"10/5/2016","11:12:54","7022.630000","W"
"10/5/2016","11:12:57","6833.360000","W"
"10/5/2016","11:13:00","6743.020000","W"
"10/5/2016","11:13:03","6873.020000","W"
"10/5/2016","11:13:06","6815.400000","W"
"10/5/2016","11:13:09","6726.400000","W"
"10/5/2016","11:13:12","6754.100000","W"
"10/5/2016","11:13:15","6636.840000","W"
"10/5/2016","11:13:18","6384.410000","W"
"10/5/2016","11:13:21","6487.910000","W"
"10/5/2016","11:13:24","6555.390000","W"
"10/5/2016","11:13:27","6550.900000","W"
"10/5/2016","11:13:30","6519.740000","W"
"10/5/2016","11:13:33","6575.170000","W"
"10/5/2016","11:13:36","6593.510000","W"
"10/5/2016","11:13:39","6543.220000","W"
"10/5/2016","11:13:42","6560.800000","W"
"10/5/2016","11:13:45","6492.510000","W"
"10/5/2016","11:13:48","6578.200000","W"
