"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","10:35:29 AM","4358.430000","W"
"9/18/2016","10:35:30 AM","4358.430000","W"
"9/18/2016","10:35:31 AM","4072.140000","W"
"9/18/2016","10:35:32 AM","4127.720000","W"
"9/18/2016","10:35:33 AM","4127.720000","W"
"9/18/2016","10:35:34 AM","4160.320000","W"
"9/18/2016","10:35:35 AM","3992.070000","W"
"9/18/2016","10:35:36 AM","3992.070000","W"
"9/18/2016","10:35:37 AM","4199.420000","W"
"9/18/2016","10:35:38 AM","3967.070000","W"
"9/18/2016","10:35:39 AM","3967.070000","W"
"9/18/2016","10:35:40 AM","3869.340000","W"
"9/18/2016","10:35:41 AM","3739.410000","W"
"9/18/2016","10:35:42 AM","3739.410000","W"
"9/18/2016","10:35:43 AM","3933.860000","W"
"9/18/2016","10:35:44 AM","4004.360000","W"
"9/18/2016","10:35:45 AM","4004.360000","W"
"9/18/2016","10:35:46 AM","3759.820000","W"
"9/18/2016","10:35:47 AM","3795.070000","W"
"9/18/2016","10:35:48 AM","3795.070000","W"
"9/18/2016","10:35:49 AM","3914.600000","W"
"9/18/2016","10:35:50 AM","3572.620000","W"
"9/18/2016","10:35:51 AM","3572.620000","W"
"9/18/2016","10:35:52 AM","3964.510000","W"
"9/18/2016","10:35:53 AM","3791.240000","W"
"9/18/2016","10:35:54 AM","3791.240000","W"
"9/18/2016","10:35:55 AM","3824.390000","W"
"9/18/2016","10:35:56 AM","3748.710000","W"
"9/18/2016","10:35:57 AM","3844.020000","W"
"9/18/2016","10:35:58 AM","3844.020000","W"
"9/18/2016","10:35:59 AM","4033.320000","W"
"9/18/2016","10:36:00 AM","3853.260000","W"
"9/18/2016","10:36:01 AM","3853.260000","W"
"9/18/2016","10:36:02 AM","3872.670000","W"
"9/18/2016","10:36:03 AM","3953.920000","W"
"9/18/2016","10:36:04 AM","3953.920000","W"
"9/18/2016","10:36:05 AM","4025.840000","W"
"9/18/2016","10:36:06 AM","3934.870000","W"
"9/18/2016","10:36:07 AM","3934.870000","W"
"9/18/2016","10:36:08 AM","4045.580000","W"
"9/18/2016","10:36:09 AM","3765.370000","W"
"9/18/2016","10:36:10 AM","3765.370000","W"
"9/18/2016","10:36:11 AM","3824.970000","W"
"9/18/2016","10:36:12 AM","4027.880000","W"
"9/18/2016","10:36:13 AM","4027.880000","W"
"9/18/2016","10:36:14 AM","3919.660000","W"
"9/18/2016","10:36:15 AM","3710.250000","W"
"9/18/2016","10:36:16 AM","3897.750000","W"
"9/18/2016","10:36:17 AM","3897.750000","W"
"9/18/2016","10:36:18 AM","3891.970000","W"
"9/18/2016","10:36:19 AM","3640.030000","W"
"9/18/2016","10:36:20 AM","3640.030000","W"
"9/18/2016","10:36:21 AM","3904.910000","W"
"9/18/2016","10:36:22 AM","3988.520000","W"
"9/18/2016","10:36:23 AM","3988.520000","W"
"9/18/2016","10:36:24 AM","3994.970000","W"
"9/18/2016","10:36:25 AM","4063.620000","W"
"9/18/2016","10:36:26 AM","4063.620000","W"
"9/18/2016","10:36:27 AM","3880.670000","W"
"9/18/2016","10:36:28 AM","3827.430000","W"
"9/18/2016","10:36:29 AM","3827.430000","W"
"9/18/2016","10:36:30 AM","3767.130000","W"
"9/18/2016","10:36:31 AM","3855.190000","W"
"9/18/2016","10:36:32 AM","3855.190000","W"
"9/18/2016","10:36:33 AM","3876.240000","W"
"9/18/2016","10:36:34 AM","3964.810000","W"
"9/18/2016","10:36:35 AM","3964.810000","W"
"9/18/2016","10:36:36 AM","3828.750000","W"
"9/18/2016","10:36:37 AM","3789.050000","W"
"9/18/2016","10:36:38 AM","3789.050000","W"
"9/18/2016","10:36:39 AM","4013.660000","W"
"9/18/2016","10:36:40 AM","3814.210000","W"
"9/18/2016","10:36:41 AM","3814.210000","W"
"9/18/2016","10:36:42 AM","3765.210000","W"
"9/18/2016","10:36:43 AM","4359.710000","W"
"9/18/2016","10:36:44 AM","4359.710000","W"
"9/18/2016","10:36:45 AM","3907.570000","W"
"9/18/2016","10:36:46 AM","3818.350000","W"
"9/18/2016","10:36:47 AM","3818.350000","W"
"9/18/2016","10:36:48 AM","3854.680000","W"
"9/18/2016","10:36:49 AM","4216.340000","W"
"9/18/2016","10:36:50 AM","4326.670000","W"
"9/18/2016","10:36:51 AM","4326.670000","W"
"9/18/2016","10:36:52 AM","4245.180000","W"
"9/18/2016","10:36:53 AM","4026.250000","W"
"9/18/2016","10:36:54 AM","4026.250000","W"
"9/18/2016","10:36:55 AM","3812.150000","W"
"9/18/2016","10:36:56 AM","3800.660000","W"
"9/18/2016","10:36:57 AM","3800.660000","W"
"9/18/2016","10:36:58 AM","3828.140000","W"
"9/18/2016","10:36:59 AM","3819.920000","W"
"9/18/2016","10:37:00 AM","3819.920000","W"
"9/18/2016","10:37:01 AM","3616.990000","W"
"9/18/2016","10:37:02 AM","3696.680000","W"
"9/18/2016","10:37:03 AM","3696.680000","W"
"9/18/2016","10:37:04 AM","3855.300000","W"
"9/18/2016","10:37:05 AM","4214.400000","W"
"9/18/2016","10:37:06 AM","4214.400000","W"
"9/18/2016","10:37:07 AM","3936.800000","W"
"9/18/2016","10:37:08 AM","3885.590000","W"
"9/18/2016","10:37:09 AM","3567.200000","W"
"9/18/2016","10:37:10 AM","3567.200000","W"
"9/18/2016","10:37:11 AM","4140.190000","W"
"9/18/2016","10:37:12 AM","4005.640000","W"
"9/18/2016","10:37:13 AM","4005.640000","W"
"9/18/2016","10:37:14 AM","3827.930000","W"
"9/18/2016","10:37:15 AM","4287.850000","W"
"9/18/2016","10:37:16 AM","4287.850000","W"
"9/18/2016","10:37:17 AM","3712.280000","W"
"9/18/2016","10:37:18 AM","3923.650000","W"
"9/18/2016","10:37:19 AM","3923.650000","W"
"9/18/2016","10:37:20 AM","3620.560000","W"
"9/18/2016","10:37:21 AM","3810.060000","W"
"9/18/2016","10:37:22 AM","3810.060000","W"
"9/18/2016","10:37:23 AM","3901.190000","W"
"9/18/2016","10:37:24 AM","3763.600000","W"
"9/18/2016","10:37:25 AM","3763.600000","W"
"9/18/2016","10:37:26 AM","3772.040000","W"
"9/18/2016","10:37:27 AM","3818.210000","W"
"9/18/2016","10:37:28 AM","3818.210000","W"
"9/18/2016","10:37:29 AM","3768.550000","W"
"9/18/2016","10:37:30 AM","3841.020000","W"
"9/18/2016","10:37:31 AM","3759.390000","W"
"9/18/2016","10:37:32 AM","3759.390000","W"
"9/18/2016","10:37:33 AM","3532.420000","W"
"9/18/2016","10:37:34 AM","3899.420000","W"
"9/18/2016","10:37:35 AM","3899.420000","W"
"9/18/2016","10:37:36 AM","3726.250000","W"
"9/18/2016","10:37:37 AM","3556.240000","W"
"9/18/2016","10:37:38 AM","3556.240000","W"
"9/18/2016","10:37:39 AM","3540.660000","W"
"9/18/2016","10:37:40 AM","3614.860000","W"
"9/18/2016","10:37:41 AM","3614.860000","W"
"9/18/2016","10:37:42 AM","3708.120000","W"
"9/18/2016","10:37:43 AM","3652.820000","W"
"9/18/2016","10:37:44 AM","3652.820000","W"
"9/18/2016","10:37:45 AM","3811.520000","W"
"9/18/2016","10:37:46 AM","3592.510000","W"
"9/18/2016","10:37:47 AM","3592.510000","W"
"9/18/2016","10:37:48 AM","3687.050000","W"
"9/18/2016","10:37:49 AM","3785.950000","W"
"9/18/2016","10:37:50 AM","3637.420000","W"
"9/18/2016","10:37:51 AM","3637.420000","W"
"9/18/2016","10:37:52 AM","4085.130000","W"
"9/18/2016","10:37:53 AM","4163.130000","W"
"9/18/2016","10:37:54 AM","4163.130000","W"
"9/18/2016","10:37:55 AM","3961.150000","W"
"9/18/2016","10:37:56 AM","4296.830000","W"
"9/18/2016","10:37:57 AM","4296.830000","W"
"9/18/2016","10:37:58 AM","3846.530000","W"
"9/18/2016","10:37:59 AM","3705.360000","W"
"9/18/2016","10:38:00 AM","3705.360000","W"
"9/18/2016","10:38:01 AM","3857.440000","W"
"9/18/2016","10:38:02 AM","3794.730000","W"
"9/18/2016","10:38:03 AM","3794.730000","W"
"9/18/2016","10:38:04 AM","3740.110000","W"
"9/18/2016","10:38:05 AM","3961.590000","W"
"9/18/2016","10:38:06 AM","3961.590000","W"
"9/18/2016","10:38:07 AM","3741.030000","W"
"9/18/2016","10:38:08 AM","3673.630000","W"
"9/18/2016","10:38:09 AM","3673.630000","W"
"9/18/2016","10:38:10 AM","3814.360000","W"
"9/18/2016","10:38:11 AM","3701.290000","W"
"9/18/2016","10:38:12 AM","3701.290000","W"
"9/18/2016","10:38:13 AM","3581.920000","W"
"9/18/2016","10:38:14 AM","3811.730000","W"
"9/18/2016","10:38:15 AM","3811.730000","W"
"9/18/2016","10:38:16 AM","3822.530000","W"
"9/18/2016","10:38:17 AM","3841.690000","W"
"9/18/2016","10:38:18 AM","3841.690000","W"
"9/18/2016","10:38:19 AM","3495.090000","W"
"9/18/2016","10:38:20 AM","3770.400000","W"
"9/18/2016","10:38:21 AM","3770.400000","W"
"9/18/2016","10:38:22 AM","3701.200000","W"
"9/18/2016","10:38:23 AM","3703.400000","W"
"9/18/2016","10:38:24 AM","3591.030000","W"
"9/18/2016","10:38:25 AM","3591.030000","W"
"9/18/2016","10:38:26 AM","3625.280000","W"
"9/18/2016","10:38:27 AM","3663.270000","W"
"9/18/2016","10:38:28 AM","3663.270000","W"
"9/18/2016","10:38:29 AM","3741.980000","W"
"9/18/2016","10:38:30 AM","3455.460000","W"
"9/18/2016","10:38:31 AM","3455.460000","W"
"9/18/2016","10:38:32 AM","3775.050000","W"
"9/18/2016","10:38:33 AM","3902.620000","W"
"9/18/2016","10:38:34 AM","3902.620000","W"
"9/18/2016","10:38:35 AM","3578.120000","W"
"9/18/2016","10:38:36 AM","3658.360000","W"
"9/18/2016","10:38:37 AM","3658.360000","W"
"9/18/2016","10:38:38 AM","3773.080000","W"
"9/18/2016","10:38:39 AM","3733.120000","W"
"9/18/2016","10:38:40 AM","3733.120000","W"
"9/18/2016","10:38:41 AM","3737.180000","W"
"9/18/2016","10:38:42 AM","3451.930000","W"
"9/18/2016","10:38:43 AM","3720.800000","W"
"9/18/2016","10:38:44 AM","3720.800000","W"
"9/18/2016","10:38:45 AM","3652.250000","W"
"9/18/2016","10:38:46 AM","3616.780000","W"
"9/18/2016","10:38:47 AM","3616.780000","W"
"9/18/2016","10:38:48 AM","3781.730000","W"
"9/18/2016","10:38:49 AM","3819.870000","W"
"9/18/2016","10:38:50 AM","3819.870000","W"
"9/18/2016","10:38:51 AM","3687.880000","W"
"9/18/2016","10:38:52 AM","3798.440000","W"
"9/18/2016","10:38:53 AM","3798.440000","W"
"9/18/2016","10:38:54 AM","3676.510000","W"
"9/18/2016","10:38:55 AM","3712.920000","W"
"9/18/2016","10:38:56 AM","3712.920000","W"
"9/18/2016","10:38:57 AM","3756.320000","W"
"9/18/2016","10:38:58 AM","3588.140000","W"
"9/18/2016","10:38:59 AM","3588.140000","W"
"9/18/2016","10:39:00 AM","3841.130000","W"
"9/18/2016","10:39:01 AM","3803.140000","W"
"9/18/2016","10:39:02 AM","3803.140000","W"
"9/18/2016","10:39:03 AM","3662.070000","W"
"9/18/2016","10:39:04 AM","3566.510000","W"
"9/18/2016","10:39:05 AM","3616.180000","W"
"9/18/2016","10:39:06 AM","3616.180000","W"
"9/18/2016","10:39:07 AM","3877.430000","W"
"9/18/2016","10:39:08 AM","3877.430000","W"
"9/18/2016","10:39:09 AM","3683.080000","W"
"9/18/2016","10:39:10 AM","3686.130000","W"
"9/18/2016","10:39:11 AM","3756.780000","W"
"9/18/2016","10:39:12 AM","3756.780000","W"
"9/18/2016","10:39:13 AM","3844.920000","W"
"9/18/2016","10:39:14 AM","4040.000000","W"
"9/18/2016","10:39:15 AM","4040.000000","W"
"9/18/2016","10:39:16 AM","3699.040000","W"
"9/18/2016","10:39:17 AM","3833.380000","W"
"9/18/2016","10:39:18 AM","3833.380000","W"
"9/18/2016","10:39:19 AM","3798.920000","W"
"9/18/2016","10:39:20 AM","3838.050000","W"
"9/18/2016","10:39:21 AM","3838.050000","W"
"9/18/2016","10:39:22 AM","3768.520000","W"
"9/18/2016","10:39:23 AM","4052.370000","W"
"9/18/2016","10:39:24 AM","4052.370000","W"
"9/18/2016","10:39:25 AM","3718.640000","W"
"9/18/2016","10:39:26 AM","3672.840000","W"
"9/18/2016","10:39:27 AM","4108.410000","W"
"9/18/2016","10:39:28 AM","4108.410000","W"
"9/18/2016","10:39:29 AM","3730.610000","W"
"9/18/2016","10:39:30 AM","3730.610000","W"
"9/18/2016","10:39:31 AM","3607.030000","W"
"9/18/2016","10:39:32 AM","3459.120000","W"
"9/18/2016","10:39:33 AM","3682.130000","W"
"9/18/2016","10:39:34 AM","3682.130000","W"
"9/18/2016","10:39:35 AM","3730.120000","W"
"9/18/2016","10:39:36 AM","3570.120000","W"
"9/18/2016","10:39:37 AM","3570.120000","W"
"9/18/2016","10:39:38 AM","3432.930000","W"
"9/18/2016","10:39:39 AM","3685.580000","W"
"9/18/2016","10:39:40 AM","3685.580000","W"
"9/18/2016","10:39:41 AM","3756.980000","W"
"9/18/2016","10:39:42 AM","3607.850000","W"
"9/18/2016","10:39:43 AM","3607.850000","W"
"9/18/2016","10:39:44 AM","3326.230000","W"
"9/18/2016","10:39:45 AM","3651.470000","W"
"9/18/2016","10:39:46 AM","3651.470000","W"
"9/18/2016","10:39:47 AM","3609.990000","W"
"9/18/2016","10:39:48 AM","3632.760000","W"
"9/18/2016","10:39:49 AM","3632.760000","W"
"9/18/2016","10:39:50 AM","3585.040000","W"
"9/18/2016","10:39:51 AM","3747.700000","W"
"9/18/2016","10:39:52 AM","3747.700000","W"
"9/18/2016","10:39:53 AM","3541.450000","W"
"9/18/2016","10:39:54 AM","3686.470000","W"
"9/18/2016","10:39:55 AM","3686.470000","W"
"9/18/2016","10:39:56 AM","3555.390000","W"
"9/18/2016","10:39:57 AM","3548.310000","W"
"9/18/2016","10:39:58 AM","3642.970000","W"
"9/18/2016","10:39:59 AM","3615.080000","W"
"9/18/2016","10:40:00 AM","3541.200000","W"
"9/18/2016","10:40:01 AM","3537.870000","W"
"9/18/2016","10:40:02 AM","3537.870000","W"
"9/18/2016","10:40:03 AM","3737.620000","W"
"9/18/2016","10:40:04 AM","3613.690000","W"
"9/18/2016","10:40:05 AM","3613.690000","W"
"9/18/2016","10:40:06 AM","3530.700000","W"
"9/18/2016","10:40:07 AM","3547.170000","W"
"9/18/2016","10:40:08 AM","3547.170000","W"
"9/18/2016","10:40:09 AM","3537.150000","W"
"9/18/2016","10:40:10 AM","3569.320000","W"
"9/18/2016","10:40:11 AM","3569.320000","W"
"9/18/2016","10:40:12 AM","3789.900000","W"
"9/18/2016","10:40:13 AM","3540.080000","W"
"9/18/2016","10:40:14 AM","3540.080000","W"
"9/18/2016","10:40:15 AM","3753.080000","W"
"9/18/2016","10:40:16 AM","3551.640000","W"
"9/18/2016","10:40:17 AM","3551.640000","W"
"9/18/2016","10:40:18 AM","3928.830000","W"
"9/18/2016","10:40:19 AM","4023.040000","W"
"9/18/2016","10:40:20 AM","3775.500000","W"
"9/18/2016","10:40:21 AM","3775.500000","W"
"9/18/2016","10:40:22 AM","3587.030000","W"
"9/18/2016","10:40:23 AM","3858.580000","W"
"9/18/2016","10:40:24 AM","3858.580000","W"
"9/18/2016","10:40:25 AM","3671.980000","W"
"9/18/2016","10:40:26 AM","3758.610000","W"
"9/18/2016","10:40:27 AM","3758.610000","W"
"9/18/2016","10:40:28 AM","3595.630000","W"
"9/18/2016","10:40:29 AM","3784.070000","W"
"9/18/2016","10:40:30 AM","3784.070000","W"
"9/18/2016","10:40:31 AM","3830.270000","W"
"9/18/2016","10:40:32 AM","3736.360000","W"
"9/18/2016","10:40:33 AM","3736.360000","W"
"9/18/2016","10:40:34 AM","3613.640000","W"
"9/18/2016","10:40:35 AM","3907.200000","W"
"9/18/2016","10:40:36 AM","3907.200000","W"
"9/18/2016","10:40:37 AM","3836.600000","W"
"9/18/2016","10:40:38 AM","3584.620000","W"
"9/18/2016","10:40:39 AM","3584.620000","W"
"9/18/2016","10:40:40 AM","3688.940000","W"
"9/18/2016","10:40:41 AM","3583.130000","W"
"9/18/2016","10:40:42 AM","3583.130000","W"
"9/18/2016","10:40:43 AM","3483.290000","W"
"9/18/2016","10:40:44 AM","3592.640000","W"
"9/18/2016","10:40:45 AM","3592.640000","W"
"9/18/2016","10:40:46 AM","3675.510000","W"
"9/18/2016","10:40:47 AM","3726.400000","W"
"9/18/2016","10:40:48 AM","3726.400000","W"
"9/18/2016","10:40:49 AM","3532.980000","W"
"9/18/2016","10:40:50 AM","3782.730000","W"
"9/18/2016","10:40:51 AM","3778.470000","W"
"9/18/2016","10:40:52 AM","3778.470000","W"
"9/18/2016","10:40:53 AM","3533.110000","W"
"9/18/2016","10:40:54 AM","3533.110000","W"
"9/18/2016","10:40:55 AM","3411.030000","W"
"9/18/2016","10:40:56 AM","3525.700000","W"
"9/18/2016","10:40:57 AM","3574.930000","W"
"9/18/2016","10:40:58 AM","3574.930000","W"
"9/18/2016","10:40:59 AM","3570.050000","W"
"9/18/2016","10:41:00 AM","3595.010000","W"
"9/18/2016","10:41:01 AM","3595.010000","W"
"9/18/2016","10:41:02 AM","3520.780000","W"
"9/18/2016","10:41:03 AM","3729.020000","W"
"9/18/2016","10:41:04 AM","3729.020000","W"
"9/18/2016","10:41:05 AM","3602.000000","W"
"9/18/2016","10:41:06 AM","3542.430000","W"
"9/18/2016","10:41:07 AM","3542.430000","W"
"9/18/2016","10:41:08 AM","3631.150000","W"
"9/18/2016","10:41:09 AM","3715.370000","W"
"9/18/2016","10:41:10 AM","3715.370000","W"
"9/18/2016","10:41:11 AM","3403.650000","W"
"9/18/2016","10:41:12 AM","3640.580000","W"
"9/18/2016","10:41:13 AM","3640.580000","W"
"9/18/2016","10:41:14 AM","3690.000000","W"
"9/18/2016","10:41:15 AM","3721.230000","W"
"9/18/2016","10:41:16 AM","3721.230000","W"
"9/18/2016","10:41:17 AM","3277.000000","W"
"9/18/2016","10:41:18 AM","3536.650000","W"
"9/18/2016","10:41:19 AM","3757.710000","W"
"9/18/2016","10:41:20 AM","3757.710000","W"
"9/18/2016","10:41:21 AM","3409.550000","W"
"9/18/2016","10:41:22 AM","3477.210000","W"
"9/18/2016","10:41:23 AM","3477.210000","W"
"9/18/2016","10:41:24 AM","3526.200000","W"
"9/18/2016","10:41:25 AM","3521.510000","W"
"9/18/2016","10:41:26 AM","3521.510000","W"
"9/18/2016","10:41:27 AM","3778.080000","W"
"9/18/2016","10:41:28 AM","3421.700000","W"
"9/18/2016","10:41:29 AM","3421.700000","W"
"9/18/2016","10:41:30 AM","3591.930000","W"
"9/18/2016","10:41:31 AM","3732.590000","W"
"9/18/2016","10:41:32 AM","3732.590000","W"
"9/18/2016","10:41:33 AM","3581.830000","W"
"9/18/2016","10:41:34 AM","3631.400000","W"
"9/18/2016","10:41:35 AM","3631.400000","W"
"9/18/2016","10:41:36 AM","3730.830000","W"
"9/18/2016","10:41:37 AM","3488.780000","W"
"9/18/2016","10:41:38 AM","3488.780000","W"
"9/18/2016","10:41:39 AM","3478.010000","W"
"9/18/2016","10:41:40 AM","3483.600000","W"
"9/18/2016","10:41:41 AM","3483.600000","W"
"9/18/2016","10:41:42 AM","3578.240000","W"
"9/18/2016","10:41:43 AM","3798.480000","W"
"9/18/2016","10:41:44 AM","3683.730000","W"
"9/18/2016","10:41:45 AM","3683.730000","W"
"9/18/2016","10:41:46 AM","3434.150000","W"
"9/18/2016","10:41:47 AM","3883.810000","W"
"9/18/2016","10:41:48 AM","3883.810000","W"
"9/18/2016","10:41:49 AM","3656.250000","W"
"9/18/2016","10:41:50 AM","3489.460000","W"
"9/18/2016","10:41:51 AM","3489.460000","W"
"9/18/2016","10:41:52 AM","3554.940000","W"
"9/18/2016","10:41:53 AM","3647.260000","W"
"9/18/2016","10:41:54 AM","3647.260000","W"
"9/18/2016","10:41:55 AM","3858.660000","W"
"9/18/2016","10:41:56 AM","3641.570000","W"
"9/18/2016","10:41:57 AM","3641.570000","W"
"9/18/2016","10:41:58 AM","3579.830000","W"
"9/18/2016","10:41:59 AM","3697.600000","W"
"9/18/2016","10:42:00 AM","3697.600000","W"
"9/18/2016","10:42:01 AM","3529.050000","W"
"9/18/2016","10:42:02 AM","3604.050000","W"
"9/18/2016","10:42:03 AM","3604.050000","W"
"9/18/2016","10:42:04 AM","3676.030000","W"
"9/18/2016","10:42:05 AM","3518.100000","W"
"9/18/2016","10:42:06 AM","3518.100000","W"
"9/18/2016","10:42:07 AM","3649.260000","W"
"9/18/2016","10:42:08 AM","3641.560000","W"
"9/18/2016","10:42:09 AM","3609.570000","W"
"9/18/2016","10:42:10 AM","3609.570000","W"
"9/18/2016","10:42:11 AM","3628.510000","W"
"9/18/2016","10:42:12 AM","3593.110000","W"
"9/18/2016","10:42:13 AM","3593.110000","W"
"9/18/2016","10:42:14 AM","3393.590000","W"
"9/18/2016","10:42:15 AM","3512.500000","W"
"9/18/2016","10:42:16 AM","3512.500000","W"
"9/18/2016","10:42:17 AM","3543.190000","W"
"9/18/2016","10:42:18 AM","3470.350000","W"
"9/18/2016","10:42:19 AM","3470.350000","W"
"9/18/2016","10:42:20 AM","3408.800000","W"
"9/18/2016","10:42:21 AM","3372.760000","W"
"9/18/2016","10:42:22 AM","3372.760000","W"
"9/18/2016","10:42:23 AM","3641.940000","W"
"9/18/2016","10:42:24 AM","3563.560000","W"
"9/18/2016","10:42:25 AM","3563.560000","W"
"9/18/2016","10:42:26 AM","3337.100000","W"
"9/18/2016","10:42:27 AM","3515.970000","W"
"9/18/2016","10:42:28 AM","3515.970000","W"
"9/18/2016","10:42:29 AM","3516.450000","W"
"9/18/2016","10:42:30 AM","3476.840000","W"
"9/18/2016","10:42:31 AM","3476.840000","W"
"9/18/2016","10:42:32 AM","3496.130000","W"
"9/18/2016","10:42:33 AM","3436.320000","W"
"9/18/2016","10:42:34 AM","3436.320000","W"
"9/18/2016","10:42:35 AM","3501.980000","W"
"9/18/2016","10:42:36 AM","3471.930000","W"
"9/18/2016","10:42:37 AM","3358.980000","W"
"9/18/2016","10:42:38 AM","3358.980000","W"
"9/18/2016","10:42:39 AM","3442.140000","W"
"9/18/2016","10:42:40 AM","3531.970000","W"
"9/18/2016","10:42:41 AM","3531.970000","W"
"9/18/2016","10:42:42 AM","3310.760000","W"
"9/18/2016","10:42:43 AM","3537.850000","W"
"9/18/2016","10:42:44 AM","3537.850000","W"
"9/18/2016","10:42:45 AM","3478.460000","W"
"9/18/2016","10:42:46 AM","3466.660000","W"
"9/18/2016","10:42:47 AM","3466.660000","W"
"9/18/2016","10:42:48 AM","3568.250000","W"
"9/18/2016","10:42:49 AM","3466.880000","W"
"9/18/2016","10:42:50 AM","3605.900000","W"
"9/18/2016","10:42:51 AM","3605.900000","W"
"9/18/2016","10:42:52 AM","3877.330000","W"
"9/18/2016","10:42:53 AM","3647.250000","W"
"9/18/2016","10:42:54 AM","3647.250000","W"
"9/18/2016","10:42:55 AM","3954.890000","W"
"9/18/2016","10:42:56 AM","3886.200000","W"
"9/18/2016","10:42:57 AM","3886.200000","W"
"9/18/2016","10:42:58 AM","3831.380000","W"
"9/18/2016","10:42:59 AM","3853.750000","W"
"9/18/2016","10:43:00 AM","3853.750000","W"
"9/18/2016","10:43:01 AM","3602.430000","W"
"9/18/2016","10:43:02 AM","3644.540000","W"
"9/18/2016","10:43:03 AM","3644.540000","W"
"9/18/2016","10:43:04 AM","3754.300000","W"
"9/18/2016","10:43:05 AM","3954.850000","W"
"9/18/2016","10:43:06 AM","3954.850000","W"
"9/18/2016","10:43:07 AM","3681.640000","W"
"9/18/2016","10:43:08 AM","3920.910000","W"
"9/18/2016","10:43:09 AM","3920.910000","W"
"9/18/2016","10:43:10 AM","4111.720000","W"
"9/18/2016","10:43:11 AM","3914.390000","W"
