"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","9:11:57 PM","4532.050000","W"
"9/17/2016","9:11:58 PM","4567.510000","W"
"9/17/2016","9:11:59 PM","3891.040000","W"
"9/17/2016","9:12:00 PM","4609.280000","W"
"9/17/2016","9:12:01 PM","4609.280000","W"
"9/17/2016","9:12:02 PM","4762.660000","W"
"9/17/2016","9:12:03 PM","4831.480000","W"
"9/17/2016","9:12:04 PM","4831.480000","W"
"9/17/2016","9:12:05 PM","5047.830000","W"
"9/17/2016","9:12:06 PM","4914.190000","W"
"9/17/2016","9:12:07 PM","4914.190000","W"
"9/17/2016","9:12:08 PM","5548.690000","W"
"9/17/2016","9:12:09 PM","5500.560000","W"
"9/17/2016","9:12:10 PM","5500.560000","W"
"9/17/2016","9:12:11 PM","5227.480000","W"
"9/17/2016","9:12:12 PM","5347.350000","W"
"9/17/2016","9:12:13 PM","5347.350000","W"
"9/17/2016","9:12:14 PM","5294.380000","W"
"9/17/2016","9:12:15 PM","5912.100000","W"
"9/17/2016","9:12:16 PM","4984.900000","W"
"9/17/2016","9:12:17 PM","4984.900000","W"
"9/17/2016","9:12:18 PM","5162.590000","W"
"9/17/2016","9:12:19 PM","5365.850000","W"
"9/17/2016","9:12:20 PM","5365.850000","W"
"9/17/2016","9:12:21 PM","5488.450000","W"
"9/17/2016","9:12:22 PM","4981.830000","W"
"9/17/2016","9:12:23 PM","4981.830000","W"
"9/17/2016","9:12:24 PM","5091.720000","W"
"9/17/2016","9:12:25 PM","4433.540000","W"
"9/17/2016","9:12:26 PM","4433.540000","W"
"9/17/2016","9:12:27 PM","4426.800000","W"
"9/17/2016","9:12:28 PM","5345.070000","W"
"9/17/2016","9:12:29 PM","5345.070000","W"
"9/17/2016","9:12:30 PM","5178.540000","W"
"9/17/2016","9:12:31 PM","4286.890000","W"
"9/17/2016","9:12:32 PM","4286.890000","W"
"9/17/2016","9:12:33 PM","4520.880000","W"
"9/17/2016","9:12:34 PM","4584.510000","W"
"9/17/2016","9:12:35 PM","4394.400000","W"
"9/17/2016","9:12:36 PM","4394.400000","W"
"9/17/2016","9:12:37 PM","4423.640000","W"
"9/17/2016","9:12:38 PM","3591.210000","W"
"9/17/2016","9:12:39 PM","3591.210000","W"
"9/17/2016","9:12:40 PM","4583.450000","W"
"9/17/2016","9:12:41 PM","4733.930000","W"
"9/17/2016","9:12:42 PM","4733.930000","W"
"9/17/2016","9:12:43 PM","4684.450000","W"
"9/17/2016","9:12:44 PM","4367.610000","W"
"9/17/2016","9:12:45 PM","4367.610000","W"
"9/17/2016","9:12:46 PM","4005.970000","W"
"9/17/2016","9:12:47 PM","3791.960000","W"
"9/17/2016","9:12:48 PM","3791.960000","W"
"9/17/2016","9:12:49 PM","3758.040000","W"
"9/17/2016","9:12:50 PM","4140.960000","W"
"9/17/2016","9:12:51 PM","4140.960000","W"
"9/17/2016","9:12:52 PM","3558.700000","W"
"9/17/2016","9:12:53 PM","3578.880000","W"
"9/17/2016","9:12:54 PM","3686.920000","W"
"9/17/2016","9:12:55 PM","3686.920000","W"
"9/17/2016","9:12:56 PM","3843.540000","W"
"9/17/2016","9:12:57 PM","3758.720000","W"
"9/17/2016","9:12:58 PM","3758.720000","W"
"9/17/2016","9:12:59 PM","3899.320000","W"
"9/17/2016","9:13:00 PM","3692.350000","W"
"9/17/2016","9:13:01 PM","3692.350000","W"
"9/17/2016","9:13:02 PM","3959.840000","W"
"9/17/2016","9:13:03 PM","4016.000000","W"
"9/17/2016","9:13:04 PM","4016.000000","W"
"9/17/2016","9:13:05 PM","3954.000000","W"
"9/17/2016","9:13:06 PM","3787.970000","W"
"9/17/2016","9:13:07 PM","3787.970000","W"
"9/17/2016","9:13:08 PM","3678.540000","W"
"9/17/2016","9:13:09 PM","3545.450000","W"
"9/17/2016","9:13:10 PM","3545.450000","W"
"9/17/2016","9:13:11 PM","3589.140000","W"
"9/17/2016","9:13:12 PM","3483.630000","W"
"9/17/2016","9:13:13 PM","3522.540000","W"
"9/17/2016","9:13:14 PM","3522.540000","W"
"9/17/2016","9:13:15 PM","3773.780000","W"
"9/17/2016","9:13:16 PM","4015.160000","W"
"9/17/2016","9:13:17 PM","4015.160000","W"
"9/17/2016","9:13:18 PM","3693.100000","W"
"9/17/2016","9:13:19 PM","4067.020000","W"
"9/17/2016","9:13:20 PM","4067.020000","W"
"9/17/2016","9:13:21 PM","3879.860000","W"
"9/17/2016","9:13:22 PM","3591.020000","W"
"9/17/2016","9:13:23 PM","3591.020000","W"
"9/17/2016","9:13:24 PM","3586.240000","W"
"9/17/2016","9:13:25 PM","4186.580000","W"
"9/17/2016","9:13:26 PM","4186.580000","W"
"9/17/2016","9:13:27 PM","3715.030000","W"
"9/17/2016","9:13:28 PM","4032.350000","W"
"9/17/2016","9:13:29 PM","4269.050000","W"
"9/17/2016","9:13:30 PM","4269.050000","W"
"9/17/2016","9:13:31 PM","3901.100000","W"
"9/17/2016","9:13:32 PM","3834.200000","W"
"9/17/2016","9:13:33 PM","3834.200000","W"
"9/17/2016","9:13:34 PM","3678.040000","W"
"9/17/2016","9:13:35 PM","4002.380000","W"
"9/17/2016","9:13:36 PM","4002.380000","W"
"9/17/2016","9:13:37 PM","3543.660000","W"
"9/17/2016","9:13:38 PM","3604.150000","W"
"9/17/2016","9:13:39 PM","3604.150000","W"
"9/17/2016","9:13:40 PM","3665.710000","W"
"9/17/2016","9:13:41 PM","3735.830000","W"
"9/17/2016","9:13:42 PM","3735.830000","W"
"9/17/2016","9:13:43 PM","3816.930000","W"
"9/17/2016","9:13:44 PM","3940.750000","W"
"9/17/2016","9:13:45 PM","3940.750000","W"
"9/17/2016","9:13:46 PM","4129.870000","W"
"9/17/2016","9:13:47 PM","4036.410000","W"
"9/17/2016","9:13:48 PM","4024.030000","W"
"9/17/2016","9:13:49 PM","4024.030000","W"
"9/17/2016","9:13:50 PM","3658.740000","W"
"9/17/2016","9:13:51 PM","3768.740000","W"
"9/17/2016","9:13:52 PM","3768.740000","W"
"9/17/2016","9:13:53 PM","3858.420000","W"
"9/17/2016","9:13:54 PM","4409.300000","W"
"9/17/2016","9:13:55 PM","4409.300000","W"
"9/17/2016","9:13:56 PM","4329.340000","W"
"9/17/2016","9:13:57 PM","3878.510000","W"
"9/17/2016","9:13:58 PM","3878.510000","W"
"9/17/2016","9:13:59 PM","3992.780000","W"
"9/17/2016","9:14:00 PM","4037.780000","W"
"9/17/2016","9:14:01 PM","4037.780000","W"
"9/17/2016","9:14:02 PM","3816.880000","W"
"9/17/2016","9:14:03 PM","3557.850000","W"
"9/17/2016","9:14:04 PM","3557.850000","W"
"9/17/2016","9:14:05 PM","3622.880000","W"
"9/17/2016","9:14:06 PM","3710.980000","W"
"9/17/2016","9:14:07 PM","3632.640000","W"
"9/17/2016","9:14:08 PM","3632.640000","W"
"9/17/2016","9:14:09 PM","3634.270000","W"
"9/17/2016","9:14:10 PM","3437.610000","W"
"9/17/2016","9:14:11 PM","3437.610000","W"
"9/17/2016","9:14:12 PM","3497.360000","W"
"9/17/2016","9:14:13 PM","3435.750000","W"
"9/17/2016","9:14:14 PM","3435.750000","W"
"9/17/2016","9:14:15 PM","3664.500000","W"
"9/17/2016","9:14:16 PM","3417.850000","W"
"9/17/2016","9:14:17 PM","3417.850000","W"
"9/17/2016","9:14:18 PM","3486.180000","W"
"9/17/2016","9:14:19 PM","3492.580000","W"
"9/17/2016","9:14:20 PM","3492.580000","W"
"9/17/2016","9:14:21 PM","3328.830000","W"
"9/17/2016","9:14:22 PM","3656.200000","W"
"9/17/2016","9:14:23 PM","3656.200000","W"
"9/17/2016","9:14:24 PM","3549.120000","W"
"9/17/2016","9:14:25 PM","3392.810000","W"
"9/17/2016","9:14:26 PM","3392.810000","W"
"9/17/2016","9:14:27 PM","3455.000000","W"
"9/17/2016","9:14:28 PM","3496.820000","W"
"9/17/2016","9:14:29 PM","3460.970000","W"
"9/17/2016","9:14:30 PM","3460.970000","W"
"9/17/2016","9:14:31 PM","3248.380000","W"
"9/17/2016","9:14:32 PM","3173.010000","W"
"9/17/2016","9:14:33 PM","3173.010000","W"
"9/17/2016","9:14:34 PM","3147.570000","W"
"9/17/2016","9:14:35 PM","3177.980000","W"
"9/17/2016","9:14:36 PM","3177.980000","W"
"9/17/2016","9:14:37 PM","3315.180000","W"
"9/17/2016","9:14:38 PM","3156.800000","W"
"9/17/2016","9:14:39 PM","3156.800000","W"
"9/17/2016","9:14:40 PM","3152.940000","W"
"9/17/2016","9:14:41 PM","3172.400000","W"
"9/17/2016","9:14:42 PM","3172.400000","W"
"9/17/2016","9:14:43 PM","3025.070000","W"
"9/17/2016","9:14:44 PM","3121.950000","W"
"9/17/2016","9:14:45 PM","3121.950000","W"
"9/17/2016","9:14:46 PM","3057.140000","W"
"9/17/2016","9:14:47 PM","2988.360000","W"
"9/17/2016","9:14:48 PM","2988.360000","W"
"9/17/2016","9:14:49 PM","3022.220000","W"
"9/17/2016","9:14:50 PM","2829.820000","W"
"9/17/2016","9:14:51 PM","2829.820000","W"
"9/17/2016","9:14:52 PM","2786.340000","W"
"9/17/2016","9:14:53 PM","2749.150000","W"
"9/17/2016","9:14:54 PM","2749.150000","W"
"9/17/2016","9:14:55 PM","2766.780000","W"
"9/17/2016","9:14:56 PM","2781.240000","W"
"9/17/2016","9:14:57 PM","2764.970000","W"
"9/17/2016","9:14:58 PM","2764.970000","W"
"9/17/2016","9:14:59 PM","2782.240000","W"
"9/17/2016","9:15:00 PM","2776.470000","W"
"9/17/2016","9:15:01 PM","2776.470000","W"
"9/17/2016","9:15:02 PM","2743.910000","W"
"9/17/2016","9:15:03 PM","2744.400000","W"
"9/17/2016","9:15:04 PM","2744.400000","W"
"9/17/2016","9:15:05 PM","2738.580000","W"
"9/17/2016","9:15:06 PM","2737.660000","W"
"9/17/2016","9:15:07 PM","2737.660000","W"
"9/17/2016","9:15:08 PM","2756.940000","W"
"9/17/2016","9:15:09 PM","2729.370000","W"
"9/17/2016","9:15:10 PM","2732.300000","W"
"9/17/2016","9:15:11 PM","2732.300000","W"
"9/17/2016","9:15:12 PM","2731.000000","W"
"9/17/2016","9:15:13 PM","2725.360000","W"
"9/17/2016","9:15:14 PM","2725.360000","W"
"9/17/2016","9:15:15 PM","2729.860000","W"
"9/17/2016","9:15:16 PM","2730.480000","W"
"9/17/2016","9:15:17 PM","2730.480000","W"
"9/17/2016","9:15:18 PM","2848.340000","W"
"9/17/2016","9:15:19 PM","2827.830000","W"
"9/17/2016","9:15:20 PM","2827.830000","W"
"9/17/2016","9:15:21 PM","2814.320000","W"
"9/17/2016","9:15:22 PM","2833.820000","W"
"9/17/2016","9:15:23 PM","2833.820000","W"
"9/17/2016","9:15:24 PM","2831.980000","W"
"9/17/2016","9:15:25 PM","2817.250000","W"
"9/17/2016","9:15:26 PM","2813.020000","W"
"9/17/2016","9:15:27 PM","2813.020000","W"
"9/17/2016","9:15:28 PM","2840.870000","W"
"9/17/2016","9:15:29 PM","2839.000000","W"
"9/17/2016","9:15:30 PM","2839.000000","W"
"9/17/2016","9:15:31 PM","2830.670000","W"
"9/17/2016","9:15:32 PM","2814.650000","W"
"9/17/2016","9:15:33 PM","2814.650000","W"
"9/17/2016","9:15:34 PM","2842.630000","W"
"9/17/2016","9:15:35 PM","2835.750000","W"
"9/17/2016","9:15:36 PM","2835.750000","W"
"9/17/2016","9:15:37 PM","2843.490000","W"
"9/17/2016","9:15:38 PM","2818.430000","W"
"9/17/2016","9:15:39 PM","2818.430000","W"
"9/17/2016","9:15:40 PM","2836.470000","W"
"9/17/2016","9:15:41 PM","2820.280000","W"
"9/17/2016","9:15:42 PM","2820.280000","W"
"9/17/2016","9:15:43 PM","2823.130000","W"
"9/17/2016","9:15:44 PM","2813.550000","W"
"9/17/2016","9:15:45 PM","2813.550000","W"
"9/17/2016","9:15:46 PM","2819.400000","W"
"9/17/2016","9:15:47 PM","2840.720000","W"
"9/17/2016","9:15:48 PM","2840.720000","W"
"9/17/2016","9:15:49 PM","2828.390000","W"
"9/17/2016","9:15:50 PM","2797.420000","W"
"9/17/2016","9:15:51 PM","2797.420000","W"
"9/17/2016","9:15:52 PM","2822.570000","W"
"9/17/2016","9:15:53 PM","2832.550000","W"
"9/17/2016","9:15:54 PM","2830.210000","W"
"9/17/2016","9:15:55 PM","2830.210000","W"
"9/17/2016","9:15:56 PM","2812.730000","W"
"9/17/2016","9:15:57 PM","2812.730000","W"
"9/17/2016","9:15:58 PM","2807.080000","W"
"9/17/2016","9:15:59 PM","2862.400000","W"
"9/17/2016","9:16:00 PM","2844.930000","W"
"9/17/2016","9:16:01 PM","2844.930000","W"
"9/17/2016","9:16:02 PM","2845.870000","W"
"9/17/2016","9:16:03 PM","2814.680000","W"
"9/17/2016","9:16:04 PM","2814.680000","W"
"9/17/2016","9:16:05 PM","2830.940000","W"
"9/17/2016","9:16:06 PM","2829.230000","W"
"9/17/2016","9:16:07 PM","2829.230000","W"
"9/17/2016","9:16:08 PM","2804.360000","W"
"9/17/2016","9:16:09 PM","2841.360000","W"
"9/17/2016","9:16:10 PM","2841.360000","W"
"9/17/2016","9:16:11 PM","2815.050000","W"
"9/17/2016","9:16:12 PM","2812.040000","W"
"9/17/2016","9:16:13 PM","2812.040000","W"
"9/17/2016","9:16:14 PM","2815.950000","W"
"9/17/2016","9:16:15 PM","2799.920000","W"
"9/17/2016","9:16:16 PM","2799.920000","W"
"9/17/2016","9:16:17 PM","2806.390000","W"
"9/17/2016","9:16:18 PM","2805.010000","W"
"9/17/2016","9:16:19 PM","2805.010000","W"
"9/17/2016","9:16:20 PM","2820.670000","W"
"9/17/2016","9:16:21 PM","2812.190000","W"
"9/17/2016","9:16:22 PM","2803.920000","W"
"9/17/2016","9:16:23 PM","2803.920000","W"
"9/17/2016","9:16:24 PM","2818.460000","W"
"9/17/2016","9:16:25 PM","2806.790000","W"
"9/17/2016","9:16:26 PM","2806.790000","W"
"9/17/2016","9:16:27 PM","2807.930000","W"
"9/17/2016","9:16:28 PM","2819.740000","W"
"9/17/2016","9:16:29 PM","2819.740000","W"
"9/17/2016","9:16:30 PM","2822.840000","W"
"9/17/2016","9:16:31 PM","2802.390000","W"
"9/17/2016","9:16:32 PM","2802.390000","W"
"9/17/2016","9:16:33 PM","2806.560000","W"
"9/17/2016","9:16:34 PM","2811.050000","W"
"9/17/2016","9:16:35 PM","2811.050000","W"
"9/17/2016","9:16:36 PM","2810.820000","W"
"9/17/2016","9:16:37 PM","2821.220000","W"
"9/17/2016","9:16:38 PM","2821.220000","W"
"9/17/2016","9:16:39 PM","2804.250000","W"
"9/17/2016","9:16:40 PM","2792.820000","W"
"9/17/2016","9:16:41 PM","2792.820000","W"
"9/17/2016","9:16:42 PM","2800.090000","W"
"9/17/2016","9:16:43 PM","2802.200000","W"
"9/17/2016","9:16:44 PM","2820.150000","W"
"9/17/2016","9:16:45 PM","2820.150000","W"
"9/17/2016","9:16:46 PM","2808.190000","W"
"9/17/2016","9:16:47 PM","2813.950000","W"
"9/17/2016","9:16:48 PM","2813.950000","W"
"9/17/2016","9:16:49 PM","2804.870000","W"
"9/17/2016","9:16:50 PM","3789.550000","W"
"9/17/2016","9:16:51 PM","3789.550000","W"
"9/17/2016","9:16:52 PM","3477.660000","W"
"9/17/2016","9:16:53 PM","3440.900000","W"
"9/17/2016","9:16:54 PM","3440.900000","W"
"9/17/2016","9:16:55 PM","3602.330000","W"
"9/17/2016","9:16:56 PM","4294.860000","W"
"9/17/2016","9:16:57 PM","4294.860000","W"
"9/17/2016","9:16:58 PM","5603.360000","W"
"9/17/2016","9:16:59 PM","5977.710000","W"
"9/17/2016","9:17:00 PM","5977.710000","W"
"9/17/2016","9:17:01 PM","6207.010000","W"
"9/17/2016","9:17:02 PM","6271.250000","W"
"9/17/2016","9:17:03 PM","6271.250000","W"
"9/17/2016","9:17:04 PM","6486.800000","W"
"9/17/2016","9:17:05 PM","5593.340000","W"
"9/17/2016","9:17:06 PM","5593.340000","W"
"9/17/2016","9:17:07 PM","4956.990000","W"
"9/17/2016","9:17:08 PM","5155.130000","W"
"9/17/2016","9:17:09 PM","5155.130000","W"
"9/17/2016","9:17:10 PM","5080.840000","W"
"9/17/2016","9:17:11 PM","4537.170000","W"
"9/17/2016","9:17:12 PM","4537.170000","W"
"9/17/2016","9:17:13 PM","4731.180000","W"
"9/17/2016","9:17:14 PM","4581.440000","W"
"9/17/2016","9:17:15 PM","4581.440000","W"
"9/17/2016","9:17:16 PM","4469.040000","W"
"9/17/2016","9:17:17 PM","4532.690000","W"
"9/17/2016","9:17:18 PM","5015.270000","W"
"9/17/2016","9:17:19 PM","5015.270000","W"
"9/17/2016","9:17:20 PM","5086.530000","W"
"9/17/2016","9:17:21 PM","4707.540000","W"
"9/17/2016","9:17:22 PM","4707.540000","W"
"9/17/2016","9:17:23 PM","5176.020000","W"
"9/17/2016","9:17:24 PM","5415.820000","W"
"9/17/2016","9:17:25 PM","5415.820000","W"
"9/17/2016","9:17:26 PM","5747.130000","W"
"9/17/2016","9:17:27 PM","4916.480000","W"
"9/17/2016","9:17:28 PM","4916.480000","W"
"9/17/2016","9:17:29 PM","4884.160000","W"
"9/17/2016","9:17:30 PM","4714.930000","W"
"9/17/2016","9:17:31 PM","4714.930000","W"
"9/17/2016","9:17:32 PM","4810.540000","W"
"9/17/2016","9:17:33 PM","5020.280000","W"
"9/17/2016","9:17:34 PM","5020.280000","W"
"9/17/2016","9:17:35 PM","5061.120000","W"
"9/17/2016","9:17:36 PM","4599.280000","W"
"9/17/2016","9:17:37 PM","4599.280000","W"
"9/17/2016","9:17:38 PM","4709.650000","W"
"9/17/2016","9:17:39 PM","4355.490000","W"
"9/17/2016","9:17:40 PM","4355.490000","W"
"9/17/2016","9:17:41 PM","4027.190000","W"
"9/17/2016","9:17:42 PM","4331.460000","W"
"9/17/2016","9:17:43 PM","4257.640000","W"
"9/17/2016","9:17:44 PM","4257.640000","W"
"9/17/2016","9:17:45 PM","3671.610000","W"
"9/17/2016","9:17:46 PM","3576.770000","W"
"9/17/2016","9:17:47 PM","3576.770000","W"
"9/17/2016","9:17:48 PM","4757.500000","W"
"9/17/2016","9:17:49 PM","4338.600000","W"
"9/17/2016","9:17:50 PM","4338.600000","W"
"9/17/2016","9:17:51 PM","3652.650000","W"
"9/17/2016","9:17:52 PM","3942.850000","W"
"9/17/2016","9:17:53 PM","3942.850000","W"
"9/17/2016","9:17:54 PM","4534.970000","W"
"9/17/2016","9:17:55 PM","4815.090000","W"
"9/17/2016","9:17:56 PM","4815.090000","W"
"9/17/2016","9:17:57 PM","4786.170000","W"
"9/17/2016","9:17:58 PM","4721.590000","W"
"9/17/2016","9:17:59 PM","4721.590000","W"
"9/17/2016","9:18:00 PM","4796.190000","W"
"9/17/2016","9:18:01 PM","4639.020000","W"
"9/17/2016","9:18:02 PM","4639.020000","W"
"9/17/2016","9:18:03 PM","4784.880000","W"
"9/17/2016","9:18:04 PM","4906.260000","W"
"9/17/2016","9:18:05 PM","5344.950000","W"
"9/17/2016","9:18:06 PM","5344.950000","W"
"9/17/2016","9:18:07 PM","4277.830000","W"
"9/17/2016","9:18:08 PM","5023.400000","W"
"9/17/2016","9:18:09 PM","5023.400000","W"
"9/17/2016","9:18:10 PM","5653.290000","W"
"9/17/2016","9:18:11 PM","5153.310000","W"
"9/17/2016","9:18:12 PM","5153.310000","W"
"9/17/2016","9:18:13 PM","5295.700000","W"
"9/17/2016","9:18:14 PM","5478.900000","W"
"9/17/2016","9:18:15 PM","5478.900000","W"
"9/17/2016","9:18:16 PM","4775.940000","W"
"9/17/2016","9:18:17 PM","4057.180000","W"
"9/17/2016","9:18:18 PM","4057.180000","W"
"9/17/2016","9:18:19 PM","4000.060000","W"
"9/17/2016","9:18:20 PM","3774.440000","W"
"9/17/2016","9:18:21 PM","3774.440000","W"
"9/17/2016","9:18:22 PM","3767.800000","W"
"9/17/2016","9:18:23 PM","4525.110000","W"
"9/17/2016","9:18:24 PM","4303.260000","W"
"9/17/2016","9:18:25 PM","4303.260000","W"
"9/17/2016","9:18:26 PM","4415.410000","W"
"9/17/2016","9:18:27 PM","3563.450000","W"
"9/17/2016","9:18:28 PM","3563.450000","W"
"9/17/2016","9:18:29 PM","3853.390000","W"
"9/17/2016","9:18:30 PM","3900.400000","W"
"9/17/2016","9:18:31 PM","3900.400000","W"
"9/17/2016","9:18:32 PM","4592.950000","W"
"9/17/2016","9:18:33 PM","3684.710000","W"
"9/17/2016","9:18:34 PM","3684.710000","W"
"9/17/2016","9:18:35 PM","3628.880000","W"
"9/17/2016","9:18:36 PM","4175.360000","W"
"9/17/2016","9:18:37 PM","4175.360000","W"
"9/17/2016","9:18:38 PM","4184.960000","W"
"9/17/2016","9:18:39 PM","3842.050000","W"
"9/17/2016","9:18:40 PM","3842.050000","W"
"9/17/2016","9:18:41 PM","4394.480000","W"
"9/17/2016","9:18:42 PM","3996.010000","W"
"9/17/2016","9:18:43 PM","3758.710000","W"
"9/17/2016","9:18:44 PM","3758.710000","W"
"9/17/2016","9:18:45 PM","4176.110000","W"
"9/17/2016","9:18:46 PM","4305.750000","W"
"9/17/2016","9:18:47 PM","4305.750000","W"
"9/17/2016","9:18:48 PM","4675.770000","W"
"9/17/2016","9:18:49 PM","4060.560000","W"
"9/17/2016","9:18:50 PM","4060.560000","W"
"9/17/2016","9:18:51 PM","4298.210000","W"
"9/17/2016","9:18:52 PM","4689.090000","W"
"9/17/2016","9:18:53 PM","4689.090000","W"
"9/17/2016","9:18:54 PM","4412.830000","W"
"9/17/2016","9:18:55 PM","4484.870000","W"
"9/17/2016","9:18:56 PM","4484.870000","W"
"9/17/2016","9:18:57 PM","4735.100000","W"
"9/17/2016","9:18:58 PM","4867.450000","W"
"9/17/2016","9:18:59 PM","4867.450000","W"
"9/17/2016","9:19:00 PM","4831.390000","W"
"9/17/2016","9:19:01 PM","4327.330000","W"
"9/17/2016","9:19:02 PM","4327.330000","W"
"9/17/2016","9:19:03 PM","4906.560000","W"
"9/17/2016","9:19:04 PM","4846.140000","W"
"9/17/2016","9:19:05 PM","4846.140000","W"
"9/17/2016","9:19:06 PM","4972.030000","W"
"9/17/2016","9:19:07 PM","4207.600000","W"
"9/17/2016","9:19:08 PM","4207.600000","W"
"9/17/2016","9:19:09 PM","4402.340000","W"
"9/17/2016","9:19:10 PM","3851.130000","W"
"9/17/2016","9:19:11 PM","3851.130000","W"
"9/17/2016","9:19:12 PM","3956.430000","W"
"9/17/2016","9:19:13 PM","3726.510000","W"
"9/17/2016","9:19:14 PM","4349.850000","W"
"9/17/2016","9:19:15 PM","4349.850000","W"
"9/17/2016","9:19:16 PM","3535.460000","W"
"9/17/2016","9:19:17 PM","3662.130000","W"
"9/17/2016","9:19:18 PM","3662.130000","W"
"9/17/2016","9:19:19 PM","3739.200000","W"
"9/17/2016","9:19:20 PM","3977.310000","W"
"9/17/2016","9:19:21 PM","3977.310000","W"
"9/17/2016","9:19:22 PM","3751.610000","W"
"9/17/2016","9:19:23 PM","4281.370000","W"
"9/17/2016","9:19:24 PM","4281.370000","W"
"9/17/2016","9:19:25 PM","4356.000000","W"
"9/17/2016","9:19:26 PM","4011.270000","W"
"9/17/2016","9:19:27 PM","4011.270000","W"
"9/17/2016","9:19:28 PM","3863.840000","W"
"9/17/2016","9:19:29 PM","4205.700000","W"
"9/17/2016","9:19:30 PM","4205.700000","W"
"9/17/2016","9:19:31 PM","4195.320000","W"
"9/17/2016","9:19:32 PM","4499.710000","W"
"9/17/2016","9:19:33 PM","4499.710000","W"
"9/17/2016","9:19:34 PM","4148.640000","W"
"9/17/2016","9:19:35 PM","4424.330000","W"
"9/17/2016","9:19:36 PM","4354.890000","W"
"9/17/2016","9:19:37 PM","4354.890000","W"
"9/17/2016","9:19:38 PM","3867.350000","W"
"9/17/2016","9:19:39 PM","3533.690000","W"
"9/17/2016","9:19:40 PM","3533.690000","W"
"9/17/2016","9:19:41 PM","3799.830000","W"
"9/17/2016","9:19:42 PM","4497.980000","W"
"9/17/2016","9:19:43 PM","4497.980000","W"
"9/17/2016","9:19:44 PM","3765.790000","W"
"9/17/2016","9:19:45 PM","4124.600000","W"
"9/17/2016","9:19:46 PM","4124.600000","W"
"9/17/2016","9:19:47 PM","4628.470000","W"
"9/17/2016","9:19:48 PM","4262.520000","W"
"9/17/2016","9:19:49 PM","3995.270000","W"
"9/17/2016","9:19:50 PM","3995.270000","W"
"9/17/2016","9:19:51 PM","4576.330000","W"
"9/17/2016","9:19:52 PM","3916.650000","W"
"9/17/2016","9:19:53 PM","3916.650000","W"
"9/17/2016","9:19:54 PM","3909.730000","W"
"9/17/2016","9:19:55 PM","3502.250000","W"
"9/17/2016","9:19:56 PM","3502.250000","W"
"9/17/2016","9:19:57 PM","3794.320000","W"
"9/17/2016","9:19:58 PM","3850.260000","W"
"9/17/2016","9:19:59 PM","3850.260000","W"
"9/17/2016","9:20:00 PM","3857.080000","W"
"9/17/2016","9:20:01 PM","3863.350000","W"
"9/17/2016","9:20:02 PM","3863.350000","W"
"9/17/2016","9:20:03 PM","4091.520000","W"
"9/17/2016","9:20:04 PM","4105.020000","W"
