"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","10:01:31 AM","4970.430000","W"
"9/18/2016","10:01:32 AM","4780.490000","W"
"9/18/2016","10:01:33 AM","4780.490000","W"
"9/18/2016","10:01:34 AM","4999.740000","W"
"9/18/2016","10:01:35 AM","5007.650000","W"
"9/18/2016","10:01:36 AM","5007.650000","W"
"9/18/2016","10:01:37 AM","4781.600000","W"
"9/18/2016","10:01:38 AM","4732.450000","W"
"9/18/2016","10:01:39 AM","4732.450000","W"
"9/18/2016","10:01:40 AM","5147.360000","W"
"9/18/2016","10:01:41 AM","5276.310000","W"
"9/18/2016","10:01:42 AM","5276.310000","W"
"9/18/2016","10:01:43 AM","5761.830000","W"
"9/18/2016","10:01:44 AM","5234.680000","W"
"9/18/2016","10:01:45 AM","5234.680000","W"
"9/18/2016","10:01:46 AM","4793.280000","W"
"9/18/2016","10:01:47 AM","4924.400000","W"
"9/18/2016","10:01:48 AM","4924.400000","W"
"9/18/2016","10:01:49 AM","4893.510000","W"
"9/18/2016","10:01:50 AM","5643.850000","W"
"9/18/2016","10:01:51 AM","5643.850000","W"
"9/18/2016","10:01:52 AM","5720.930000","W"
"9/18/2016","10:01:53 AM","4807.410000","W"
"9/18/2016","10:01:54 AM","4807.410000","W"
"9/18/2016","10:01:55 AM","4962.870000","W"
"9/18/2016","10:01:56 AM","4518.580000","W"
"9/18/2016","10:01:57 AM","4457.860000","W"
"9/18/2016","10:01:58 AM","4457.860000","W"
"9/18/2016","10:01:59 AM","4914.770000","W"
"9/18/2016","10:02:00 AM","4885.060000","W"
"9/18/2016","10:02:01 AM","4885.060000","W"
"9/18/2016","10:02:02 AM","5396.790000","W"
"9/18/2016","10:02:03 AM","5345.740000","W"
"9/18/2016","10:02:04 AM","5345.740000","W"
"9/18/2016","10:02:05 AM","5954.770000","W"
"9/18/2016","10:02:06 AM","5525.120000","W"
"9/18/2016","10:02:07 AM","5525.120000","W"
"9/18/2016","10:02:08 AM","5352.350000","W"
"9/18/2016","10:02:09 AM","4972.850000","W"
"9/18/2016","10:02:10 AM","4972.850000","W"
"9/18/2016","10:02:11 AM","5268.340000","W"
"9/18/2016","10:02:12 AM","4779.680000","W"
"9/18/2016","10:02:13 AM","4512.820000","W"
"9/18/2016","10:02:14 AM","4512.820000","W"
"9/18/2016","10:02:15 AM","4347.220000","W"
"9/18/2016","10:02:16 AM","4468.590000","W"
"9/18/2016","10:02:17 AM","4468.590000","W"
"9/18/2016","10:02:18 AM","4870.220000","W"
"9/18/2016","10:02:19 AM","4275.440000","W"
"9/18/2016","10:02:20 AM","4275.440000","W"
"9/18/2016","10:02:21 AM","4476.990000","W"
"9/18/2016","10:02:22 AM","5084.060000","W"
"9/18/2016","10:02:23 AM","5084.060000","W"
"9/18/2016","10:02:24 AM","5166.420000","W"
"9/18/2016","10:02:25 AM","5219.680000","W"
"9/18/2016","10:02:26 AM","5219.680000","W"
"9/18/2016","10:02:27 AM","5268.130000","W"
"9/18/2016","10:02:28 AM","5000.280000","W"
"9/18/2016","10:02:29 AM","5000.280000","W"
"9/18/2016","10:02:30 AM","4661.030000","W"
"9/18/2016","10:02:31 AM","4479.720000","W"
"9/18/2016","10:02:32 AM","4788.580000","W"
"9/18/2016","10:02:33 AM","4788.580000","W"
"9/18/2016","10:02:34 AM","5357.300000","W"
"9/18/2016","10:02:35 AM","5619.710000","W"
"9/18/2016","10:02:36 AM","5619.710000","W"
"9/18/2016","10:02:37 AM","4781.490000","W"
"9/18/2016","10:02:38 AM","4555.290000","W"
"9/18/2016","10:02:39 AM","4555.290000","W"
"9/18/2016","10:02:40 AM","4666.790000","W"
"9/18/2016","10:02:41 AM","4536.280000","W"
"9/18/2016","10:02:42 AM","4536.280000","W"
"9/18/2016","10:02:43 AM","4585.890000","W"
"9/18/2016","10:02:44 AM","4586.950000","W"
"9/18/2016","10:02:45 AM","4586.950000","W"
"9/18/2016","10:02:46 AM","4197.580000","W"
"9/18/2016","10:02:47 AM","4830.690000","W"
"9/18/2016","10:02:48 AM","4830.690000","W"
"9/18/2016","10:02:49 AM","4909.270000","W"
"9/18/2016","10:02:50 AM","5163.540000","W"
"9/18/2016","10:02:51 AM","5741.450000","W"
"9/18/2016","10:02:52 AM","5741.450000","W"
"9/18/2016","10:02:53 AM","4885.290000","W"
"9/18/2016","10:02:54 AM","4682.050000","W"
"9/18/2016","10:02:55 AM","4682.050000","W"
"9/18/2016","10:02:56 AM","4571.450000","W"
"9/18/2016","10:02:57 AM","3811.340000","W"
"9/18/2016","10:02:58 AM","3811.340000","W"
"9/18/2016","10:02:59 AM","4494.290000","W"
"9/18/2016","10:03:00 AM","4249.710000","W"
"9/18/2016","10:03:01 AM","4249.710000","W"
"9/18/2016","10:03:02 AM","5070.860000","W"
"9/18/2016","10:03:03 AM","5317.080000","W"
"9/18/2016","10:03:04 AM","5317.080000","W"
"9/18/2016","10:03:05 AM","5164.800000","W"
"9/18/2016","10:03:06 AM","4920.770000","W"
"9/18/2016","10:03:07 AM","4920.770000","W"
"9/18/2016","10:03:08 AM","5102.540000","W"
"9/18/2016","10:03:09 AM","4741.520000","W"
"9/18/2016","10:03:10 AM","4726.940000","W"
"9/18/2016","10:03:11 AM","4726.940000","W"
"9/18/2016","10:03:12 AM","4250.780000","W"
"9/18/2016","10:03:13 AM","4302.780000","W"
"9/18/2016","10:03:14 AM","4302.780000","W"
"9/18/2016","10:03:15 AM","5047.310000","W"
"9/18/2016","10:03:16 AM","5647.630000","W"
"9/18/2016","10:03:17 AM","5647.630000","W"
"9/18/2016","10:03:18 AM","5081.990000","W"
"9/18/2016","10:03:19 AM","5230.290000","W"
"9/18/2016","10:03:20 AM","5230.290000","W"
"9/18/2016","10:03:21 AM","4961.810000","W"
"9/18/2016","10:03:22 AM","4742.820000","W"
"9/18/2016","10:03:23 AM","4742.820000","W"
"9/18/2016","10:03:24 AM","4583.960000","W"
"9/18/2016","10:03:25 AM","4781.160000","W"
"9/18/2016","10:03:26 AM","4781.160000","W"
"9/18/2016","10:03:27 AM","5021.250000","W"
"9/18/2016","10:03:28 AM","5003.910000","W"
"9/18/2016","10:03:29 AM","5003.910000","W"
"9/18/2016","10:03:30 AM","5581.710000","W"
"9/18/2016","10:03:31 AM","4729.250000","W"
"9/18/2016","10:03:32 AM","4729.250000","W"
"9/18/2016","10:03:33 AM","4691.100000","W"
"9/18/2016","10:03:34 AM","5317.340000","W"
"9/18/2016","10:03:35 AM","5317.340000","W"
"9/18/2016","10:03:36 AM","5279.170000","W"
"9/18/2016","10:03:37 AM","5195.620000","W"
"9/18/2016","10:03:38 AM","5195.620000","W"
"9/18/2016","10:03:39 AM","4549.970000","W"
"9/18/2016","10:03:40 AM","3721.350000","W"
"9/18/2016","10:03:41 AM","4603.610000","W"
"9/18/2016","10:03:42 AM","4603.610000","W"
"9/18/2016","10:03:43 AM","4331.800000","W"
"9/18/2016","10:03:44 AM","4331.800000","W"
"9/18/2016","10:03:45 AM","4400.070000","W"
"9/18/2016","10:03:46 AM","4814.600000","W"
"9/18/2016","10:03:47 AM","4814.600000","W"
"9/18/2016","10:03:48 AM","4461.010000","W"
"9/18/2016","10:03:49 AM","3856.000000","W"
"9/18/2016","10:03:50 AM","3856.000000","W"
"9/18/2016","10:03:51 AM","3518.650000","W"
"9/18/2016","10:03:52 AM","3701.160000","W"
"9/18/2016","10:03:53 AM","3701.160000","W"
"9/18/2016","10:03:54 AM","4152.180000","W"
"9/18/2016","10:03:55 AM","3895.470000","W"
"9/18/2016","10:03:56 AM","3895.470000","W"
"9/18/2016","10:03:57 AM","3866.770000","W"
"9/18/2016","10:03:58 AM","4778.790000","W"
"9/18/2016","10:03:59 AM","4778.790000","W"
"9/18/2016","10:04:00 AM","4749.710000","W"
"9/18/2016","10:04:01 AM","4233.680000","W"
"9/18/2016","10:04:02 AM","4204.610000","W"
"9/18/2016","10:04:03 AM","4204.610000","W"
"9/18/2016","10:04:04 AM","3950.070000","W"
"9/18/2016","10:04:05 AM","4020.160000","W"
"9/18/2016","10:04:06 AM","4020.160000","W"
"9/18/2016","10:04:07 AM","4075.340000","W"
"9/18/2016","10:04:08 AM","4076.410000","W"
"9/18/2016","10:04:09 AM","4076.410000","W"
"9/18/2016","10:04:10 AM","4277.870000","W"
"9/18/2016","10:04:11 AM","4111.730000","W"
"9/18/2016","10:04:12 AM","4111.730000","W"
"9/18/2016","10:04:13 AM","4146.340000","W"
"9/18/2016","10:04:14 AM","3762.890000","W"
"9/18/2016","10:04:15 AM","3762.890000","W"
"9/18/2016","10:04:16 AM","3682.460000","W"
"9/18/2016","10:04:17 AM","3933.660000","W"
"9/18/2016","10:04:18 AM","3933.660000","W"
"9/18/2016","10:04:19 AM","3901.300000","W"
"9/18/2016","10:04:20 AM","3644.150000","W"
"9/18/2016","10:04:21 AM","3714.130000","W"
"9/18/2016","10:04:22 AM","3714.130000","W"
"9/18/2016","10:04:23 AM","3965.950000","W"
"9/18/2016","10:04:24 AM","3965.950000","W"
"9/18/2016","10:04:25 AM","4024.440000","W"
"9/18/2016","10:04:26 AM","3955.080000","W"
"9/18/2016","10:04:27 AM","3770.860000","W"
"9/18/2016","10:04:28 AM","3770.860000","W"
"9/18/2016","10:04:29 AM","3737.690000","W"
"9/18/2016","10:04:30 AM","3781.690000","W"
"9/18/2016","10:04:31 AM","3781.690000","W"
"9/18/2016","10:04:32 AM","3677.350000","W"
"9/18/2016","10:04:33 AM","3582.040000","W"
"9/18/2016","10:04:34 AM","3582.040000","W"
"9/18/2016","10:04:35 AM","3703.320000","W"
"9/18/2016","10:04:36 AM","3670.880000","W"
"9/18/2016","10:04:37 AM","3670.880000","W"
"9/18/2016","10:04:38 AM","3666.930000","W"
"9/18/2016","10:04:39 AM","3783.960000","W"
"9/18/2016","10:04:40 AM","3842.760000","W"
"9/18/2016","10:04:41 AM","3842.760000","W"
"9/18/2016","10:04:42 AM","4080.800000","W"
"9/18/2016","10:04:43 AM","3743.950000","W"
"9/18/2016","10:04:44 AM","3743.950000","W"
"9/18/2016","10:04:45 AM","3809.910000","W"
"9/18/2016","10:04:46 AM","4013.350000","W"
"9/18/2016","10:04:47 AM","4013.350000","W"
"9/18/2016","10:04:48 AM","3747.350000","W"
"9/18/2016","10:04:49 AM","3796.550000","W"
"9/18/2016","10:04:50 AM","3796.550000","W"
"9/18/2016","10:04:51 AM","3730.630000","W"
"9/18/2016","10:04:52 AM","3935.640000","W"
"9/18/2016","10:04:53 AM","3935.640000","W"
"9/18/2016","10:04:54 AM","3865.160000","W"
"9/18/2016","10:04:55 AM","3941.080000","W"
"9/18/2016","10:04:56 AM","3941.080000","W"
"9/18/2016","10:04:57 AM","4334.150000","W"
"9/18/2016","10:04:58 AM","4139.550000","W"
"9/18/2016","10:04:59 AM","4143.780000","W"
"9/18/2016","10:05:00 AM","4143.780000","W"
"9/18/2016","10:05:01 AM","4302.160000","W"
"9/18/2016","10:05:02 AM","4172.840000","W"
"9/18/2016","10:05:03 AM","4172.840000","W"
"9/18/2016","10:05:04 AM","4235.740000","W"
"9/18/2016","10:05:05 AM","4290.810000","W"
"9/18/2016","10:05:06 AM","4290.810000","W"
"9/18/2016","10:05:07 AM","3929.670000","W"
"9/18/2016","10:05:08 AM","4312.340000","W"
"9/18/2016","10:05:09 AM","4312.340000","W"
"9/18/2016","10:05:10 AM","3888.050000","W"
"9/18/2016","10:05:11 AM","4095.020000","W"
"9/18/2016","10:05:12 AM","4095.020000","W"
"9/18/2016","10:05:13 AM","4126.680000","W"
"9/18/2016","10:05:14 AM","4506.100000","W"
"9/18/2016","10:05:15 AM","4506.100000","W"
"9/18/2016","10:05:16 AM","4011.280000","W"
"9/18/2016","10:05:17 AM","4246.830000","W"
"9/18/2016","10:05:18 AM","4776.030000","W"
"9/18/2016","10:05:19 AM","4776.030000","W"
"9/18/2016","10:05:20 AM","4165.520000","W"
"9/18/2016","10:05:21 AM","3935.520000","W"
"9/18/2016","10:05:22 AM","3935.520000","W"
"9/18/2016","10:05:23 AM","4326.190000","W"
"9/18/2016","10:05:24 AM","4484.330000","W"
"9/18/2016","10:05:25 AM","4484.330000","W"
"9/18/2016","10:05:26 AM","4334.150000","W"
"9/18/2016","10:05:27 AM","4151.100000","W"
"9/18/2016","10:05:28 AM","4151.100000","W"
"9/18/2016","10:05:29 AM","4292.360000","W"
"9/18/2016","10:05:30 AM","4225.540000","W"
"9/18/2016","10:05:31 AM","4225.540000","W"
"9/18/2016","10:05:32 AM","4410.950000","W"
"9/18/2016","10:05:33 AM","4050.030000","W"
"9/18/2016","10:05:34 AM","4050.030000","W"
"9/18/2016","10:05:35 AM","4072.660000","W"
"9/18/2016","10:05:36 AM","4118.750000","W"
"9/18/2016","10:05:37 AM","4118.750000","W"
"9/18/2016","10:05:38 AM","4309.800000","W"
"9/18/2016","10:05:39 AM","4018.560000","W"
"9/18/2016","10:05:40 AM","4018.560000","W"
"9/18/2016","10:05:41 AM","3850.700000","W"
"9/18/2016","10:05:42 AM","4021.360000","W"
"9/18/2016","10:05:43 AM","4296.560000","W"
"9/18/2016","10:05:44 AM","4296.560000","W"
"9/18/2016","10:05:45 AM","3984.230000","W"
"9/18/2016","10:05:46 AM","3970.700000","W"
"9/18/2016","10:05:47 AM","3970.700000","W"
"9/18/2016","10:05:48 AM","4230.390000","W"
"9/18/2016","10:05:49 AM","4179.570000","W"
"9/18/2016","10:05:50 AM","4179.570000","W"
"9/18/2016","10:05:51 AM","3991.730000","W"
"9/18/2016","10:05:52 AM","4157.730000","W"
"9/18/2016","10:05:53 AM","4157.730000","W"
"9/18/2016","10:05:54 AM","4189.690000","W"
"9/18/2016","10:05:55 AM","4127.450000","W"
"9/18/2016","10:05:56 AM","4127.450000","W"
"9/18/2016","10:05:57 AM","4036.000000","W"
"9/18/2016","10:05:58 AM","4243.750000","W"
"9/18/2016","10:05:59 AM","4243.750000","W"
"9/18/2016","10:06:00 AM","4162.100000","W"
"9/18/2016","10:06:01 AM","4089.160000","W"
"9/18/2016","10:06:02 AM","4089.160000","W"
"9/18/2016","10:06:03 AM","4331.810000","W"
"9/18/2016","10:06:04 AM","4422.600000","W"
"9/18/2016","10:06:05 AM","4422.600000","W"
"9/18/2016","10:06:06 AM","4047.630000","W"
"9/18/2016","10:06:07 AM","4109.750000","W"
"9/18/2016","10:06:08 AM","4109.750000","W"
"9/18/2016","10:06:09 AM","3991.450000","W"
"9/18/2016","10:06:10 AM","3969.620000","W"
"9/18/2016","10:06:11 AM","3883.250000","W"
"9/18/2016","10:06:12 AM","3883.250000","W"
"9/18/2016","10:06:13 AM","3960.190000","W"
"9/18/2016","10:06:14 AM","3960.190000","W"
"9/18/2016","10:06:15 AM","4062.360000","W"
"9/18/2016","10:06:16 AM","3832.440000","W"
"9/18/2016","10:06:17 AM","3779.670000","W"
"9/18/2016","10:06:18 AM","3779.670000","W"
"9/18/2016","10:06:19 AM","3968.660000","W"
"9/18/2016","10:06:20 AM","3896.940000","W"
"9/18/2016","10:06:21 AM","3896.940000","W"
"9/18/2016","10:06:22 AM","4065.320000","W"
"9/18/2016","10:06:23 AM","4139.140000","W"
"9/18/2016","10:06:24 AM","4139.140000","W"
"9/18/2016","10:06:25 AM","4064.320000","W"
"9/18/2016","10:06:26 AM","4089.640000","W"
"9/18/2016","10:06:27 AM","4089.640000","W"
"9/18/2016","10:06:28 AM","3976.500000","W"
"9/18/2016","10:06:29 AM","3741.770000","W"
"9/18/2016","10:06:30 AM","3741.770000","W"
"9/18/2016","10:06:31 AM","3626.890000","W"
"9/18/2016","10:06:32 AM","4161.120000","W"
"9/18/2016","10:06:33 AM","4161.120000","W"
"9/18/2016","10:06:34 AM","4087.590000","W"
"9/18/2016","10:06:35 AM","4320.910000","W"
"9/18/2016","10:06:36 AM","4248.550000","W"
"9/18/2016","10:06:37 AM","4248.550000","W"
"9/18/2016","10:06:38 AM","4236.050000","W"
"9/18/2016","10:06:39 AM","4319.620000","W"
"9/18/2016","10:06:40 AM","4319.620000","W"
"9/18/2016","10:06:41 AM","4127.610000","W"
"9/18/2016","10:06:42 AM","4355.470000","W"
"9/18/2016","10:06:43 AM","4355.470000","W"
"9/18/2016","10:06:44 AM","4025.340000","W"
"9/18/2016","10:06:45 AM","4057.080000","W"
"9/18/2016","10:06:46 AM","4057.080000","W"
"9/18/2016","10:06:47 AM","4030.900000","W"
"9/18/2016","10:06:48 AM","3820.370000","W"
"9/18/2016","10:06:49 AM","3820.370000","W"
"9/18/2016","10:06:50 AM","3944.010000","W"
"9/18/2016","10:06:51 AM","3937.640000","W"
"9/18/2016","10:06:52 AM","3990.450000","W"
"9/18/2016","10:06:53 AM","3990.450000","W"
"9/18/2016","10:06:54 AM","3955.910000","W"
"9/18/2016","10:06:55 AM","3862.130000","W"
"9/18/2016","10:06:56 AM","3862.130000","W"
"9/18/2016","10:06:57 AM","3942.410000","W"
"9/18/2016","10:06:58 AM","4037.950000","W"
"9/18/2016","10:06:59 AM","4037.950000","W"
"9/18/2016","10:07:00 AM","3827.050000","W"
"9/18/2016","10:07:01 AM","3975.360000","W"
"9/18/2016","10:07:02 AM","3975.360000","W"
"9/18/2016","10:07:03 AM","3968.980000","W"
"9/18/2016","10:07:04 AM","4254.090000","W"
"9/18/2016","10:07:05 AM","4254.090000","W"
"9/18/2016","10:07:06 AM","3820.400000","W"
"9/18/2016","10:07:07 AM","4057.030000","W"
"9/18/2016","10:07:08 AM","4057.030000","W"
"9/18/2016","10:07:09 AM","4084.330000","W"
"9/18/2016","10:07:10 AM","3715.470000","W"
"9/18/2016","10:07:11 AM","3715.470000","W"
"9/18/2016","10:07:12 AM","3572.210000","W"
"9/18/2016","10:07:13 AM","4002.520000","W"
"9/18/2016","10:07:14 AM","4002.520000","W"
"9/18/2016","10:07:15 AM","3918.500000","W"
"9/18/2016","10:07:16 AM","3935.080000","W"
"9/18/2016","10:07:17 AM","3819.510000","W"
"9/18/2016","10:07:18 AM","3819.510000","W"
"9/18/2016","10:07:19 AM","3694.830000","W"
"9/18/2016","10:07:20 AM","3807.660000","W"
"9/18/2016","10:07:21 AM","3807.660000","W"
"9/18/2016","10:07:22 AM","3858.970000","W"
"9/18/2016","10:07:23 AM","3617.770000","W"
"9/18/2016","10:07:24 AM","3617.770000","W"
"9/18/2016","10:07:25 AM","3811.080000","W"
"9/18/2016","10:07:26 AM","4112.640000","W"
"9/18/2016","10:07:27 AM","4112.640000","W"
"9/18/2016","10:07:28 AM","3938.970000","W"
"9/18/2016","10:07:29 AM","3857.640000","W"
"9/18/2016","10:07:30 AM","3857.640000","W"
"9/18/2016","10:07:31 AM","4026.000000","W"
"9/18/2016","10:07:32 AM","3842.920000","W"
"9/18/2016","10:07:33 AM","3842.920000","W"
"9/18/2016","10:07:34 AM","4013.860000","W"
"9/18/2016","10:07:35 AM","3763.150000","W"
"9/18/2016","10:07:36 AM","3913.960000","W"
"9/18/2016","10:07:37 AM","3913.960000","W"
"9/18/2016","10:07:38 AM","3837.550000","W"
"9/18/2016","10:07:39 AM","3653.320000","W"
"9/18/2016","10:07:40 AM","3653.320000","W"
"9/18/2016","10:07:41 AM","3634.990000","W"
"9/18/2016","10:07:42 AM","3826.770000","W"
"9/18/2016","10:07:43 AM","3826.770000","W"
"9/18/2016","10:07:44 AM","4100.260000","W"
"9/18/2016","10:07:45 AM","4014.270000","W"
"9/18/2016","10:07:46 AM","4014.270000","W"
"9/18/2016","10:07:47 AM","4148.500000","W"
"9/18/2016","10:07:48 AM","4078.450000","W"
"9/18/2016","10:07:49 AM","4078.450000","W"
"9/18/2016","10:07:50 AM","3748.350000","W"
"9/18/2016","10:07:51 AM","4053.870000","W"
"9/18/2016","10:07:52 AM","3867.100000","W"
"9/18/2016","10:07:53 AM","3867.100000","W"
"9/18/2016","10:07:54 AM","3767.730000","W"
"9/18/2016","10:07:55 AM","3586.650000","W"
"9/18/2016","10:07:56 AM","3586.650000","W"
"9/18/2016","10:07:57 AM","3886.920000","W"
"9/18/2016","10:07:58 AM","3684.240000","W"
"9/18/2016","10:07:59 AM","3684.240000","W"
"9/18/2016","10:08:00 AM","3828.270000","W"
"9/18/2016","10:08:01 AM","3708.280000","W"
"9/18/2016","10:08:02 AM","3708.280000","W"
"9/18/2016","10:08:03 AM","3915.760000","W"
"9/18/2016","10:08:04 AM","3797.170000","W"
"9/18/2016","10:08:05 AM","3797.170000","W"
"9/18/2016","10:08:06 AM","3847.210000","W"
"9/18/2016","10:08:07 AM","3754.760000","W"
"9/18/2016","10:08:08 AM","3754.760000","W"
"9/18/2016","10:08:09 AM","4090.210000","W"
"9/18/2016","10:08:10 AM","3927.330000","W"
"9/18/2016","10:08:11 AM","4098.990000","W"
"9/18/2016","10:08:12 AM","4098.990000","W"
"9/18/2016","10:08:13 AM","3768.870000","W"
"9/18/2016","10:08:14 AM","3830.140000","W"
"9/18/2016","10:08:15 AM","3830.140000","W"
"9/18/2016","10:08:16 AM","3896.260000","W"
"9/18/2016","10:08:17 AM","3789.110000","W"
"9/18/2016","10:08:18 AM","3789.110000","W"
"9/18/2016","10:08:19 AM","3785.580000","W"
"9/18/2016","10:08:20 AM","3890.290000","W"
"9/18/2016","10:08:21 AM","3890.290000","W"
"9/18/2016","10:08:22 AM","3863.190000","W"
"9/18/2016","10:08:23 AM","4169.420000","W"
"9/18/2016","10:08:24 AM","4169.420000","W"
"9/18/2016","10:08:25 AM","3970.650000","W"
"9/18/2016","10:08:26 AM","4150.410000","W"
"9/18/2016","10:08:27 AM","4150.410000","W"
"9/18/2016","10:08:28 AM","3848.780000","W"
"9/18/2016","10:08:29 AM","3817.610000","W"
"9/18/2016","10:08:30 AM","3817.610000","W"
"9/18/2016","10:08:31 AM","3704.630000","W"
"9/18/2016","10:08:32 AM","3857.310000","W"
"9/18/2016","10:08:33 AM","3857.310000","W"
"9/18/2016","10:08:34 AM","3776.560000","W"
"9/18/2016","10:08:35 AM","3847.940000","W"
"9/18/2016","10:08:36 AM","3813.480000","W"
"9/18/2016","10:08:37 AM","3813.480000","W"
"9/18/2016","10:08:38 AM","3902.520000","W"
"9/18/2016","10:08:39 AM","3690.110000","W"
"9/18/2016","10:08:40 AM","3690.110000","W"
"9/18/2016","10:08:41 AM","3920.080000","W"
"9/18/2016","10:08:42 AM","3871.390000","W"
"9/18/2016","10:08:43 AM","3871.390000","W"
"9/18/2016","10:08:44 AM","3792.700000","W"
"9/18/2016","10:08:45 AM","3893.340000","W"
"9/18/2016","10:08:46 AM","3893.340000","W"
"9/18/2016","10:08:47 AM","3817.170000","W"
"9/18/2016","10:08:48 AM","3869.550000","W"
"9/18/2016","10:08:49 AM","3869.550000","W"
"9/18/2016","10:08:50 AM","4043.940000","W"
"9/18/2016","10:08:51 AM","3750.790000","W"
"9/18/2016","10:08:52 AM","3750.790000","W"
"9/18/2016","10:08:53 AM","3786.020000","W"
"9/18/2016","10:08:54 AM","4088.960000","W"
"9/18/2016","10:08:55 AM","4088.960000","W"
"9/18/2016","10:08:56 AM","3641.230000","W"
"9/18/2016","10:08:57 AM","3801.270000","W"
"9/18/2016","10:08:58 AM","3801.270000","W"
"9/18/2016","10:08:59 AM","4012.060000","W"
"9/18/2016","10:09:00 AM","3750.470000","W"
"9/18/2016","10:09:01 AM","3750.470000","W"
"9/18/2016","10:09:02 AM","4057.460000","W"
"9/18/2016","10:09:03 AM","4049.650000","W"
"9/18/2016","10:09:04 AM","4049.650000","W"
"9/18/2016","10:09:05 AM","4094.980000","W"
"9/18/2016","10:09:06 AM","4120.680000","W"
"9/18/2016","10:09:07 AM","4055.240000","W"
"9/18/2016","10:09:08 AM","4055.240000","W"
"9/18/2016","10:09:09 AM","3856.230000","W"
"9/18/2016","10:09:10 AM","3886.460000","W"
"9/18/2016","10:09:11 AM","3886.460000","W"
"9/18/2016","10:09:12 AM","4259.550000","W"
"9/18/2016","10:09:13 AM","3808.860000","W"
"9/18/2016","10:09:14 AM","3808.860000","W"
"9/18/2016","10:09:15 AM","4057.630000","W"
"9/18/2016","10:09:16 AM","4063.480000","W"
"9/18/2016","10:09:17 AM","4063.480000","W"
"9/18/2016","10:09:18 AM","3856.570000","W"
"9/18/2016","10:09:19 AM","3613.280000","W"
"9/18/2016","10:09:20 AM","3613.280000","W"
"9/18/2016","10:09:21 AM","3869.600000","W"
"9/18/2016","10:09:22 AM","3769.320000","W"
"9/18/2016","10:09:23 AM","3769.320000","W"
"9/18/2016","10:09:24 AM","4032.440000","W"
"9/18/2016","10:09:25 AM","3997.480000","W"
"9/18/2016","10:09:26 AM","3997.480000","W"
"9/18/2016","10:09:27 AM","3809.330000","W"
"9/18/2016","10:09:28 AM","3675.250000","W"
"9/18/2016","10:09:29 AM","3675.250000","W"
"9/18/2016","10:09:30 AM","4079.640000","W"
"9/18/2016","10:09:31 AM","3817.320000","W"
"9/18/2016","10:09:32 AM","3817.320000","W"
