"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","4:35:13 AM","3963.680000","W"
"9/19/2016","4:35:14 AM","3963.680000","W"
"9/19/2016","4:35:15 AM","4198.660000","W"
"9/19/2016","4:35:16 AM","4324.360000","W"
"9/19/2016","4:35:17 AM","4283.710000","W"
"9/19/2016","4:35:18 AM","4283.710000","W"
"9/19/2016","4:35:19 AM","4126.770000","W"
"9/19/2016","4:35:20 AM","3962.550000","W"
"9/19/2016","4:35:21 AM","3962.550000","W"
"9/19/2016","4:35:22 AM","4173.840000","W"
"9/19/2016","4:35:23 AM","4400.960000","W"
"9/19/2016","4:35:24 AM","4400.960000","W"
"9/19/2016","4:35:25 AM","4285.720000","W"
"9/19/2016","4:35:26 AM","4044.390000","W"
"9/19/2016","4:35:27 AM","4044.390000","W"
"9/19/2016","4:35:28 AM","4126.960000","W"
"9/19/2016","4:35:29 AM","4323.860000","W"
"9/19/2016","4:35:30 AM","4323.860000","W"
"9/19/2016","4:35:31 AM","3976.350000","W"
"9/19/2016","4:35:32 AM","3943.080000","W"
"9/19/2016","4:35:33 AM","3943.080000","W"
"9/19/2016","4:35:34 AM","4016.760000","W"
"9/19/2016","4:35:35 AM","4095.490000","W"
"9/19/2016","4:35:36 AM","4095.490000","W"
"9/19/2016","4:35:37 AM","4070.820000","W"
"9/19/2016","4:35:38 AM","4093.170000","W"
"9/19/2016","4:35:39 AM","4268.420000","W"
"9/19/2016","4:35:40 AM","4268.420000","W"
"9/19/2016","4:35:41 AM","4261.210000","W"
"9/19/2016","4:35:42 AM","3952.980000","W"
"9/19/2016","4:35:43 AM","3952.980000","W"
"9/19/2016","4:35:44 AM","4278.090000","W"
"9/19/2016","4:35:45 AM","4331.600000","W"
"9/19/2016","4:35:46 AM","4331.600000","W"
"9/19/2016","4:35:47 AM","3907.320000","W"
"9/19/2016","4:35:48 AM","3943.690000","W"
"9/19/2016","4:35:49 AM","3943.690000","W"
"9/19/2016","4:35:50 AM","4005.710000","W"
"9/19/2016","4:35:51 AM","3792.860000","W"
"9/19/2016","4:35:52 AM","3792.860000","W"
"9/19/2016","4:35:53 AM","3774.290000","W"
"9/19/2016","4:35:54 AM","3641.530000","W"
"9/19/2016","4:35:55 AM","3641.530000","W"
"9/19/2016","4:35:56 AM","3825.380000","W"
"9/19/2016","4:35:57 AM","3876.020000","W"
"9/19/2016","4:35:58 AM","3707.270000","W"
"9/19/2016","4:35:59 AM","3707.270000","W"
"9/19/2016","4:36:00 AM","3618.310000","W"
"9/19/2016","4:36:01 AM","3748.720000","W"
"9/19/2016","4:36:02 AM","3748.720000","W"
"9/19/2016","4:36:03 AM","3921.160000","W"
"9/19/2016","4:36:04 AM","3808.730000","W"
"9/19/2016","4:36:05 AM","3808.730000","W"
"9/19/2016","4:36:06 AM","3844.030000","W"
"9/19/2016","4:36:07 AM","3871.730000","W"
"9/19/2016","4:36:08 AM","3871.730000","W"
"9/19/2016","4:36:09 AM","4028.230000","W"
"9/19/2016","4:36:10 AM","3873.140000","W"
"9/19/2016","4:36:11 AM","3873.140000","W"
"9/19/2016","4:36:12 AM","3724.110000","W"
"9/19/2016","4:36:13 AM","4014.410000","W"
"9/19/2016","4:36:14 AM","4014.410000","W"
"9/19/2016","4:36:15 AM","3772.360000","W"
"9/19/2016","4:36:16 AM","4015.400000","W"
"9/19/2016","4:36:17 AM","4015.400000","W"
"9/19/2016","4:36:18 AM","3893.980000","W"
"9/19/2016","4:36:19 AM","3909.880000","W"
"9/19/2016","4:36:20 AM","3941.620000","W"
"9/19/2016","4:36:21 AM","3941.620000","W"
"9/19/2016","4:36:22 AM","3851.130000","W"
"9/19/2016","4:36:23 AM","4046.200000","W"
"9/19/2016","4:36:24 AM","4046.200000","W"
"9/19/2016","4:36:25 AM","4087.410000","W"
"9/19/2016","4:36:26 AM","4081.430000","W"
"9/19/2016","4:36:27 AM","4081.430000","W"
"9/19/2016","4:36:28 AM","3914.190000","W"
"9/19/2016","4:36:29 AM","4112.210000","W"
"9/19/2016","4:36:30 AM","4112.210000","W"
"9/19/2016","4:36:31 AM","3919.890000","W"
"9/19/2016","4:36:32 AM","3656.400000","W"
"9/19/2016","4:36:33 AM","3656.400000","W"
"9/19/2016","4:36:34 AM","4109.530000","W"
"9/19/2016","4:36:35 AM","3945.740000","W"
"9/19/2016","4:36:36 AM","3945.740000","W"
"9/19/2016","4:36:37 AM","3845.150000","W"
"9/19/2016","4:36:38 AM","3785.630000","W"
"9/19/2016","4:36:39 AM","3814.230000","W"
"9/19/2016","4:36:40 AM","3814.230000","W"
"9/19/2016","4:36:41 AM","3908.440000","W"
"9/19/2016","4:36:42 AM","3962.910000","W"
"9/19/2016","4:36:43 AM","3962.910000","W"
"9/19/2016","4:36:44 AM","4238.700000","W"
"9/19/2016","4:36:45 AM","4122.870000","W"
"9/19/2016","4:36:46 AM","4122.870000","W"
"9/19/2016","4:36:47 AM","4092.360000","W"
"9/19/2016","4:36:48 AM","3961.180000","W"
"9/19/2016","4:36:49 AM","3961.180000","W"
"9/19/2016","4:36:50 AM","3822.460000","W"
"9/19/2016","4:36:51 AM","3842.350000","W"
"9/19/2016","4:36:52 AM","3842.350000","W"
"9/19/2016","4:36:53 AM","3838.180000","W"
"9/19/2016","4:36:54 AM","3635.340000","W"
"9/19/2016","4:36:55 AM","3635.340000","W"
"9/19/2016","4:36:56 AM","3704.310000","W"
"9/19/2016","4:36:57 AM","3775.860000","W"
"9/19/2016","4:36:58 AM","3718.580000","W"
"9/19/2016","4:36:59 AM","3718.580000","W"
"9/19/2016","4:37:00 AM","3780.870000","W"
"9/19/2016","4:37:01 AM","3941.700000","W"
"9/19/2016","4:37:02 AM","3941.700000","W"
"9/19/2016","4:37:03 AM","3869.800000","W"
"9/19/2016","4:37:04 AM","3870.010000","W"
"9/19/2016","4:37:05 AM","3870.010000","W"
"9/19/2016","4:37:06 AM","3902.510000","W"
"9/19/2016","4:37:07 AM","4091.970000","W"
"9/19/2016","4:37:08 AM","4091.970000","W"
"9/19/2016","4:37:09 AM","4040.840000","W"
"9/19/2016","4:37:10 AM","3914.360000","W"
"9/19/2016","4:37:11 AM","3914.360000","W"
"9/19/2016","4:37:12 AM","3783.890000","W"
"9/19/2016","4:37:13 AM","3598.520000","W"
"9/19/2016","4:37:14 AM","3770.090000","W"
"9/19/2016","4:37:15 AM","3770.090000","W"
"9/19/2016","4:37:16 AM","3726.640000","W"
"9/19/2016","4:37:17 AM","3838.820000","W"
"9/19/2016","4:37:18 AM","3838.820000","W"
"9/19/2016","4:37:19 AM","3809.280000","W"
"9/19/2016","4:37:20 AM","3738.090000","W"
"9/19/2016","4:37:21 AM","3738.090000","W"
"9/19/2016","4:37:22 AM","3776.630000","W"
"9/19/2016","4:37:23 AM","3712.790000","W"
"9/19/2016","4:37:24 AM","3712.790000","W"
"9/19/2016","4:37:25 AM","3840.750000","W"
"9/19/2016","4:37:26 AM","3826.510000","W"
"9/19/2016","4:37:27 AM","3826.510000","W"
"9/19/2016","4:37:28 AM","3674.050000","W"
"9/19/2016","4:37:29 AM","3815.520000","W"
"9/19/2016","4:37:30 AM","3815.520000","W"
"9/19/2016","4:37:31 AM","3906.510000","W"
"9/19/2016","4:37:32 AM","3973.730000","W"
"9/19/2016","4:37:33 AM","3973.730000","W"
"9/19/2016","4:37:34 AM","3937.100000","W"
"9/19/2016","4:37:35 AM","3737.030000","W"
"9/19/2016","4:37:36 AM","3737.030000","W"
"9/19/2016","4:37:37 AM","3675.520000","W"
"9/19/2016","4:37:38 AM","3639.000000","W"
"9/19/2016","4:37:39 AM","3639.000000","W"
"9/19/2016","4:37:40 AM","3690.570000","W"
"9/19/2016","4:37:41 AM","3736.170000","W"
"9/19/2016","4:37:42 AM","3736.170000","W"
"9/19/2016","4:37:43 AM","3738.960000","W"
"9/19/2016","4:37:44 AM","3852.080000","W"
"9/19/2016","4:37:45 AM","3852.080000","W"
"9/19/2016","4:37:46 AM","3581.670000","W"
"9/19/2016","4:37:47 AM","3923.400000","W"
"9/19/2016","4:37:48 AM","3923.400000","W"
"9/19/2016","4:37:49 AM","3920.730000","W"
"9/19/2016","4:37:50 AM","4220.140000","W"
"9/19/2016","4:37:51 AM","4220.140000","W"
"9/19/2016","4:37:52 AM","4199.840000","W"
"9/19/2016","4:37:53 AM","3796.260000","W"
"9/19/2016","4:37:54 AM","3796.260000","W"
"9/19/2016","4:37:55 AM","4224.120000","W"
"9/19/2016","4:37:56 AM","4030.230000","W"
"9/19/2016","4:37:57 AM","4030.230000","W"
"9/19/2016","4:37:58 AM","3910.680000","W"
"9/19/2016","4:37:59 AM","4042.550000","W"
"9/19/2016","4:38:00 AM","4042.550000","W"
"9/19/2016","4:38:01 AM","3785.320000","W"
"9/19/2016","4:38:02 AM","3760.300000","W"
"9/19/2016","4:38:03 AM","3956.300000","W"
"9/19/2016","4:38:04 AM","3956.300000","W"
"9/19/2016","4:38:05 AM","4004.320000","W"
"9/19/2016","4:38:06 AM","3884.780000","W"
"9/19/2016","4:38:07 AM","3884.780000","W"
"9/19/2016","4:38:08 AM","3653.880000","W"
"9/19/2016","4:38:09 AM","3954.060000","W"
"9/19/2016","4:38:10 AM","3954.060000","W"
"9/19/2016","4:38:11 AM","3961.550000","W"
"9/19/2016","4:38:12 AM","3680.700000","W"
"9/19/2016","4:38:13 AM","3680.700000","W"
"9/19/2016","4:38:14 AM","3759.690000","W"
"9/19/2016","4:38:15 AM","3769.930000","W"
"9/19/2016","4:38:16 AM","3769.930000","W"
"9/19/2016","4:38:17 AM","4002.860000","W"
"9/19/2016","4:38:18 AM","3655.370000","W"
"9/19/2016","4:38:19 AM","3655.370000","W"
"9/19/2016","4:38:20 AM","3861.610000","W"
"9/19/2016","4:38:21 AM","3733.490000","W"
"9/19/2016","4:38:22 AM","3733.490000","W"
"9/19/2016","4:38:23 AM","3872.680000","W"
"9/19/2016","4:38:24 AM","3700.060000","W"
"9/19/2016","4:38:25 AM","3700.060000","W"
"9/19/2016","4:38:26 AM","3744.990000","W"
"9/19/2016","4:38:27 AM","4086.430000","W"
"9/19/2016","4:38:28 AM","4086.430000","W"
"9/19/2016","4:38:29 AM","4000.500000","W"
"9/19/2016","4:38:30 AM","4103.240000","W"
"9/19/2016","4:38:31 AM","4213.340000","W"
"9/19/2016","4:38:32 AM","4213.340000","W"
"9/19/2016","4:38:33 AM","3808.660000","W"
"9/19/2016","4:38:34 AM","3912.230000","W"
"9/19/2016","4:38:35 AM","3912.230000","W"
"9/19/2016","4:38:36 AM","4056.640000","W"
"9/19/2016","4:38:37 AM","4065.480000","W"
"9/19/2016","4:38:38 AM","4065.480000","W"
"9/19/2016","4:38:39 AM","3676.960000","W"
"9/19/2016","4:38:40 AM","3518.740000","W"
"9/19/2016","4:38:41 AM","3518.740000","W"
"9/19/2016","4:38:42 AM","3675.610000","W"
"9/19/2016","4:38:43 AM","3589.110000","W"
"9/19/2016","4:38:44 AM","3589.110000","W"
"9/19/2016","4:38:45 AM","3889.790000","W"
"9/19/2016","4:38:46 AM","3992.420000","W"
"9/19/2016","4:38:47 AM","3992.420000","W"
"9/19/2016","4:38:48 AM","3941.240000","W"
"9/19/2016","4:38:49 AM","3791.070000","W"
"9/19/2016","4:38:50 AM","4116.530000","W"
"9/19/2016","4:38:51 AM","4116.530000","W"
"9/19/2016","4:38:52 AM","3929.180000","W"
"9/19/2016","4:38:53 AM","3772.920000","W"
"9/19/2016","4:38:54 AM","3772.920000","W"
"9/19/2016","4:38:55 AM","3638.670000","W"
"9/19/2016","4:38:56 AM","3814.570000","W"
"9/19/2016","4:38:57 AM","3814.570000","W"
"9/19/2016","4:38:58 AM","3609.190000","W"
"9/19/2016","4:38:59 AM","3788.730000","W"
"9/19/2016","4:39:00 AM","3788.730000","W"
"9/19/2016","4:39:01 AM","3640.970000","W"
"9/19/2016","4:39:02 AM","4027.020000","W"
"9/19/2016","4:39:03 AM","4027.020000","W"
"9/19/2016","4:39:04 AM","3990.600000","W"
"9/19/2016","4:39:05 AM","4042.110000","W"
"9/19/2016","4:39:06 AM","4042.110000","W"
"9/19/2016","4:39:07 AM","4068.090000","W"
"9/19/2016","4:39:08 AM","3595.750000","W"
"9/19/2016","4:39:09 AM","3595.750000","W"
"9/19/2016","4:39:10 AM","3993.810000","W"
"9/19/2016","4:39:11 AM","4209.120000","W"
"9/19/2016","4:39:12 AM","3984.500000","W"
"9/19/2016","4:39:13 AM","3984.500000","W"
"9/19/2016","4:39:14 AM","3889.170000","W"
"9/19/2016","4:39:15 AM","3878.310000","W"
"9/19/2016","4:39:16 AM","3878.310000","W"
"9/19/2016","4:39:17 AM","3656.720000","W"
"9/19/2016","4:39:18 AM","4077.540000","W"
"9/19/2016","4:39:19 AM","4077.540000","W"
"9/19/2016","4:39:20 AM","4103.020000","W"
"9/19/2016","4:39:21 AM","3966.760000","W"
"9/19/2016","4:39:22 AM","3966.760000","W"
"9/19/2016","4:39:23 AM","3715.270000","W"
"9/19/2016","4:39:24 AM","3866.740000","W"
"9/19/2016","4:39:25 AM","3866.740000","W"
"9/19/2016","4:39:26 AM","3903.640000","W"
"9/19/2016","4:39:27 AM","3677.820000","W"
"9/19/2016","4:39:28 AM","3677.820000","W"
"9/19/2016","4:39:29 AM","4006.360000","W"
"9/19/2016","4:39:30 AM","3797.510000","W"
"9/19/2016","4:39:31 AM","3808.430000","W"
"9/19/2016","4:39:32 AM","3808.430000","W"
"9/19/2016","4:39:33 AM","3702.450000","W"
"9/19/2016","4:39:34 AM","3704.380000","W"
"9/19/2016","4:39:35 AM","3704.380000","W"
"9/19/2016","4:39:36 AM","3775.800000","W"
"9/19/2016","4:39:37 AM","3701.610000","W"
"9/19/2016","4:39:38 AM","3701.610000","W"
"9/19/2016","4:39:39 AM","3738.310000","W"
"9/19/2016","4:39:40 AM","3801.370000","W"
"9/19/2016","4:39:41 AM","3801.370000","W"
"9/19/2016","4:39:42 AM","3576.280000","W"
"9/19/2016","4:39:43 AM","3663.540000","W"
"9/19/2016","4:39:44 AM","3663.540000","W"
"9/19/2016","4:39:45 AM","3617.960000","W"
"9/19/2016","4:39:46 AM","3667.540000","W"
"9/19/2016","4:39:47 AM","3667.540000","W"
"9/19/2016","4:39:48 AM","3620.660000","W"
"9/19/2016","4:39:49 AM","3439.300000","W"
"9/19/2016","4:39:50 AM","3439.300000","W"
"9/19/2016","4:39:51 AM","3606.050000","W"
"9/19/2016","4:39:52 AM","3771.900000","W"
"9/19/2016","4:39:53 AM","3771.900000","W"
"9/19/2016","4:39:54 AM","3606.230000","W"
"9/19/2016","4:39:55 AM","3591.660000","W"
"9/19/2016","4:39:56 AM","3591.660000","W"
"9/19/2016","4:39:57 AM","3789.010000","W"
"9/19/2016","4:39:58 AM","3717.830000","W"
"9/19/2016","4:39:59 AM","3717.830000","W"
"9/19/2016","4:40:00 AM","3780.320000","W"
"9/19/2016","4:40:01 AM","3699.220000","W"
"9/19/2016","4:40:02 AM","3699.220000","W"
"9/19/2016","4:40:03 AM","3644.460000","W"
"9/19/2016","4:40:04 AM","3557.960000","W"
"9/19/2016","4:40:05 AM","3604.450000","W"
"9/19/2016","4:40:06 AM","3604.450000","W"
"9/19/2016","4:40:07 AM","3693.540000","W"
"9/19/2016","4:40:08 AM","3645.750000","W"
"9/19/2016","4:40:09 AM","3645.750000","W"
"9/19/2016","4:40:10 AM","3584.920000","W"
"9/19/2016","4:40:11 AM","3533.610000","W"
"9/19/2016","4:40:12 AM","3533.610000","W"
"9/19/2016","4:40:13 AM","3722.500000","W"
"9/19/2016","4:40:14 AM","3577.270000","W"
"9/19/2016","4:40:15 AM","3577.270000","W"
"9/19/2016","4:40:16 AM","3588.510000","W"
"9/19/2016","4:40:17 AM","3680.830000","W"
"9/19/2016","4:40:18 AM","3680.830000","W"
"9/19/2016","4:40:19 AM","3833.760000","W"
"9/19/2016","4:40:20 AM","3837.070000","W"
"9/19/2016","4:40:21 AM","3657.810000","W"
"9/19/2016","4:40:22 AM","3657.810000","W"
"9/19/2016","4:40:23 AM","3576.900000","W"
"9/19/2016","4:40:24 AM","3576.360000","W"
"9/19/2016","4:40:25 AM","3576.360000","W"
"9/19/2016","4:40:26 AM","3701.760000","W"
"9/19/2016","4:40:27 AM","3613.610000","W"
"9/19/2016","4:40:28 AM","3613.610000","W"
"9/19/2016","4:40:29 AM","3637.450000","W"
"9/19/2016","4:40:30 AM","3523.880000","W"
"9/19/2016","4:40:31 AM","3523.880000","W"
"9/19/2016","4:40:32 AM","3699.470000","W"
"9/19/2016","4:40:33 AM","3708.510000","W"
"9/19/2016","4:40:34 AM","3708.510000","W"
"9/19/2016","4:40:35 AM","3615.980000","W"
"9/19/2016","4:40:36 AM","3670.090000","W"
"9/19/2016","4:40:37 AM","3670.090000","W"
"9/19/2016","4:40:38 AM","3558.880000","W"
"9/19/2016","4:40:39 AM","3805.150000","W"
"9/19/2016","4:40:40 AM","3837.800000","W"
"9/19/2016","4:40:41 AM","3837.800000","W"
"9/19/2016","4:40:42 AM","3668.550000","W"
"9/19/2016","4:40:43 AM","3583.270000","W"
"9/19/2016","4:40:44 AM","3583.270000","W"
"9/19/2016","4:40:45 AM","3569.050000","W"
"9/19/2016","4:40:46 AM","3771.390000","W"
"9/19/2016","4:40:47 AM","3771.390000","W"
"9/19/2016","4:40:48 AM","3740.600000","W"
"9/19/2016","4:40:49 AM","3459.980000","W"
"9/19/2016","4:40:50 AM","3459.980000","W"
"9/19/2016","4:40:51 AM","3638.490000","W"
"9/19/2016","4:40:52 AM","3607.930000","W"
"9/19/2016","4:40:53 AM","3607.930000","W"
"9/19/2016","4:40:54 AM","3764.920000","W"
"9/19/2016","4:40:55 AM","3517.220000","W"
"9/19/2016","4:40:56 AM","3517.220000","W"
"9/19/2016","4:40:57 AM","3642.600000","W"
"9/19/2016","4:40:58 AM","3664.230000","W"
"9/19/2016","4:40:59 AM","3629.570000","W"
"9/19/2016","4:41:00 AM","3629.570000","W"
"9/19/2016","4:41:01 AM","3877.710000","W"
"9/19/2016","4:41:02 AM","3672.470000","W"
"9/19/2016","4:41:03 AM","3672.470000","W"
"9/19/2016","4:41:04 AM","3729.820000","W"
"9/19/2016","4:41:05 AM","3749.670000","W"
"9/19/2016","4:41:06 AM","3749.670000","W"
"9/19/2016","4:41:07 AM","3734.370000","W"
"9/19/2016","4:41:08 AM","3496.280000","W"
"9/19/2016","4:41:09 AM","3496.280000","W"
"9/19/2016","4:41:10 AM","3826.850000","W"
"9/19/2016","4:41:11 AM","3715.030000","W"
"9/19/2016","4:41:12 AM","3715.030000","W"
"9/19/2016","4:41:13 AM","3717.330000","W"
"9/19/2016","4:41:14 AM","3461.080000","W"
"9/19/2016","4:41:15 AM","3461.080000","W"
"9/19/2016","4:41:16 AM","3618.460000","W"
"9/19/2016","4:41:17 AM","3666.240000","W"
"9/19/2016","4:41:18 AM","3503.500000","W"
"9/19/2016","4:41:19 AM","3503.500000","W"
"9/19/2016","4:41:20 AM","3638.660000","W"
"9/19/2016","4:41:21 AM","3739.800000","W"
"9/19/2016","4:41:22 AM","3739.800000","W"
"9/19/2016","4:41:23 AM","3925.090000","W"
"9/19/2016","4:41:24 AM","3800.570000","W"
"9/19/2016","4:41:25 AM","3800.570000","W"
"9/19/2016","4:41:26 AM","3655.370000","W"
"9/19/2016","4:41:27 AM","3690.750000","W"
"9/19/2016","4:41:28 AM","3690.750000","W"
"9/19/2016","4:41:29 AM","3926.530000","W"
"9/19/2016","4:41:30 AM","3641.490000","W"
"9/19/2016","4:41:31 AM","3641.490000","W"
"9/19/2016","4:41:32 AM","3854.880000","W"
"9/19/2016","4:41:33 AM","3602.710000","W"
"9/19/2016","4:41:34 AM","3602.710000","W"
"9/19/2016","4:41:35 AM","3490.010000","W"
"9/19/2016","4:41:36 AM","3773.670000","W"
"9/19/2016","4:41:37 AM","3773.670000","W"
"9/19/2016","4:41:38 AM","3822.920000","W"
"9/19/2016","4:41:39 AM","3501.740000","W"
"9/19/2016","4:41:40 AM","3458.010000","W"
"9/19/2016","4:41:41 AM","3458.010000","W"
"9/19/2016","4:41:42 AM","3803.150000","W"
"9/19/2016","4:41:43 AM","3724.410000","W"
"9/19/2016","4:41:44 AM","3724.410000","W"
"9/19/2016","4:41:45 AM","3525.380000","W"
"9/19/2016","4:41:46 AM","3660.460000","W"
"9/19/2016","4:41:47 AM","3660.460000","W"
"9/19/2016","4:41:48 AM","3740.230000","W"
"9/19/2016","4:41:49 AM","3886.240000","W"
"9/19/2016","4:41:50 AM","3886.240000","W"
"9/19/2016","4:41:51 AM","3615.820000","W"
"9/19/2016","4:41:52 AM","3721.950000","W"
"9/19/2016","4:41:53 AM","3721.950000","W"
"9/19/2016","4:41:54 AM","3591.220000","W"
"9/19/2016","4:41:55 AM","3687.450000","W"
"9/19/2016","4:41:56 AM","3687.450000","W"
"9/19/2016","4:41:57 AM","3603.190000","W"
"9/19/2016","4:41:58 AM","3690.300000","W"
"9/19/2016","4:41:59 AM","3557.550000","W"
"9/19/2016","4:42:00 AM","3557.550000","W"
"9/19/2016","4:42:01 AM","3475.150000","W"
"9/19/2016","4:42:02 AM","3664.070000","W"
"9/19/2016","4:42:03 AM","3664.070000","W"
"9/19/2016","4:42:04 AM","3900.560000","W"
"9/19/2016","4:42:05 AM","3750.080000","W"
"9/19/2016","4:42:06 AM","3750.080000","W"
"9/19/2016","4:42:07 AM","3579.040000","W"
"9/19/2016","4:42:08 AM","3794.110000","W"
"9/19/2016","4:42:09 AM","3794.110000","W"
"9/19/2016","4:42:10 AM","3842.090000","W"
"9/19/2016","4:42:11 AM","3744.040000","W"
"9/19/2016","4:42:12 AM","3744.040000","W"
"9/19/2016","4:42:13 AM","3856.570000","W"
"9/19/2016","4:42:14 AM","3710.710000","W"
"9/19/2016","4:42:15 AM","3710.710000","W"
"9/19/2016","4:42:16 AM","3715.070000","W"
"9/19/2016","4:42:17 AM","3710.990000","W"
"9/19/2016","4:42:18 AM","3744.900000","W"
"9/19/2016","4:42:19 AM","3744.900000","W"
"9/19/2016","4:42:20 AM","3657.590000","W"
"9/19/2016","4:42:21 AM","3652.860000","W"
"9/19/2016","4:42:22 AM","3652.860000","W"
"9/19/2016","4:42:23 AM","3620.460000","W"
"9/19/2016","4:42:24 AM","3740.750000","W"
"9/19/2016","4:42:25 AM","3740.750000","W"
"9/19/2016","4:42:26 AM","3562.210000","W"
"9/19/2016","4:42:27 AM","3892.780000","W"
"9/19/2016","4:42:28 AM","3892.780000","W"
"9/19/2016","4:42:29 AM","3641.160000","W"
"9/19/2016","4:42:30 AM","3834.490000","W"
"9/19/2016","4:42:31 AM","3834.490000","W"
"9/19/2016","4:42:32 AM","3656.890000","W"
"9/19/2016","4:42:33 AM","3784.910000","W"
"9/19/2016","4:42:34 AM","3684.330000","W"
"9/19/2016","4:42:35 AM","3684.330000","W"
"9/19/2016","4:42:36 AM","3653.830000","W"
"9/19/2016","4:42:37 AM","3577.260000","W"
"9/19/2016","4:42:38 AM","3577.260000","W"
"9/19/2016","4:42:39 AM","3696.050000","W"
"9/19/2016","4:42:40 AM","3666.370000","W"
"9/19/2016","4:42:41 AM","3666.370000","W"
"9/19/2016","4:42:42 AM","3760.450000","W"
"9/19/2016","4:42:43 AM","3653.350000","W"
"9/19/2016","4:42:44 AM","3653.350000","W"
"9/19/2016","4:42:45 AM","3604.570000","W"
"9/19/2016","4:42:46 AM","3600.340000","W"
"9/19/2016","4:42:47 AM","3600.340000","W"
"9/19/2016","4:42:48 AM","3905.120000","W"
"9/19/2016","4:42:49 AM","3878.510000","W"
"9/19/2016","4:42:50 AM","3692.880000","W"
"9/19/2016","4:42:51 AM","3692.880000","W"
"9/19/2016","4:42:52 AM","3551.390000","W"
"9/19/2016","4:42:53 AM","3873.110000","W"
"9/19/2016","4:42:54 AM","3873.110000","W"
"9/19/2016","4:42:55 AM","3634.910000","W"
"9/19/2016","4:42:56 AM","3529.780000","W"
"9/19/2016","4:42:57 AM","3529.780000","W"
"9/19/2016","4:42:58 AM","3669.890000","W"
"9/19/2016","4:42:59 AM","3703.950000","W"
"9/19/2016","4:43:00 AM","3703.950000","W"
"9/19/2016","4:43:01 AM","3696.150000","W"
"9/19/2016","4:43:02 AM","3852.430000","W"
"9/19/2016","4:43:03 AM","3852.430000","W"
"9/19/2016","4:43:04 AM","3969.090000","W"
"9/19/2016","4:43:05 AM","3700.030000","W"
"9/19/2016","4:43:06 AM","3700.030000","W"
"9/19/2016","4:43:07 AM","3809.040000","W"
"9/19/2016","4:43:08 AM","3923.580000","W"
"9/19/2016","4:43:09 AM","3923.580000","W"
"9/19/2016","4:43:10 AM","3643.470000","W"
"9/19/2016","4:43:11 AM","3683.790000","W"
"9/19/2016","4:43:12 AM","3519.030000","W"
"9/19/2016","4:43:13 AM","3519.030000","W"
"9/19/2016","4:43:14 AM","3777.810000","W"
"9/19/2016","4:43:15 AM","3759.070000","W"
"9/19/2016","4:43:16 AM","3759.070000","W"
"9/19/2016","4:43:17 AM","3508.160000","W"
"9/19/2016","4:43:18 AM","3617.510000","W"
