"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","7:40:58 AM","4128.470000","W"
"9/19/2016","7:40:59 AM","4128.470000","W"
"9/19/2016","7:41:00 AM","4001.900000","W"
"9/19/2016","7:41:01 AM","4161.110000","W"
"9/19/2016","7:41:02 AM","4138.420000","W"
"9/19/2016","7:41:03 AM","4138.420000","W"
"9/19/2016","7:41:04 AM","3923.140000","W"
"9/19/2016","7:41:05 AM","3923.140000","W"
"9/19/2016","7:41:06 AM","3826.850000","W"
"9/19/2016","7:41:07 AM","3700.910000","W"
"9/19/2016","7:41:08 AM","3933.190000","W"
"9/19/2016","7:41:09 AM","3933.190000","W"
"9/19/2016","7:41:10 AM","3757.510000","W"
"9/19/2016","7:41:11 AM","3828.790000","W"
"9/19/2016","7:41:12 AM","3828.790000","W"
"9/19/2016","7:41:13 AM","3665.080000","W"
"9/19/2016","7:41:14 AM","3903.040000","W"
"9/19/2016","7:41:15 AM","3903.040000","W"
"9/19/2016","7:41:16 AM","4002.580000","W"
"9/19/2016","7:41:17 AM","3623.820000","W"
"9/19/2016","7:41:18 AM","3623.820000","W"
"9/19/2016","7:41:19 AM","3770.580000","W"
"9/19/2016","7:41:20 AM","3858.550000","W"
"9/19/2016","7:41:21 AM","3858.550000","W"
"9/19/2016","7:41:22 AM","4013.380000","W"
"9/19/2016","7:41:23 AM","3941.000000","W"
"9/19/2016","7:41:24 AM","3941.000000","W"
"9/19/2016","7:41:25 AM","4003.820000","W"
"9/19/2016","7:41:26 AM","4037.640000","W"
"9/19/2016","7:41:27 AM","3986.760000","W"
"9/19/2016","7:41:28 AM","3986.760000","W"
"9/19/2016","7:41:29 AM","3971.360000","W"
"9/19/2016","7:41:30 AM","3818.990000","W"
"9/19/2016","7:41:31 AM","3818.990000","W"
"9/19/2016","7:41:32 AM","3832.250000","W"
"9/19/2016","7:41:33 AM","3829.580000","W"
"9/19/2016","7:41:34 AM","3829.580000","W"
"9/19/2016","7:41:35 AM","3734.770000","W"
"9/19/2016","7:41:36 AM","3592.810000","W"
"9/19/2016","7:41:37 AM","3592.810000","W"
"9/19/2016","7:41:38 AM","3754.310000","W"
"9/19/2016","7:41:39 AM","3751.980000","W"
"9/19/2016","7:41:40 AM","3767.300000","W"
"9/19/2016","7:41:41 AM","3767.300000","W"
"9/19/2016","7:41:42 AM","3829.760000","W"
"9/19/2016","7:41:43 AM","4037.480000","W"
"9/19/2016","7:41:44 AM","4037.480000","W"
"9/19/2016","7:41:45 AM","4475.170000","W"
"9/19/2016","7:41:46 AM","4109.210000","W"
"9/19/2016","7:41:47 AM","4109.210000","W"
"9/19/2016","7:41:48 AM","3835.440000","W"
"9/19/2016","7:41:49 AM","4104.590000","W"
"9/19/2016","7:41:50 AM","4104.590000","W"
"9/19/2016","7:41:51 AM","3726.370000","W"
"9/19/2016","7:41:52 AM","3633.500000","W"
"9/19/2016","7:41:53 AM","3633.500000","W"
"9/19/2016","7:41:54 AM","3737.100000","W"
"9/19/2016","7:41:55 AM","3851.320000","W"
"9/19/2016","7:41:56 AM","3851.320000","W"
"9/19/2016","7:41:57 AM","3708.260000","W"
"9/19/2016","7:41:58 AM","4220.970000","W"
"9/19/2016","7:41:59 AM","4220.970000","W"
"9/19/2016","7:42:00 AM","4027.320000","W"
"9/19/2016","7:42:01 AM","4148.000000","W"
"9/19/2016","7:42:02 AM","4148.000000","W"
"9/19/2016","7:42:03 AM","4343.520000","W"
"9/19/2016","7:42:04 AM","3918.390000","W"
"9/19/2016","7:42:05 AM","3918.390000","W"
"9/19/2016","7:42:06 AM","3856.260000","W"
"9/19/2016","7:42:07 AM","3909.380000","W"
"9/19/2016","7:42:08 AM","3909.380000","W"
"9/19/2016","7:42:09 AM","4014.610000","W"
"9/19/2016","7:42:10 AM","4155.240000","W"
"9/19/2016","7:42:11 AM","4177.060000","W"
"9/19/2016","7:42:12 AM","4177.060000","W"
"9/19/2016","7:42:13 AM","4150.490000","W"
"9/19/2016","7:42:14 AM","3972.660000","W"
"9/19/2016","7:42:15 AM","3972.660000","W"
"9/19/2016","7:42:16 AM","3859.490000","W"
"9/19/2016","7:42:17 AM","3959.300000","W"
"9/19/2016","7:42:18 AM","3959.300000","W"
"9/19/2016","7:42:19 AM","3985.560000","W"
"9/19/2016","7:42:20 AM","4043.360000","W"
"9/19/2016","7:42:21 AM","4043.360000","W"
"9/19/2016","7:42:22 AM","4128.200000","W"
"9/19/2016","7:42:23 AM","4015.880000","W"
"9/19/2016","7:42:24 AM","4015.880000","W"
"9/19/2016","7:42:25 AM","4360.300000","W"
"9/19/2016","7:42:26 AM","3938.280000","W"
"9/19/2016","7:42:27 AM","3938.280000","W"
"9/19/2016","7:42:28 AM","3862.550000","W"
"9/19/2016","7:42:29 AM","4206.370000","W"
"9/19/2016","7:42:30 AM","4206.370000","W"
"9/19/2016","7:42:31 AM","4236.500000","W"
"9/19/2016","7:42:32 AM","3893.720000","W"
"9/19/2016","7:42:33 AM","3866.790000","W"
"9/19/2016","7:42:34 AM","3866.790000","W"
"9/19/2016","7:42:35 AM","4135.360000","W"
"9/19/2016","7:42:36 AM","4361.280000","W"
"9/19/2016","7:42:37 AM","4361.280000","W"
"9/19/2016","7:42:38 AM","4171.290000","W"
"9/19/2016","7:42:39 AM","4163.930000","W"
"9/19/2016","7:42:40 AM","4163.930000","W"
"9/19/2016","7:42:41 AM","4142.570000","W"
"9/19/2016","7:42:42 AM","3852.200000","W"
"9/19/2016","7:42:43 AM","3852.200000","W"
"9/19/2016","7:42:44 AM","4143.320000","W"
"9/19/2016","7:42:45 AM","3910.110000","W"
"9/19/2016","7:42:46 AM","3910.110000","W"
"9/19/2016","7:42:47 AM","4003.030000","W"
"9/19/2016","7:42:48 AM","3772.360000","W"
"9/19/2016","7:42:49 AM","3772.360000","W"
"9/19/2016","7:42:50 AM","3533.290000","W"
"9/19/2016","7:42:51 AM","4286.740000","W"
"9/19/2016","7:42:52 AM","4267.750000","W"
"9/19/2016","7:42:53 AM","4267.750000","W"
"9/19/2016","7:42:54 AM","3906.810000","W"
"9/19/2016","7:42:55 AM","4034.550000","W"
"9/19/2016","7:42:56 AM","4034.550000","W"
"9/19/2016","7:42:57 AM","3847.120000","W"
"9/19/2016","7:42:58 AM","3706.410000","W"
"9/19/2016","7:42:59 AM","3706.410000","W"
"9/19/2016","7:43:00 AM","4220.270000","W"
"9/19/2016","7:43:01 AM","3751.800000","W"
"9/19/2016","7:43:02 AM","3751.800000","W"
"9/19/2016","7:43:03 AM","3741.220000","W"
"9/19/2016","7:43:04 AM","3819.900000","W"
"9/19/2016","7:43:05 AM","3819.900000","W"
"9/19/2016","7:43:06 AM","3795.660000","W"
"9/19/2016","7:43:07 AM","3911.670000","W"
"9/19/2016","7:43:08 AM","3911.670000","W"
"9/19/2016","7:43:09 AM","4015.840000","W"
"9/19/2016","7:43:10 AM","3799.300000","W"
"9/19/2016","7:43:11 AM","3775.010000","W"
"9/19/2016","7:43:12 AM","3775.010000","W"
"9/19/2016","7:43:13 AM","3794.880000","W"
"9/19/2016","7:43:14 AM","3820.280000","W"
"9/19/2016","7:43:15 AM","3820.280000","W"
"9/19/2016","7:43:16 AM","4039.490000","W"
"9/19/2016","7:43:17 AM","3713.630000","W"
"9/19/2016","7:43:18 AM","3713.630000","W"
"9/19/2016","7:43:19 AM","4034.650000","W"
"9/19/2016","7:43:20 AM","3939.640000","W"
"9/19/2016","7:43:21 AM","3939.640000","W"
"9/19/2016","7:43:22 AM","3707.980000","W"
"9/19/2016","7:43:23 AM","3661.340000","W"
"9/19/2016","7:43:24 AM","3661.340000","W"
"9/19/2016","7:43:25 AM","3629.070000","W"
"9/19/2016","7:43:26 AM","3702.720000","W"
"9/19/2016","7:43:27 AM","3702.720000","W"
"9/19/2016","7:43:28 AM","3813.740000","W"
"9/19/2016","7:43:29 AM","3560.980000","W"
"9/19/2016","7:43:30 AM","3560.980000","W"
"9/19/2016","7:43:31 AM","3675.210000","W"
"9/19/2016","7:43:32 AM","3764.820000","W"
"9/19/2016","7:43:33 AM","3698.390000","W"
"9/19/2016","7:43:34 AM","3698.390000","W"
"9/19/2016","7:43:35 AM","3674.770000","W"
"9/19/2016","7:43:36 AM","3749.860000","W"
"9/19/2016","7:43:37 AM","3592.600000","W"
"9/19/2016","7:43:38 AM","3795.450000","W"
"9/19/2016","7:43:39 AM","3723.770000","W"
"9/19/2016","7:43:40 AM","3723.770000","W"
"9/19/2016","7:43:41 AM","3699.340000","W"
"9/19/2016","7:43:42 AM","3774.400000","W"
"9/19/2016","7:43:43 AM","3774.400000","W"
"9/19/2016","7:43:44 AM","3678.350000","W"
"9/19/2016","7:43:45 AM","3879.380000","W"
"9/19/2016","7:43:46 AM","3879.380000","W"
"9/19/2016","7:43:47 AM","3721.590000","W"
"9/19/2016","7:43:48 AM","3621.260000","W"
"9/19/2016","7:43:49 AM","3621.260000","W"
"9/19/2016","7:43:50 AM","3661.450000","W"
"9/19/2016","7:43:51 AM","3799.090000","W"
"9/19/2016","7:43:52 AM","3799.090000","W"
"9/19/2016","7:43:53 AM","3644.980000","W"
"9/19/2016","7:43:54 AM","3561.310000","W"
"9/19/2016","7:43:55 AM","3561.310000","W"
"9/19/2016","7:43:56 AM","3736.760000","W"
"9/19/2016","7:43:57 AM","3689.090000","W"
"9/19/2016","7:43:58 AM","3565.740000","W"
"9/19/2016","7:43:59 AM","3565.740000","W"
"9/19/2016","7:44:00 AM","3606.190000","W"
"9/19/2016","7:44:01 AM","3708.120000","W"
"9/19/2016","7:44:02 AM","3708.120000","W"
"9/19/2016","7:44:03 AM","3666.980000","W"
"9/19/2016","7:44:04 AM","3719.030000","W"
"9/19/2016","7:44:05 AM","3719.030000","W"
"9/19/2016","7:44:06 AM","3494.340000","W"
"9/19/2016","7:44:07 AM","3814.330000","W"
"9/19/2016","7:44:08 AM","3814.330000","W"
"9/19/2016","7:44:09 AM","3708.070000","W"
"9/19/2016","7:44:10 AM","3557.760000","W"
"9/19/2016","7:44:11 AM","3557.760000","W"
"9/19/2016","7:44:12 AM","3671.880000","W"
"9/19/2016","7:44:13 AM","3989.740000","W"
"9/19/2016","7:44:14 AM","3989.740000","W"
"9/19/2016","7:44:15 AM","3675.300000","W"
"9/19/2016","7:44:16 AM","3766.680000","W"
"9/19/2016","7:44:17 AM","3766.680000","W"
"9/19/2016","7:44:18 AM","3707.320000","W"
"9/19/2016","7:44:19 AM","3748.060000","W"
"9/19/2016","7:44:20 AM","3748.060000","W"
"9/19/2016","7:44:21 AM","3695.160000","W"
"9/19/2016","7:44:22 AM","3593.020000","W"
"9/19/2016","7:44:23 AM","3593.020000","W"
"9/19/2016","7:44:24 AM","3674.900000","W"
"9/19/2016","7:44:25 AM","3794.140000","W"
"9/19/2016","7:44:26 AM","3794.140000","W"
"9/19/2016","7:44:27 AM","3784.240000","W"
"9/19/2016","7:44:28 AM","3583.350000","W"
"9/19/2016","7:44:29 AM","3797.300000","W"
"9/19/2016","7:44:30 AM","3797.300000","W"
"9/19/2016","7:44:31 AM","3987.620000","W"
"9/19/2016","7:44:32 AM","3574.890000","W"
"9/19/2016","7:44:33 AM","3574.890000","W"
"9/19/2016","7:44:34 AM","3815.610000","W"
"9/19/2016","7:44:35 AM","3738.060000","W"
"9/19/2016","7:44:36 AM","3738.060000","W"
"9/19/2016","7:44:37 AM","3762.450000","W"
"9/19/2016","7:44:38 AM","4029.610000","W"
"9/19/2016","7:44:39 AM","4029.610000","W"
"9/19/2016","7:44:40 AM","3920.220000","W"
"9/19/2016","7:44:41 AM","4049.180000","W"
"9/19/2016","7:44:42 AM","4049.180000","W"
"9/19/2016","7:44:43 AM","4013.160000","W"
"9/19/2016","7:44:44 AM","3680.630000","W"
"9/19/2016","7:44:45 AM","3680.630000","W"
"9/19/2016","7:44:46 AM","3707.910000","W"
"9/19/2016","7:44:47 AM","3948.600000","W"
"9/19/2016","7:44:48 AM","3948.600000","W"
"9/19/2016","7:44:49 AM","3919.740000","W"
"9/19/2016","7:44:50 AM","4075.470000","W"
"9/19/2016","7:44:51 AM","4506.810000","W"
"9/19/2016","7:44:52 AM","4506.810000","W"
"9/19/2016","7:44:53 AM","4147.100000","W"
"9/19/2016","7:44:54 AM","3908.650000","W"
"9/19/2016","7:44:55 AM","3908.650000","W"
"9/19/2016","7:44:56 AM","3926.380000","W"
"9/19/2016","7:44:57 AM","3976.330000","W"
"9/19/2016","7:44:58 AM","3976.330000","W"
"9/19/2016","7:44:59 AM","4448.060000","W"
"9/19/2016","7:45:00 AM","3872.500000","W"
"9/19/2016","7:45:01 AM","3872.500000","W"
"9/19/2016","7:45:02 AM","3771.560000","W"
"9/19/2016","7:45:03 AM","3657.410000","W"
"9/19/2016","7:45:04 AM","3657.410000","W"
"9/19/2016","7:45:05 AM","3984.030000","W"
"9/19/2016","7:45:06 AM","3740.640000","W"
"9/19/2016","7:45:07 AM","3740.640000","W"
"9/19/2016","7:45:08 AM","3803.360000","W"
"9/19/2016","7:45:09 AM","3709.060000","W"
"9/19/2016","7:45:10 AM","3709.060000","W"
"9/19/2016","7:45:11 AM","3660.330000","W"
"9/19/2016","7:45:12 AM","3543.820000","W"
"9/19/2016","7:45:13 AM","3543.820000","W"
"9/19/2016","7:45:14 AM","3843.450000","W"
"9/19/2016","7:45:15 AM","3549.850000","W"
"9/19/2016","7:45:16 AM","3549.850000","W"
"9/19/2016","7:45:17 AM","4014.240000","W"
"9/19/2016","7:45:18 AM","4082.020000","W"
"9/19/2016","7:45:19 AM","4082.020000","W"
"9/19/2016","7:45:20 AM","4066.700000","W"
"9/19/2016","7:45:21 AM","4203.020000","W"
"9/19/2016","7:45:22 AM","4152.070000","W"
"9/19/2016","7:45:23 AM","4152.070000","W"
"9/19/2016","7:45:24 AM","4158.380000","W"
"9/19/2016","7:45:25 AM","4346.340000","W"
"9/19/2016","7:45:26 AM","4346.340000","W"
"9/19/2016","7:45:27 AM","4008.780000","W"
"9/19/2016","7:45:28 AM","4105.380000","W"
"9/19/2016","7:45:29 AM","4105.380000","W"
"9/19/2016","7:45:30 AM","3804.120000","W"
"9/19/2016","7:45:31 AM","3724.110000","W"
"9/19/2016","7:45:32 AM","3724.110000","W"
"9/19/2016","7:45:33 AM","3826.200000","W"
"9/19/2016","7:45:34 AM","3785.390000","W"
"9/19/2016","7:45:35 AM","3785.390000","W"
"9/19/2016","7:45:36 AM","3639.090000","W"
"9/19/2016","7:45:37 AM","3810.380000","W"
"9/19/2016","7:45:38 AM","3810.380000","W"
"9/19/2016","7:45:39 AM","3533.040000","W"
"9/19/2016","7:45:40 AM","3736.830000","W"
"9/19/2016","7:45:41 AM","3736.830000","W"
"9/19/2016","7:45:42 AM","3840.090000","W"
"9/19/2016","7:45:43 AM","3623.810000","W"
"9/19/2016","7:45:44 AM","3623.810000","W"
"9/19/2016","7:45:45 AM","3726.620000","W"
"9/19/2016","7:45:46 AM","3664.540000","W"
"9/19/2016","7:45:47 AM","3664.540000","W"
"9/19/2016","7:45:48 AM","3744.720000","W"
"9/19/2016","7:45:49 AM","3752.200000","W"
"9/19/2016","7:45:50 AM","3679.890000","W"
"9/19/2016","7:45:51 AM","3679.890000","W"
"9/19/2016","7:45:52 AM","3878.620000","W"
"9/19/2016","7:45:53 AM","3867.050000","W"
"9/19/2016","7:45:54 AM","3867.050000","W"
"9/19/2016","7:45:55 AM","3653.050000","W"
"9/19/2016","7:45:56 AM","3886.170000","W"
"9/19/2016","7:45:57 AM","3886.170000","W"
"9/19/2016","7:45:58 AM","3721.740000","W"
"9/19/2016","7:45:59 AM","3854.390000","W"
"9/19/2016","7:46:00 AM","3854.390000","W"
"9/19/2016","7:46:01 AM","3774.440000","W"
"9/19/2016","7:46:02 AM","3990.210000","W"
"9/19/2016","7:46:03 AM","3990.210000","W"
"9/19/2016","7:46:04 AM","4132.300000","W"
"9/19/2016","7:46:05 AM","3914.200000","W"
"9/19/2016","7:46:06 AM","3914.200000","W"
"9/19/2016","7:46:07 AM","3786.010000","W"
"9/19/2016","7:46:08 AM","3781.100000","W"
"9/19/2016","7:46:09 AM","3781.100000","W"
"9/19/2016","7:46:10 AM","3986.220000","W"
"9/19/2016","7:46:11 AM","3706.750000","W"
"9/19/2016","7:46:12 AM","3706.750000","W"
"9/19/2016","7:46:13 AM","3802.120000","W"
"9/19/2016","7:46:14 AM","4061.570000","W"
"9/19/2016","7:46:15 AM","3827.100000","W"
"9/19/2016","7:46:16 AM","3827.100000","W"
"9/19/2016","7:46:17 AM","4020.810000","W"
"9/19/2016","7:46:18 AM","3803.770000","W"
"9/19/2016","7:46:19 AM","3803.770000","W"
"9/19/2016","7:46:20 AM","3880.810000","W"
"9/19/2016","7:46:21 AM","3904.950000","W"
"9/19/2016","7:46:22 AM","3904.950000","W"
"9/19/2016","7:46:23 AM","3618.280000","W"
"9/19/2016","7:46:24 AM","3890.020000","W"
"9/19/2016","7:46:25 AM","3890.020000","W"
"9/19/2016","7:46:26 AM","4241.030000","W"
"9/19/2016","7:46:27 AM","3779.650000","W"
"9/19/2016","7:46:28 AM","3779.650000","W"
"9/19/2016","7:46:29 AM","3733.730000","W"
"9/19/2016","7:46:30 AM","3625.520000","W"
"9/19/2016","7:46:31 AM","3625.520000","W"
"9/19/2016","7:46:32 AM","3859.220000","W"
"9/19/2016","7:46:33 AM","3848.660000","W"
"9/19/2016","7:46:34 AM","3848.660000","W"
"9/19/2016","7:46:35 AM","4003.380000","W"
"9/19/2016","7:46:36 AM","3714.120000","W"
"9/19/2016","7:46:37 AM","3714.120000","W"
"9/19/2016","7:46:38 AM","4042.620000","W"
"9/19/2016","7:46:39 AM","3685.730000","W"
"9/19/2016","7:46:40 AM","3685.730000","W"
"9/19/2016","7:46:41 AM","4051.880000","W"
"9/19/2016","7:46:42 AM","3599.080000","W"
"9/19/2016","7:46:43 AM","3599.080000","W"
"9/19/2016","7:46:44 AM","3744.140000","W"
"9/19/2016","7:46:45 AM","3770.960000","W"
"9/19/2016","7:46:46 AM","3657.550000","W"
"9/19/2016","7:46:47 AM","3657.550000","W"
"9/19/2016","7:46:48 AM","3878.110000","W"
"9/19/2016","7:46:49 AM","3924.140000","W"
"9/19/2016","7:46:50 AM","3924.140000","W"
"9/19/2016","7:46:51 AM","3744.680000","W"
"9/19/2016","7:46:52 AM","3927.610000","W"
"9/19/2016","7:46:53 AM","3927.610000","W"
"9/19/2016","7:46:54 AM","3781.520000","W"
"9/19/2016","7:46:55 AM","3804.770000","W"
"9/19/2016","7:46:56 AM","3804.770000","W"
"9/19/2016","7:46:57 AM","4017.710000","W"
"9/19/2016","7:46:58 AM","3762.590000","W"
"9/19/2016","7:46:59 AM","3762.590000","W"
"9/19/2016","7:47:00 AM","3934.250000","W"
"9/19/2016","7:47:01 AM","3962.420000","W"
"9/19/2016","7:47:02 AM","3962.420000","W"
"9/19/2016","7:47:03 AM","3719.830000","W"
"9/19/2016","7:47:04 AM","3816.690000","W"
"9/19/2016","7:47:05 AM","3816.690000","W"
"9/19/2016","7:47:06 AM","3798.960000","W"
"9/19/2016","7:47:07 AM","3740.980000","W"
"9/19/2016","7:47:08 AM","3839.800000","W"
"9/19/2016","7:47:09 AM","3839.800000","W"
"9/19/2016","7:47:10 AM","3735.230000","W"
"9/19/2016","7:47:11 AM","3725.630000","W"
"9/19/2016","7:47:12 AM","3725.630000","W"
"9/19/2016","7:47:13 AM","3817.210000","W"
"9/19/2016","7:47:14 AM","3625.510000","W"
"9/19/2016","7:47:15 AM","3625.510000","W"
"9/19/2016","7:47:16 AM","3690.590000","W"
"9/19/2016","7:47:17 AM","3834.970000","W"
"9/19/2016","7:47:18 AM","3834.970000","W"
"9/19/2016","7:47:19 AM","3649.450000","W"
"9/19/2016","7:47:20 AM","3827.090000","W"
"9/19/2016","7:47:21 AM","3827.090000","W"
"9/19/2016","7:47:22 AM","3829.730000","W"
"9/19/2016","7:47:23 AM","3639.370000","W"
"9/19/2016","7:47:24 AM","3639.370000","W"
"9/19/2016","7:47:25 AM","3891.330000","W"
"9/19/2016","7:47:26 AM","3844.270000","W"
"9/19/2016","7:47:27 AM","3633.110000","W"
"9/19/2016","7:47:28 AM","3633.110000","W"
"9/19/2016","7:47:29 AM","3888.670000","W"
"9/19/2016","7:47:30 AM","3789.580000","W"
"9/19/2016","7:47:31 AM","3789.580000","W"
"9/19/2016","7:47:32 AM","3706.960000","W"
"9/19/2016","7:47:33 AM","3625.420000","W"
"9/19/2016","7:47:34 AM","3625.420000","W"
"9/19/2016","7:47:35 AM","3556.810000","W"
"9/19/2016","7:47:36 AM","3604.570000","W"
"9/19/2016","7:47:37 AM","3604.570000","W"
"9/19/2016","7:47:38 AM","3627.750000","W"
"9/19/2016","7:47:39 AM","3431.780000","W"
"9/19/2016","7:47:40 AM","3431.780000","W"
"9/19/2016","7:47:41 AM","3742.020000","W"
"9/19/2016","7:47:42 AM","3628.680000","W"
"9/19/2016","7:47:43 AM","3628.680000","W"
"9/19/2016","7:47:44 AM","3673.030000","W"
"9/19/2016","7:47:45 AM","3695.130000","W"
"9/19/2016","7:47:46 AM","3695.130000","W"
"9/19/2016","7:47:47 AM","3710.200000","W"
"9/19/2016","7:47:48 AM","3710.310000","W"
"9/19/2016","7:47:49 AM","3782.500000","W"
"9/19/2016","7:47:50 AM","3782.500000","W"
"9/19/2016","7:47:51 AM","3583.010000","W"
"9/19/2016","7:47:52 AM","3714.260000","W"
"9/19/2016","7:47:53 AM","3714.260000","W"
"9/19/2016","7:47:54 AM","3475.340000","W"
"9/19/2016","7:47:55 AM","3611.940000","W"
"9/19/2016","7:47:56 AM","3611.940000","W"
"9/19/2016","7:47:57 AM","3725.550000","W"
"9/19/2016","7:47:58 AM","3841.220000","W"
"9/19/2016","7:47:59 AM","3841.220000","W"
"9/19/2016","7:48:00 AM","3768.510000","W"
"9/19/2016","7:48:01 AM","3694.720000","W"
"9/19/2016","7:48:02 AM","3694.720000","W"
"9/19/2016","7:48:03 AM","3772.440000","W"
"9/19/2016","7:48:04 AM","3919.360000","W"
"9/19/2016","7:48:05 AM","3811.870000","W"
"9/19/2016","7:48:06 AM","3811.870000","W"
"9/19/2016","7:48:07 AM","3719.290000","W"
"9/19/2016","7:48:08 AM","3678.460000","W"
"9/19/2016","7:48:09 AM","3678.460000","W"
"9/19/2016","7:48:10 AM","3696.900000","W"
"9/19/2016","7:48:11 AM","3488.590000","W"
"9/19/2016","7:48:12 AM","3488.590000","W"
"9/19/2016","7:48:13 AM","3838.970000","W"
"9/19/2016","7:48:14 AM","3635.050000","W"
"9/19/2016","7:48:15 AM","3635.050000","W"
"9/19/2016","7:48:16 AM","3767.530000","W"
"9/19/2016","7:48:17 AM","3931.720000","W"
"9/19/2016","7:48:18 AM","3931.720000","W"
"9/19/2016","7:48:19 AM","4644.410000","W"
"9/19/2016","7:48:20 AM","4928.940000","W"
"9/19/2016","7:48:21 AM","4928.940000","W"
"9/19/2016","7:48:22 AM","4462.220000","W"
"9/19/2016","7:48:23 AM","4148.970000","W"
"9/19/2016","7:48:24 AM","4148.970000","W"
"9/19/2016","7:48:25 AM","4186.510000","W"
"9/19/2016","7:48:26 AM","3940.810000","W"
"9/19/2016","7:48:27 AM","4041.240000","W"
"9/19/2016","7:48:28 AM","4041.240000","W"
"9/19/2016","7:48:29 AM","3821.540000","W"
"9/19/2016","7:48:30 AM","3975.860000","W"
"9/19/2016","7:48:31 AM","3975.860000","W"
"9/19/2016","7:48:32 AM","3742.790000","W"
"9/19/2016","7:48:33 AM","3735.770000","W"
"9/19/2016","7:48:34 AM","3735.770000","W"
"9/19/2016","7:48:35 AM","3789.070000","W"
"9/19/2016","7:48:36 AM","3930.750000","W"
"9/19/2016","7:48:37 AM","3930.750000","W"
"9/19/2016","7:48:38 AM","3692.350000","W"
"9/19/2016","7:48:39 AM","3832.680000","W"
"9/19/2016","7:48:40 AM","3832.680000","W"
"9/19/2016","7:48:41 AM","3622.310000","W"
"9/19/2016","7:48:42 AM","4214.500000","W"
"9/19/2016","7:48:43 AM","4214.500000","W"
"9/19/2016","7:48:44 AM","3854.960000","W"
"9/19/2016","7:48:45 AM","4038.970000","W"
"9/19/2016","7:48:46 AM","4038.970000","W"
"9/19/2016","7:48:47 AM","4122.310000","W"
"9/19/2016","7:48:48 AM","4249.260000","W"
"9/19/2016","7:48:49 AM","4273.500000","W"
"9/19/2016","7:48:50 AM","4273.500000","W"
"9/19/2016","7:48:51 AM","4399.400000","W"
"9/19/2016","7:48:52 AM","4211.120000","W"
"9/19/2016","7:48:53 AM","4211.120000","W"
"9/19/2016","7:48:54 AM","4308.750000","W"
"9/19/2016","7:48:55 AM","4046.240000","W"
"9/19/2016","7:48:56 AM","4046.240000","W"
"9/19/2016","7:48:57 AM","3889.700000","W"
"9/19/2016","7:48:58 AM","4240.930000","W"
"9/19/2016","7:48:59 AM","4240.930000","W"
"9/19/2016","7:49:00 AM","3944.910000","W"
"9/19/2016","7:49:01 AM","3533.390000","W"
"9/19/2016","7:49:02 AM","3533.390000","W"
"9/19/2016","7:49:03 AM","3761.090000","W"
