"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","09:55:50","2646.140000","W"
"10/5/2016","09:55:51","2638.780000","W"
"10/5/2016","09:55:52","2641.400000","W"
"10/5/2016","09:55:53","2641.400000","W"
"10/5/2016","09:55:54","2645.990000","W"
"10/5/2016","09:55:55","2638.910000","W"
"10/5/2016","09:55:56","2638.910000","W"
"10/5/2016","09:55:57","2643.070000","W"
"10/5/2016","09:55:58","2643.940000","W"
"10/5/2016","09:55:59","2643.940000","W"
"10/5/2016","09:56:00","2639.690000","W"
"10/5/2016","09:56:01","2642.620000","W"
"10/5/2016","09:56:02","2642.620000","W"
"10/5/2016","09:56:03","2638.270000","W"
"10/5/2016","09:56:04","2641.020000","W"
"10/5/2016","09:56:05","2641.020000","W"
"10/5/2016","09:56:06","2647.520000","W"
"10/5/2016","09:56:07","2652.330000","W"
"10/5/2016","09:56:08","2652.330000","W"
"10/5/2016","09:56:09","2653.280000","W"
"10/5/2016","09:56:10","2644.840000","W"
"10/5/2016","09:56:11","2644.840000","W"
"10/5/2016","09:56:12","2640.210000","W"
"10/5/2016","09:56:13","2644.560000","W"
"10/5/2016","09:56:14","2644.560000","W"
"10/5/2016","09:56:15","2641.000000","W"
"10/5/2016","09:56:16","2645.610000","W"
"10/5/2016","09:56:17","2645.610000","W"
"10/5/2016","09:56:18","2663.100000","W"
"10/5/2016","09:56:19","2642.040000","W"
"10/5/2016","09:56:20","2642.040000","W"
"10/5/2016","09:56:21","2639.180000","W"
"10/5/2016","09:56:22","2643.070000","W"
"10/5/2016","09:56:23","2643.070000","W"
"10/5/2016","09:56:24","2639.990000","W"
"10/5/2016","09:56:25","2644.090000","W"
"10/5/2016","09:56:26","2644.090000","W"
"10/5/2016","09:56:27","2646.270000","W"
"10/5/2016","09:56:28","2658.920000","W"
"10/5/2016","09:56:29","2658.920000","W"
"10/5/2016","09:56:30","2641.650000","W"
"10/5/2016","09:56:31","2659.940000","W"
"10/5/2016","09:56:32","2659.940000","W"
"10/5/2016","09:56:33","2638.910000","W"
"10/5/2016","09:56:34","2645.010000","W"
"10/5/2016","09:56:35","2641.970000","W"
"10/5/2016","09:56:36","2641.970000","W"
"10/5/2016","09:56:37","2644.230000","W"
"10/5/2016","09:56:38","2644.950000","W"
"10/5/2016","09:56:39","2644.950000","W"
"10/5/2016","09:56:40","2643.590000","W"
"10/5/2016","09:56:41","2638.130000","W"
"10/5/2016","09:56:42","2638.130000","W"
"10/5/2016","09:56:43","2642.100000","W"
"10/5/2016","09:56:44","2643.000000","W"
"10/5/2016","09:56:45","2643.000000","W"
"10/5/2016","09:56:46","2650.910000","W"
"10/5/2016","09:56:47","2641.410000","W"
"10/5/2016","09:56:48","2641.410000","W"
"10/5/2016","09:56:49","2635.530000","W"
"10/5/2016","09:56:50","2639.020000","W"
"10/5/2016","09:56:51","2639.020000","W"
"10/5/2016","09:56:52","2640.010000","W"
"10/5/2016","09:56:53","2638.840000","W"
"10/5/2016","09:56:54","2638.840000","W"
"10/5/2016","09:56:55","2643.910000","W"
"10/5/2016","09:56:56","2649.370000","W"
"10/5/2016","09:56:57","2649.370000","W"
"10/5/2016","09:56:58","2641.740000","W"
"10/5/2016","09:56:59","2638.630000","W"
"10/5/2016","09:57:00","2640.100000","W"
"10/5/2016","09:57:01","2640.100000","W"
"10/5/2016","09:57:02","2640.720000","W"
"10/5/2016","09:57:03","2641.910000","W"
"10/5/2016","09:57:04","2641.910000","W"
"10/5/2016","09:57:05","2642.900000","W"
"10/5/2016","09:57:06","2647.890000","W"
"10/5/2016","09:57:07","2647.890000","W"
"10/5/2016","09:57:08","2640.130000","W"
"10/5/2016","09:57:09","2646.470000","W"
"10/5/2016","09:57:10","2646.470000","W"
"10/5/2016","09:57:11","2640.260000","W"
"10/5/2016","09:57:12","2641.450000","W"
"10/5/2016","09:57:13","2641.500000","W"
"10/5/2016","09:57:14","2641.500000","W"
"10/5/2016","09:57:15","2646.700000","W"
"10/5/2016","09:57:16","2640.910000","W"
"10/5/2016","09:57:17","2640.910000","W"
"10/5/2016","09:57:18","2643.710000","W"
"10/5/2016","09:57:19","2642.220000","W"
"10/5/2016","09:57:20","2642.220000","W"
"10/5/2016","09:57:21","2641.690000","W"
"10/5/2016","09:57:22","2640.620000","W"
"10/5/2016","09:57:23","2640.620000","W"
"10/5/2016","09:57:24","2640.650000","W"
"10/5/2016","09:57:25","2638.000000","W"
"10/5/2016","09:57:26","2638.000000","W"
"10/5/2016","09:57:27","2642.050000","W"
"10/5/2016","09:57:28","2654.240000","W"
"10/5/2016","09:57:29","2654.240000","W"
"10/5/2016","09:57:30","2639.640000","W"
"10/5/2016","09:57:31","2661.310000","W"
"10/5/2016","09:57:32","2639.430000","W"
"10/5/2016","09:57:33","2639.430000","W"
"10/5/2016","09:57:34","2639.190000","W"
"10/5/2016","09:57:35","2638.010000","W"
"10/5/2016","09:57:36","2638.010000","W"
"10/5/2016","09:57:37","2641.840000","W"
"10/5/2016","09:57:38","2639.040000","W"
"10/5/2016","09:57:39","2639.040000","W"
"10/5/2016","09:57:40","2636.240000","W"
"10/5/2016","09:57:41","2638.410000","W"
"10/5/2016","09:57:42","2638.410000","W"
"10/5/2016","09:57:43","2642.190000","W"
"10/5/2016","09:57:44","2646.320000","W"
"10/5/2016","09:57:45","2646.320000","W"
"10/5/2016","09:57:46","2662.800000","W"
"10/5/2016","09:57:47","2648.680000","W"
"10/5/2016","09:57:48","2648.680000","W"
"10/5/2016","09:57:49","2640.220000","W"
"10/5/2016","09:57:50","2641.980000","W"
"10/5/2016","09:57:51","2646.340000","W"
"10/5/2016","09:57:52","2646.340000","W"
"10/5/2016","09:57:53","2656.970000","W"
"10/5/2016","09:57:54","2649.730000","W"
"10/5/2016","09:57:55","2649.730000","W"
"10/5/2016","09:57:56","2641.660000","W"
"10/5/2016","09:57:57","2647.950000","W"
"10/5/2016","09:57:58","2647.950000","W"
"10/5/2016","09:57:59","2644.160000","W"
"10/5/2016","09:58:00","2637.550000","W"
"10/5/2016","09:58:01","2637.550000","W"
"10/5/2016","09:58:02","2639.620000","W"
"10/5/2016","09:58:03","2641.460000","W"
"10/5/2016","09:58:04","2641.460000","W"
"10/5/2016","09:58:05","2641.280000","W"
"10/5/2016","09:58:06","2637.120000","W"
"10/5/2016","09:58:07","2637.120000","W"
"10/5/2016","09:58:08","2644.550000","W"
"10/5/2016","09:58:09","2641.800000","W"
"10/5/2016","09:58:10","2638.450000","W"
"10/5/2016","09:58:11","2638.450000","W"
"10/5/2016","09:58:12","2642.410000","W"
"10/5/2016","09:58:13","2640.470000","W"
"10/5/2016","09:58:14","2640.470000","W"
"10/5/2016","09:58:15","2645.920000","W"
"10/5/2016","09:58:16","2635.320000","W"
"10/5/2016","09:58:17","2635.320000","W"
"10/5/2016","09:58:18","2637.670000","W"
"10/5/2016","09:58:19","2647.400000","W"
"10/5/2016","09:58:20","2647.400000","W"
"10/5/2016","09:58:21","2644.280000","W"
"10/5/2016","09:58:22","2641.970000","W"
"10/5/2016","09:58:23","2641.970000","W"
"10/5/2016","09:58:24","2641.430000","W"
"10/5/2016","09:58:25","2647.150000","W"
"10/5/2016","09:58:26","2647.150000","W"
"10/5/2016","09:58:27","2646.540000","W"
"10/5/2016","09:58:28","2649.520000","W"
"10/5/2016","09:58:29","2649.520000","W"
"10/5/2016","09:58:30","2644.880000","W"
"10/5/2016","09:58:31","2660.430000","W"
"10/5/2016","09:58:32","2648.720000","W"
"10/5/2016","09:58:33","2648.720000","W"
"10/5/2016","09:58:34","2637.410000","W"
"10/5/2016","09:58:35","2649.550000","W"
"10/5/2016","09:58:36","2649.550000","W"
"10/5/2016","09:58:37","2651.980000","W"
"10/5/2016","09:58:38","2655.680000","W"
"10/5/2016","09:58:39","2655.680000","W"
"10/5/2016","09:58:40","2636.990000","W"
"10/5/2016","09:58:41","2639.480000","W"
"10/5/2016","09:58:42","2639.480000","W"
"10/5/2016","09:58:43","2640.320000","W"
"10/5/2016","09:58:44","2639.580000","W"
"10/5/2016","09:58:45","2639.580000","W"
"10/5/2016","09:58:46","2647.850000","W"
"10/5/2016","09:58:47","2657.710000","W"
"10/5/2016","09:58:48","2657.710000","W"
"10/5/2016","09:58:49","2644.400000","W"
"10/5/2016","09:58:50","2642.660000","W"
"10/5/2016","09:58:51","2642.660000","W"
"10/5/2016","09:58:52","2641.180000","W"
"10/5/2016","09:58:53","2641.910000","W"
"10/5/2016","09:58:54","2641.910000","W"
"10/5/2016","09:58:55","2637.360000","W"
"10/5/2016","09:58:56","2642.510000","W"
"10/5/2016","09:58:57","2642.510000","W"
"10/5/2016","09:58:58","2644.110000","W"
"10/5/2016","09:58:59","2645.370000","W"
"10/5/2016","09:59:00","2639.520000","W"
"10/5/2016","09:59:01","2639.520000","W"
"10/5/2016","09:59:02","2640.460000","W"
"10/5/2016","09:59:40","2640.480000","W"
"10/5/2016","09:59:41","2638.110000","W"
"10/5/2016","09:59:42","2638.110000","W"
"10/5/2016","09:59:43","2644.610000","W"
"10/5/2016","09:59:44","2644.080000","W"
"10/5/2016","09:59:45","2644.080000","W"
"10/5/2016","09:59:46","2648.720000","W"
"10/5/2016","09:59:47","2660.270000","W"
"10/5/2016","09:59:48","2660.270000","W"
"10/5/2016","09:59:49","2634.180000","W"
"10/5/2016","09:59:50","2640.540000","W"
"10/5/2016","09:59:51","2640.540000","W"
"10/5/2016","09:59:52","2648.990000","W"
"10/5/2016","09:59:53","2640.470000","W"
"10/5/2016","09:59:54","2643.230000","W"
"10/5/2016","09:59:55","2643.230000","W"
"10/5/2016","09:59:56","2648.270000","W"
"10/5/2016","09:59:57","2645.740000","W"
"10/5/2016","09:59:58","2645.740000","W"
"10/5/2016","09:59:59","2653.520000","W"
"10/5/2016","10:00:00","2645.520000","W"
"10/5/2016","10:00:01","2645.520000","W"
"10/5/2016","10:00:02","2643.100000","W"
"10/5/2016","10:00:03","2658.260000","W"
"10/5/2016","10:00:04","2658.260000","W"
"10/5/2016","10:00:05","2642.650000","W"
"10/5/2016","10:00:06","2643.040000","W"
"10/5/2016","10:00:07","2643.040000","W"
"10/5/2016","10:00:08","2647.620000","W"
"10/5/2016","10:00:09","2666.910000","W"
"10/5/2016","10:00:10","2666.910000","W"
"10/5/2016","10:00:11","2644.950000","W"
"10/5/2016","10:00:12","2642.530000","W"
"10/5/2016","10:00:13","2639.220000","W"
"10/5/2016","10:00:14","2639.220000","W"
"10/5/2016","10:00:15","2648.100000","W"
"10/5/2016","10:00:16","2641.560000","W"
"10/5/2016","10:00:17","2641.560000","W"
"10/5/2016","10:00:18","2639.620000","W"
"10/5/2016","10:00:19","2647.700000","W"
"10/5/2016","10:00:20","2647.700000","W"
"10/5/2016","10:00:21","2677.560000","W"
"10/5/2016","10:00:22","2649.430000","W"
"10/5/2016","10:00:23","2649.430000","W"
"10/5/2016","10:00:24","2653.570000","W"
"10/5/2016","10:00:25","2650.130000","W"
"10/5/2016","10:00:26","2650.130000","W"
"10/5/2016","10:00:27","2640.160000","W"
"10/5/2016","10:00:28","2669.010000","W"
"10/5/2016","10:00:29","2644.910000","W"
"10/5/2016","10:00:30","2644.910000","W"
"10/5/2016","10:00:31","2659.670000","W"
"10/5/2016","10:00:32","2643.070000","W"
"10/5/2016","10:00:33","2643.070000","W"
"10/5/2016","10:00:34","2675.310000","W"
"10/5/2016","10:00:35","2638.750000","W"
"10/5/2016","10:00:36","2638.750000","W"
"10/5/2016","10:00:37","2648.900000","W"
"10/5/2016","10:00:38","2655.760000","W"
"10/5/2016","10:00:39","2655.760000","W"
"10/5/2016","10:00:40","2644.220000","W"
"10/5/2016","10:00:41","2639.300000","W"
"10/5/2016","10:00:42","2639.300000","W"
"10/5/2016","10:00:43","2648.860000","W"
"10/5/2016","10:00:44","2643.460000","W"
"10/5/2016","10:00:45","2643.460000","W"
"10/5/2016","10:00:46","2683.360000","W"
"10/5/2016","10:00:47","2645.490000","W"
"10/5/2016","10:00:48","2639.620000","W"
"10/5/2016","10:00:49","2639.620000","W"
"10/5/2016","10:00:50","2639.350000","W"
"10/5/2016","10:00:51","2638.660000","W"
"10/5/2016","10:00:52","2638.660000","W"
"10/5/2016","10:00:53","2715.670000","W"
"10/5/2016","10:00:54","2744.580000","W"
"10/5/2016","10:00:55","2744.580000","W"
"10/5/2016","10:00:56","2752.180000","W"
"10/5/2016","10:00:57","2730.400000","W"
"10/5/2016","10:00:58","2730.400000","W"
"10/5/2016","10:00:59","2733.710000","W"
"10/5/2016","10:01:00","2755.260000","W"
"10/5/2016","10:01:01","2755.260000","W"
"10/5/2016","10:01:02","2745.840000","W"
"10/5/2016","10:01:03","2769.760000","W"
"10/5/2016","10:01:04","2735.200000","W"
"10/5/2016","10:01:05","2735.200000","W"
"10/5/2016","10:01:06","2743.080000","W"
"10/5/2016","10:01:07","2743.080000","W"
"10/5/2016","10:01:08","2741.960000","W"
"10/5/2016","10:01:09","2727.320000","W"
"10/5/2016","10:01:10","2741.310000","W"
"10/5/2016","10:01:11","2741.310000","W"
"10/5/2016","10:01:12","2729.640000","W"
"10/5/2016","10:01:13","2733.580000","W"
"10/5/2016","10:01:14","2733.580000","W"
"10/5/2016","10:01:15","2764.820000","W"
"10/5/2016","10:01:16","2745.580000","W"
"10/5/2016","10:01:17","2745.580000","W"
"10/5/2016","10:01:18","2746.700000","W"
"10/5/2016","10:01:19","2758.180000","W"
"10/5/2016","10:01:20","2758.180000","W"
"10/5/2016","10:01:21","2737.650000","W"
"10/5/2016","10:01:22","2730.400000","W"
"10/5/2016","10:01:23","2730.400000","W"
"10/5/2016","10:01:24","2750.620000","W"
"10/5/2016","10:01:25","2769.390000","W"
"10/5/2016","10:01:26","2769.390000","W"
"10/5/2016","10:01:27","2743.650000","W"
"10/5/2016","10:01:28","2737.250000","W"
"10/5/2016","10:01:29","2731.690000","W"
"10/5/2016","10:01:30","2731.690000","W"
"10/5/2016","10:01:31","2759.320000","W"
"10/5/2016","10:01:32","2735.100000","W"
"10/5/2016","10:01:33","2735.100000","W"
"10/5/2016","10:01:34","2730.910000","W"
"10/5/2016","10:01:35","2735.980000","W"
"10/5/2016","10:01:36","2735.980000","W"
"10/5/2016","10:01:37","2740.200000","W"
"10/5/2016","10:01:38","2765.740000","W"
"10/5/2016","10:01:39","2765.740000","W"
"10/5/2016","10:01:40","2742.450000","W"
"10/5/2016","10:01:41","2769.530000","W"
"10/5/2016","10:01:42","2769.530000","W"
"10/5/2016","10:01:43","2738.970000","W"
"10/5/2016","10:01:44","2750.820000","W"
"10/5/2016","10:01:45","2750.820000","W"
"10/5/2016","10:01:46","2756.450000","W"
"10/5/2016","10:01:47","2746.440000","W"
"10/5/2016","10:01:48","2735.540000","W"
"10/5/2016","10:01:49","2735.540000","W"
"10/5/2016","10:01:50","2760.420000","W"
"10/5/2016","10:01:51","2731.220000","W"
"10/5/2016","10:01:52","2731.220000","W"
"10/5/2016","10:01:53","2743.870000","W"
"10/5/2016","10:01:54","2740.420000","W"
"10/5/2016","10:01:55","2740.420000","W"
"10/5/2016","10:01:56","2744.370000","W"
"10/5/2016","10:01:57","2746.350000","W"
"10/5/2016","10:01:58","2746.350000","W"
"10/5/2016","10:01:59","2740.340000","W"
"10/5/2016","10:02:00","2726.740000","W"
"10/5/2016","10:02:01","2726.740000","W"
"10/5/2016","10:02:02","2730.050000","W"
"10/5/2016","10:02:03","2738.080000","W"
"10/5/2016","10:02:04","2738.080000","W"
"10/5/2016","10:02:05","2742.580000","W"
"10/5/2016","10:02:06","2753.370000","W"
"10/5/2016","10:02:07","2753.370000","W"
"10/5/2016","10:02:08","2724.210000","W"
"10/5/2016","10:02:09","2746.630000","W"
"10/5/2016","10:02:10","2731.470000","W"
"10/5/2016","10:02:11","2731.470000","W"
"10/5/2016","10:02:12","2719.480000","W"
"10/5/2016","10:02:13","2733.580000","W"
"10/5/2016","10:02:14","2733.580000","W"
"10/5/2016","10:02:15","2730.190000","W"
"10/5/2016","10:02:16","2712.260000","W"
"10/5/2016","10:02:17","2712.260000","W"
"10/5/2016","10:02:18","2721.040000","W"
"10/5/2016","10:02:19","2744.370000","W"
"10/5/2016","10:02:20","2744.370000","W"
"10/5/2016","10:02:21","2722.400000","W"
"10/5/2016","10:02:22","2738.970000","W"
"10/5/2016","10:02:23","2738.970000","W"
"10/5/2016","10:02:24","2727.680000","W"
"10/5/2016","10:02:25","2738.640000","W"
"10/5/2016","10:02:26","2738.640000","W"
"10/5/2016","10:02:27","2738.910000","W"
"10/5/2016","10:02:28","2744.440000","W"
"10/5/2016","10:02:29","2744.440000","W"
"10/5/2016","10:02:30","2750.490000","W"
"10/5/2016","10:02:31","2749.280000","W"
"10/5/2016","10:02:32","2745.050000","W"
"10/5/2016","10:02:33","2745.050000","W"
"10/5/2016","10:02:34","2726.520000","W"
"10/5/2016","10:02:35","2735.610000","W"
"10/5/2016","10:02:36","2735.610000","W"
"10/5/2016","10:02:37","2737.200000","W"
"10/5/2016","10:02:38","2761.340000","W"
"10/5/2016","10:02:39","2761.340000","W"
"10/5/2016","10:02:40","2732.640000","W"
"10/5/2016","10:02:41","2762.080000","W"
"10/5/2016","10:02:42","2762.080000","W"
"10/5/2016","10:02:43","2741.970000","W"
"10/5/2016","10:02:44","2732.720000","W"
"10/5/2016","10:02:45","2732.720000","W"
"10/5/2016","10:02:46","2733.150000","W"
"10/5/2016","10:02:47","2729.480000","W"
"10/5/2016","10:02:48","2729.480000","W"
"10/5/2016","10:02:49","2728.680000","W"
"10/5/2016","10:02:50","2723.670000","W"
"10/5/2016","10:02:51","2723.670000","W"
"10/5/2016","10:02:52","2728.490000","W"
"10/5/2016","10:02:53","2727.340000","W"
"10/5/2016","10:02:54","2730.140000","W"
"10/5/2016","10:02:55","2730.140000","W"
"10/5/2016","10:02:56","2729.060000","W"
"10/5/2016","10:02:57","2740.580000","W"
"10/5/2016","10:02:58","2740.580000","W"
"10/5/2016","10:02:59","2744.410000","W"
"10/5/2016","10:03:00","2732.850000","W"
"10/5/2016","10:03:01","2732.850000","W"
"10/5/2016","10:03:02","2725.030000","W"
"10/5/2016","10:03:03","2744.400000","W"
"10/5/2016","10:03:04","2744.400000","W"
"10/5/2016","10:03:05","2643.610000","W"
"10/5/2016","10:03:06","2639.960000","W"
"10/5/2016","10:03:07","2639.960000","W"
"10/5/2016","10:03:08","2640.300000","W"
"10/5/2016","10:03:09","2634.690000","W"
"10/5/2016","10:03:10","2634.690000","W"
"10/5/2016","10:03:11","2640.370000","W"
"10/5/2016","10:03:12","2640.420000","W"
"10/5/2016","10:03:13","2640.420000","W"
"10/5/2016","10:03:14","2636.280000","W"
"10/5/2016","10:03:15","2643.400000","W"
"10/5/2016","10:03:16","2643.400000","W"
"10/5/2016","10:03:17","2640.370000","W"
"10/5/2016","10:03:18","2639.180000","W"
"10/5/2016","10:03:19","2640.500000","W"
"10/5/2016","10:03:20","2640.500000","W"
"10/5/2016","10:03:21","2633.850000","W"
"10/5/2016","10:03:22","2640.940000","W"
"10/5/2016","10:03:23","2640.940000","W"
"10/5/2016","10:03:24","2641.020000","W"
"10/5/2016","10:03:25","2647.060000","W"
"10/5/2016","10:03:26","2647.060000","W"
"10/5/2016","10:03:27","2644.210000","W"
"10/5/2016","10:03:28","2642.270000","W"
"10/5/2016","10:03:29","2642.270000","W"
"10/5/2016","10:03:30","2653.360000","W"
"10/5/2016","10:03:31","2639.650000","W"
"10/5/2016","10:03:32","2639.650000","W"
"10/5/2016","10:03:33","2663.600000","W"
"10/5/2016","10:03:34","2645.440000","W"
"10/5/2016","10:03:35","2645.440000","W"
"10/5/2016","10:03:36","2658.670000","W"
"10/5/2016","10:03:37","2644.650000","W"
"10/5/2016","10:03:38","2656.190000","W"
"10/5/2016","10:03:39","2656.190000","W"
"10/5/2016","10:03:40","2646.310000","W"
"10/5/2016","10:03:41","2639.530000","W"
"10/5/2016","10:03:42","2639.530000","W"
"10/5/2016","10:03:43","2640.940000","W"
"10/5/2016","10:03:44","2640.940000","W"
"10/5/2016","10:03:45","2646.410000","W"
"10/5/2016","10:03:46","2656.470000","W"
"10/5/2016","10:03:47","2648.520000","W"
"10/5/2016","10:03:48","2648.520000","W"
"10/5/2016","10:03:49","2638.540000","W"
"10/5/2016","10:03:50","2638.540000","W"
"10/5/2016","10:03:51","2644.830000","W"
"10/5/2016","10:03:52","2646.400000","W"
"10/5/2016","10:03:53","2645.520000","W"
"10/5/2016","10:03:54","2645.520000","W"
"10/5/2016","10:03:55","2646.820000","W"
"10/5/2016","10:03:56","2641.060000","W"
"10/5/2016","10:03:57","2641.060000","W"
"10/5/2016","10:03:58","2642.750000","W"
"10/5/2016","10:03:59","2642.030000","W"
"10/5/2016","10:04:00","2642.030000","W"
"10/5/2016","10:04:01","2686.230000","W"
"10/5/2016","10:04:02","2665.420000","W"
"10/5/2016","10:04:03","2649.030000","W"
"10/5/2016","10:04:04","2655.870000","W"
"10/5/2016","10:04:05","2643.130000","W"
"10/5/2016","10:04:06","2643.360000","W"
"10/5/2016","10:04:07","2643.360000","W"
"10/5/2016","10:04:08","2643.170000","W"
"10/5/2016","10:04:09","2639.450000","W"
"10/5/2016","10:04:10","2639.450000","W"
"10/5/2016","10:04:11","2640.840000","W"
"10/5/2016","10:04:12","2641.810000","W"
"10/5/2016","10:04:13","2641.810000","W"
"10/5/2016","10:04:14","2643.960000","W"
"10/5/2016","10:04:15","2655.470000","W"
"10/5/2016","10:04:16","2655.470000","W"
"10/5/2016","10:04:17","2644.400000","W"
"10/5/2016","10:04:18","2643.150000","W"
"10/5/2016","10:04:19","2643.150000","W"
"10/5/2016","10:04:20","2639.400000","W"
"10/5/2016","10:04:21","2638.730000","W"
"10/5/2016","10:04:22","2637.510000","W"
"10/5/2016","10:04:23","2637.510000","W"
"10/5/2016","10:04:24","2633.540000","W"
"10/5/2016","10:04:25","2642.410000","W"
"10/5/2016","10:04:26","2642.410000","W"
"10/5/2016","10:04:27","2650.250000","W"
"10/5/2016","10:04:28","2637.960000","W"
"10/5/2016","10:04:29","2637.960000","W"
"10/5/2016","10:04:30","2642.810000","W"
"10/5/2016","10:04:31","2654.550000","W"
"10/5/2016","10:04:32","2654.550000","W"
"10/5/2016","10:04:33","2660.430000","W"
"10/5/2016","10:04:34","2641.620000","W"
"10/5/2016","10:04:35","2641.620000","W"
"10/5/2016","10:04:36","2645.440000","W"
"10/5/2016","10:04:37","2646.450000","W"
"10/5/2016","10:04:38","2646.450000","W"
"10/5/2016","10:04:39","2647.340000","W"
"10/5/2016","10:04:40","2642.240000","W"
"10/5/2016","10:04:41","2643.070000","W"
"10/5/2016","10:04:42","2643.070000","W"
"10/5/2016","10:04:43","2639.470000","W"
"10/5/2016","10:04:44","2639.870000","W"
"10/5/2016","10:04:45","2639.870000","W"
"10/5/2016","10:04:46","2662.300000","W"
"10/5/2016","10:04:47","2644.030000","W"
"10/5/2016","10:04:48","2644.030000","W"
"10/5/2016","10:04:49","2649.420000","W"
"10/5/2016","10:04:50","2647.580000","W"
"10/5/2016","10:04:51","2647.580000","W"
"10/5/2016","10:04:52","2644.400000","W"
"10/5/2016","10:04:53","2646.220000","W"
"10/5/2016","10:04:54","2646.220000","W"
"10/5/2016","10:04:55","2647.060000","W"
"10/5/2016","10:04:56","2636.810000","W"
"10/5/2016","10:04:57","2636.810000","W"
"10/5/2016","10:04:58","2642.230000","W"
"10/5/2016","10:04:59","2641.000000","W"
"10/5/2016","10:05:00","2641.000000","W"
"10/5/2016","10:05:01","2639.850000","W"
"10/5/2016","10:05:02","2639.510000","W"
"10/5/2016","10:05:03","2642.080000","W"
"10/5/2016","10:05:04","2649.720000","W"
"10/5/2016","10:05:05","2651.360000","W"
"10/5/2016","10:05:06","2641.750000","W"
"10/5/2016","10:05:07","2641.750000","W"
"10/5/2016","10:05:08","2641.660000","W"
"10/5/2016","10:05:09","2639.340000","W"
"10/5/2016","10:05:10","2639.340000","W"
"10/5/2016","10:05:11","2642.860000","W"
"10/5/2016","10:05:12","2640.890000","W"
"10/5/2016","10:05:13","2640.890000","W"
"10/5/2016","10:05:14","2641.280000","W"
"10/5/2016","10:05:15","2647.800000","W"
"10/5/2016","10:05:16","2647.800000","W"
"10/5/2016","10:05:17","2646.540000","W"
"10/5/2016","10:05:18","2642.240000","W"
"10/5/2016","10:05:19","2642.240000","W"
"10/5/2016","10:05:20","2640.900000","W"
"10/5/2016","10:05:21","2639.280000","W"
"10/5/2016","10:05:22","2643.930000","W"
"10/5/2016","10:05:23","2643.930000","W"
"10/5/2016","10:05:24","2638.620000","W"
"10/5/2016","10:05:25","2649.610000","W"
"10/5/2016","10:05:26","2649.610000","W"
"10/5/2016","10:05:27","2645.550000","W"
"10/5/2016","10:05:28","2640.000000","W"
"10/5/2016","10:05:29","2640.000000","W"
"10/5/2016","10:05:30","2647.350000","W"
"10/5/2016","10:05:31","2660.260000","W"
"10/5/2016","10:05:32","2660.260000","W"
"10/5/2016","10:05:33","2636.880000","W"
"10/5/2016","10:05:34","2647.340000","W"
"10/5/2016","10:05:35","2647.340000","W"
"10/5/2016","10:05:36","2650.070000","W"
"10/5/2016","10:05:37","2646.560000","W"
"10/5/2016","10:05:38","2646.560000","W"
"10/5/2016","10:05:39","2634.850000","W"
"10/5/2016","10:05:40","2642.670000","W"
"10/5/2016","10:05:41","2644.040000","W"
"10/5/2016","10:05:42","2644.040000","W"
"10/5/2016","10:05:43","2640.790000","W"
"10/5/2016","10:05:44","2641.770000","W"
"10/5/2016","10:05:45","2641.770000","W"
"10/5/2016","10:05:46","2661.070000","W"
"10/5/2016","10:05:47","2646.350000","W"
"10/5/2016","10:05:48","2646.350000","W"
"10/5/2016","10:05:49","2640.590000","W"
"10/5/2016","10:05:50","2645.210000","W"
"10/5/2016","10:05:51","2645.210000","W"
"10/5/2016","10:05:52","2642.670000","W"
"10/5/2016","10:05:53","2637.870000","W"
"10/5/2016","10:05:54","2637.870000","W"
"10/5/2016","10:05:55","2640.510000","W"
"10/5/2016","10:05:56","2637.420000","W"
"10/5/2016","10:05:57","2637.420000","W"
"10/5/2016","10:05:58","2645.810000","W"
"10/5/2016","10:05:59","2645.040000","W"
"10/5/2016","10:06:00","2653.510000","W"
"10/5/2016","10:06:01","2653.510000","W"
"10/5/2016","10:06:02","2641.350000","W"
"10/5/2016","10:06:03","2642.320000","W"
"10/5/2016","10:06:04","2642.320000","W"
"10/5/2016","10:06:05","2642.250000","W"
"10/5/2016","10:06:06","2647.860000","W"
"10/5/2016","10:06:07","2647.860000","W"
"10/5/2016","10:06:08","2639.820000","W"
"10/5/2016","10:06:09","2642.590000","W"
"10/5/2016","10:06:10","2642.590000","W"
"10/5/2016","10:06:11","2640.550000","W"
"10/5/2016","10:06:12","2641.870000","W"
"10/5/2016","10:06:13","2641.870000","W"
"10/5/2016","10:06:14","2644.810000","W"
"10/5/2016","10:06:15","2646.640000","W"
"10/5/2016","10:06:16","2646.640000","W"
"10/5/2016","10:06:17","2645.350000","W"
"10/5/2016","10:06:18","2642.780000","W"
"10/5/2016","10:06:19","2638.740000","W"
"10/5/2016","10:06:20","2638.740000","W"
"10/5/2016","10:06:21","2644.230000","W"
"10/5/2016","10:06:22","2644.570000","W"
"10/5/2016","10:06:23","2644.570000","W"
"10/5/2016","10:06:24","2643.360000","W"
"10/5/2016","10:06:25","2642.880000","W"
"10/5/2016","10:06:26","2642.880000","W"
"10/5/2016","10:06:27","2652.660000","W"
"10/5/2016","10:06:28","2655.000000","W"
"10/5/2016","10:06:29","2655.000000","W"
"10/5/2016","10:06:30","2646.020000","W"
"10/5/2016","10:06:31","2656.810000","W"
"10/5/2016","10:06:32","2656.810000","W"
"10/5/2016","10:06:33","2642.370000","W"
