"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","20:25:09","4812.430000","W"
"10/5/2016","20:25:12","4830.600000","W"
"10/5/2016","20:25:15","4835.840000","W"
"10/5/2016","20:25:18","4720.020000","W"
"10/5/2016","20:25:21","4700.320000","W"
"10/5/2016","20:25:24","4769.720000","W"
"10/5/2016","20:25:27","4804.480000","W"
"10/5/2016","20:25:30","4688.840000","W"
"10/5/2016","20:25:33","4800.700000","W"
"10/5/2016","20:25:36","4699.080000","W"
"10/5/2016","20:25:39","4818.330000","W"
"10/5/2016","20:25:42","4745.320000","W"
"10/5/2016","20:25:45","4825.680000","W"
"10/5/2016","20:25:48","4742.540000","W"
"10/5/2016","20:25:51","4771.240000","W"
"10/5/2016","20:25:54","4736.950000","W"
"10/5/2016","20:25:57","4830.380000","W"
"10/5/2016","20:26:00","4769.430000","W"
"10/5/2016","20:26:03","4673.420000","W"
"10/5/2016","20:26:06","4924.180000","W"
"10/5/2016","20:26:09","4624.380000","W"
"10/5/2016","20:26:12","4767.860000","W"
"10/5/2016","20:26:15","4672.760000","W"
"10/5/2016","20:26:18","4593.920000","W"
"10/5/2016","20:26:21","4595.150000","W"
"10/5/2016","20:26:24","4622.150000","W"
"10/5/2016","20:26:27","4649.960000","W"
"10/5/2016","20:26:30","4577.530000","W"
"10/5/2016","20:26:33","4564.100000","W"
"10/5/2016","20:26:36","4634.470000","W"
"10/5/2016","20:26:39","4627.010000","W"
"10/5/2016","20:26:42","4602.100000","W"
"10/5/2016","20:26:45","4653.140000","W"
"10/5/2016","20:26:48","4567.710000","W"
"10/5/2016","20:26:51","4575.220000","W"
"10/5/2016","20:26:54","4639.670000","W"
"10/5/2016","20:26:57","4691.860000","W"
"10/5/2016","20:27:00","4623.530000","W"
"10/5/2016","20:27:03","4587.930000","W"
"10/5/2016","20:27:06","4607.580000","W"
"10/5/2016","20:27:09","4523.920000","W"
"10/5/2016","20:27:12","4667.060000","W"
"10/5/2016","20:27:15","4539.750000","W"
"10/5/2016","20:27:18","4596.940000","W"
"10/5/2016","20:27:21","4478.620000","W"
"10/5/2016","20:27:24","4659.160000","W"
"10/5/2016","20:27:27","4553.780000","W"
"10/5/2016","20:27:30","4624.450000","W"
"10/5/2016","20:27:33","4504.670000","W"
"10/5/2016","20:27:36","4635.530000","W"
"10/5/2016","20:27:39","4633.130000","W"
"10/5/2016","20:27:42","4613.590000","W"
"10/5/2016","20:27:45","4551.180000","W"
"10/5/2016","20:27:48","4573.250000","W"
"10/5/2016","20:27:51","4638.660000","W"
"10/5/2016","20:27:54","4503.620000","W"
"10/5/2016","20:27:57","4404.460000","W"
"10/5/2016","20:28:00","4220.700000","W"
"10/5/2016","20:28:03","4330.190000","W"
"10/5/2016","20:28:06","4258.340000","W"
"10/5/2016","20:28:09","4325.100000","W"
"10/5/2016","20:28:12","4215.070000","W"
"10/5/2016","20:28:15","4244.330000","W"
"10/5/2016","20:28:18","4248.050000","W"
"10/5/2016","20:28:21","4305.300000","W"
"10/5/2016","20:28:24","4250.030000","W"
"10/5/2016","20:28:27","4282.000000","W"
"10/5/2016","20:28:30","4235.420000","W"
"10/5/2016","20:28:33","4249.780000","W"
"10/5/2016","20:28:36","4316.660000","W"
"10/5/2016","20:28:39","4268.330000","W"
"10/5/2016","20:28:42","4220.350000","W"
"10/5/2016","20:28:45","4211.690000","W"
"10/5/2016","20:28:48","4264.700000","W"
"10/5/2016","20:28:51","4278.310000","W"
"10/5/2016","20:28:54","4240.900000","W"
"10/5/2016","20:28:57","4218.140000","W"
"10/5/2016","20:29:00","4264.970000","W"
"10/5/2016","20:29:03","4316.180000","W"
"10/5/2016","20:29:06","4288.150000","W"
"10/5/2016","20:29:09","4216.020000","W"
"10/5/2016","20:29:12","4318.960000","W"
"10/5/2016","20:29:15","4298.430000","W"
"10/5/2016","20:29:18","4288.320000","W"
"10/5/2016","20:29:21","4316.950000","W"
"10/5/2016","20:29:24","4249.070000","W"
"10/5/2016","20:29:27","4214.330000","W"
"10/5/2016","20:29:30","4261.090000","W"
"10/5/2016","20:29:33","4308.310000","W"
"10/5/2016","20:29:36","4227.840000","W"
"10/5/2016","20:29:39","4228.170000","W"
"10/5/2016","20:29:42","4216.370000","W"
"10/5/2016","20:29:45","4335.620000","W"
"10/5/2016","20:29:48","4233.530000","W"
"10/5/2016","20:29:51","4240.800000","W"
"10/5/2016","20:29:54","4220.580000","W"
"10/5/2016","20:29:57","4329.560000","W"
"10/5/2016","20:30:00","4291.440000","W"
"10/5/2016","20:30:03","4208.340000","W"
"10/5/2016","20:30:06","4276.590000","W"
"10/5/2016","20:30:09","4203.530000","W"
"10/5/2016","20:30:12","4347.520000","W"
"10/5/2016","20:30:15","4262.780000","W"
"10/5/2016","20:30:18","4300.810000","W"
"10/5/2016","20:30:21","4217.190000","W"
"10/5/2016","20:30:24","4339.600000","W"
"10/5/2016","20:30:27","4296.120000","W"
"10/5/2016","20:30:30","4277.940000","W"
"10/5/2016","20:30:33","4242.520000","W"
"10/5/2016","20:30:36","4296.440000","W"
"10/5/2016","20:30:39","4313.680000","W"
"10/5/2016","20:30:42","4332.090000","W"
"10/5/2016","20:30:45","4234.380000","W"
"10/5/2016","20:30:48","4223.790000","W"
"10/5/2016","20:30:51","4273.240000","W"
"10/5/2016","20:30:54","4303.220000","W"
"10/5/2016","20:30:57","4352.790000","W"
"10/5/2016","20:31:00","4272.530000","W"
"10/5/2016","20:31:03","4315.560000","W"
"10/5/2016","20:31:06","4331.420000","W"
"10/5/2016","20:31:09","4382.770000","W"
"10/5/2016","20:31:12","4320.890000","W"
"10/5/2016","20:31:15","4276.170000","W"
"10/5/2016","20:31:18","4341.050000","W"
"10/5/2016","20:31:21","4209.130000","W"
"10/5/2016","20:31:24","4361.590000","W"
"10/5/2016","20:31:27","4302.900000","W"
"10/5/2016","20:31:30","4294.390000","W"
"10/5/2016","20:31:33","4296.090000","W"
"10/5/2016","20:31:36","4355.170000","W"
"10/5/2016","20:31:39","4310.590000","W"
"10/5/2016","20:31:42","4314.020000","W"
"10/5/2016","20:31:45","4290.990000","W"
"10/5/2016","20:31:48","4360.930000","W"
"10/5/2016","20:31:51","4305.450000","W"
"10/5/2016","20:31:54","4299.560000","W"
"10/5/2016","20:31:57","4256.050000","W"
"10/5/2016","20:32:00","4374.190000","W"
"10/5/2016","20:32:03","4364.040000","W"
"10/5/2016","20:32:06","4286.020000","W"
"10/5/2016","20:32:09","4330.520000","W"
"10/5/2016","20:32:12","4366.490000","W"
"10/5/2016","20:32:15","4326.470000","W"
"10/5/2016","20:32:18","4308.070000","W"
"10/5/2016","20:32:21","4424.250000","W"
"10/5/2016","20:32:24","4283.900000","W"
"10/5/2016","20:32:27","4293.040000","W"
"10/5/2016","20:32:30","4371.160000","W"
"10/5/2016","20:32:33","4430.720000","W"
"10/5/2016","20:32:36","4313.740000","W"
"10/5/2016","20:32:39","4284.080000","W"
"10/5/2016","20:32:42","4326.290000","W"
"10/5/2016","20:32:45","4270.910000","W"
"10/5/2016","20:32:48","4355.280000","W"
"10/5/2016","20:32:51","4237.080000","W"
"10/5/2016","20:32:54","4328.070000","W"
"10/5/2016","20:32:57","4303.540000","W"
"10/5/2016","20:33:00","4378.350000","W"
"10/5/2016","20:33:03","4300.170000","W"
"10/5/2016","20:33:06","4273.830000","W"
"10/5/2016","20:33:09","4243.790000","W"
"10/5/2016","20:33:12","4317.720000","W"
"10/5/2016","20:33:15","4303.750000","W"
"10/5/2016","20:33:18","4250.290000","W"
"10/5/2016","20:33:21","4281.510000","W"
"10/5/2016","20:33:24","4328.790000","W"
"10/5/2016","20:33:27","4317.580000","W"
"10/5/2016","20:33:30","4242.050000","W"
"10/5/2016","20:33:33","4308.020000","W"
"10/5/2016","20:33:36","4212.740000","W"
"10/5/2016","20:33:39","4296.940000","W"
"10/5/2016","20:33:42","4180.820000","W"
"10/5/2016","20:33:45","4309.200000","W"
"10/5/2016","20:33:48","4233.820000","W"
"10/5/2016","20:33:51","4257.370000","W"
"10/5/2016","20:33:54","4246.990000","W"
"10/5/2016","20:33:57","4314.110000","W"
"10/5/2016","20:34:00","4284.820000","W"
"10/5/2016","20:34:03","4262.680000","W"
"10/5/2016","20:34:06","4254.730000","W"
"10/5/2016","20:34:09","4301.400000","W"
"10/5/2016","20:34:12","4292.040000","W"
"10/5/2016","20:34:15","4255.520000","W"
"10/5/2016","20:34:18","4266.720000","W"
"10/5/2016","20:34:21","4252.140000","W"
"10/5/2016","20:34:24","4367.410000","W"
"10/5/2016","20:34:27","4258.840000","W"
"10/5/2016","20:34:30","4219.700000","W"
"10/5/2016","20:34:33","4214.530000","W"
"10/5/2016","20:34:36","4317.510000","W"
"10/5/2016","20:34:39","4336.290000","W"
"10/5/2016","20:34:42","4237.040000","W"
"10/5/2016","20:34:45","4254.210000","W"
"10/5/2016","20:34:48","4300.830000","W"
"10/5/2016","20:34:51","4290.320000","W"
"10/5/2016","20:34:54","4214.800000","W"
"10/5/2016","20:34:57","4273.010000","W"
"10/5/2016","20:35:00","4206.010000","W"
"10/5/2016","20:35:03","4208.610000","W"
"10/5/2016","20:35:06","4244.160000","W"
"10/5/2016","20:35:09","4302.990000","W"
"10/5/2016","20:35:12","4280.950000","W"
"10/5/2016","20:35:15","4231.270000","W"
"10/5/2016","20:35:18","4268.840000","W"
"10/5/2016","20:35:21","4317.820000","W"
"10/5/2016","20:35:24","4284.820000","W"
"10/5/2016","20:35:27","4245.830000","W"
"10/5/2016","20:35:30","4268.170000","W"
"10/5/2016","20:35:33","4193.050000","W"
"10/5/2016","20:35:36","4334.860000","W"
"10/5/2016","20:35:39","4250.230000","W"
"10/5/2016","20:35:42","4252.590000","W"
"10/5/2016","20:35:45","4198.260000","W"
"10/5/2016","20:35:48","4377.150000","W"
"10/5/2016","20:35:51","4278.020000","W"
"10/5/2016","20:35:54","4278.660000","W"
"10/5/2016","20:35:57","4152.950000","W"
"10/5/2016","20:36:00","4335.680000","W"
"10/5/2016","20:36:03","4281.040000","W"
"10/5/2016","20:36:06","4278.730000","W"
"10/5/2016","20:36:09","4196.600000","W"
"10/5/2016","20:36:12","4235.640000","W"
"10/5/2016","20:36:15","4283.380000","W"
"10/5/2016","20:36:18","4221.610000","W"
"10/5/2016","20:36:21","4337.830000","W"
"10/5/2016","20:36:24","4203.310000","W"
"10/5/2016","20:36:27","4247.730000","W"
"10/5/2016","20:36:30","4141.210000","W"
"10/5/2016","20:36:33","4429.830000","W"
"10/5/2016","20:36:36","5600.870000","W"
"10/5/2016","20:36:39","5713.330000","W"
"10/5/2016","20:36:42","5717.470000","W"
"10/5/2016","20:36:45","5726.520000","W"
"10/5/2016","20:36:48","5831.300000","W"
"10/5/2016","20:36:51","5754.400000","W"
"10/5/2016","20:36:54","5734.930000","W"
"10/5/2016","20:36:57","5761.320000","W"
"10/5/2016","20:37:00","5761.820000","W"
"10/5/2016","20:37:03","5807.060000","W"
"10/5/2016","20:37:06","5771.490000","W"
"10/5/2016","20:37:09","5811.330000","W"
"10/5/2016","20:37:12","5841.310000","W"
"10/5/2016","20:37:15","5850.140000","W"
"10/5/2016","20:37:18","5802.430000","W"
"10/5/2016","20:37:21","5874.030000","W"
"10/5/2016","20:37:24","5817.330000","W"
"10/5/2016","20:37:27","5848.540000","W"
"10/5/2016","20:37:30","5863.120000","W"
"10/5/2016","20:37:33","5902.440000","W"
"10/5/2016","20:37:36","5848.970000","W"
"10/5/2016","20:37:39","5853.410000","W"
"10/5/2016","20:37:42","5905.420000","W"
"10/5/2016","20:37:45","5889.100000","W"
"10/5/2016","20:37:48","5923.000000","W"
"10/5/2016","20:37:51","5982.380000","W"
"10/5/2016","20:37:54","5922.740000","W"
"10/5/2016","20:37:57","5902.910000","W"
"10/5/2016","20:38:00","5955.840000","W"
"10/5/2016","20:38:03","5935.810000","W"
"10/5/2016","20:38:06","5924.060000","W"
"10/5/2016","20:38:09","5991.770000","W"
"10/5/2016","20:38:12","5950.780000","W"
"10/5/2016","20:38:15","5947.730000","W"
"10/5/2016","20:38:18","5953.120000","W"
"10/5/2016","20:38:21","5981.820000","W"
"10/5/2016","20:38:24","5976.550000","W"
"10/5/2016","20:38:27","5808.880000","W"
"10/5/2016","20:38:30","5555.560000","W"
"10/5/2016","20:38:33","5516.090000","W"
"10/5/2016","20:38:36","5592.350000","W"
"10/5/2016","20:38:39","5640.830000","W"
"10/5/2016","20:38:42","5953.290000","W"
"10/5/2016","20:38:45","5773.750000","W"
"10/5/2016","20:38:48","4829.860000","W"
"10/5/2016","20:38:51","4696.010000","W"
"10/5/2016","20:38:54","4690.740000","W"
"10/5/2016","20:38:57","4723.230000","W"
"10/5/2016","20:39:00","4716.270000","W"
"10/5/2016","20:39:03","4704.160000","W"
"10/5/2016","20:39:06","4705.110000","W"
"10/5/2016","20:39:09","4681.700000","W"
"10/5/2016","20:39:12","4496.830000","W"
"10/5/2016","20:39:15","4503.960000","W"
"10/5/2016","20:39:18","4483.850000","W"
"10/5/2016","20:39:21","4477.180000","W"
"10/5/2016","20:39:24","4545.140000","W"
"10/5/2016","20:39:27","4413.340000","W"
"10/5/2016","20:39:30","4552.360000","W"
"10/5/2016","20:39:33","4467.630000","W"
"10/5/2016","20:39:36","4565.560000","W"
"10/5/2016","20:39:39","4454.470000","W"
"10/5/2016","20:39:42","4573.850000","W"
"10/5/2016","20:39:45","4467.010000","W"
"10/5/2016","20:39:48","4556.860000","W"
"10/5/2016","20:39:51","4569.240000","W"
"10/5/2016","20:39:54","4469.590000","W"
"10/5/2016","20:39:57","4540.430000","W"
"10/5/2016","20:40:00","4463.540000","W"
"10/5/2016","20:40:03","4576.550000","W"
"10/5/2016","20:40:06","4518.920000","W"
"10/5/2016","20:40:09","4492.670000","W"
"10/5/2016","20:40:12","4493.750000","W"
"10/5/2016","20:40:15","4471.220000","W"
"10/5/2016","20:40:18","4470.600000","W"
"10/5/2016","20:40:21","4480.830000","W"
"10/5/2016","20:40:24","4503.160000","W"
"10/5/2016","20:40:27","4409.450000","W"
"10/5/2016","20:40:30","4534.950000","W"
"10/5/2016","20:40:33","4371.570000","W"
"10/5/2016","20:40:36","4240.530000","W"
"10/5/2016","20:40:39","4280.580000","W"
"10/5/2016","20:40:42","4168.740000","W"
"10/5/2016","20:40:45","4002.510000","W"
"10/5/2016","20:40:48","3768.540000","W"
"10/5/2016","20:40:51","3639.790000","W"
"10/5/2016","20:40:54","3646.980000","W"
"10/5/2016","20:40:57","3641.800000","W"
"10/5/2016","20:41:00","3632.220000","W"
"10/5/2016","20:41:03","3632.180000","W"
"10/5/2016","20:41:06","3634.920000","W"
"10/5/2016","20:41:09","3633.540000","W"
"10/5/2016","20:41:12","3625.480000","W"
"10/5/2016","20:41:15","3633.290000","W"
"10/5/2016","20:41:18","3623.760000","W"
"10/5/2016","20:41:21","3627.550000","W"
"10/5/2016","20:41:24","3621.530000","W"
"10/5/2016","20:41:27","3617.860000","W"
"10/5/2016","20:41:30","3619.190000","W"
"10/5/2016","20:41:33","3626.370000","W"
"10/5/2016","20:41:36","3624.870000","W"
"10/5/2016","20:41:39","3627.430000","W"
"10/5/2016","20:41:42","3618.310000","W"
"10/5/2016","20:41:45","3619.820000","W"
"10/5/2016","20:41:48","3614.820000","W"
"10/5/2016","20:41:51","3613.910000","W"
"10/5/2016","20:41:54","3615.930000","W"
"10/5/2016","20:41:57","3613.150000","W"
"10/5/2016","20:42:00","3611.220000","W"
"10/5/2016","20:42:03","3613.720000","W"
"10/5/2016","20:42:06","3616.150000","W"
"10/5/2016","20:42:09","3621.660000","W"
"10/5/2016","20:42:12","3614.760000","W"
"10/5/2016","20:42:15","3615.790000","W"
"10/5/2016","20:42:18","3614.350000","W"
"10/5/2016","20:42:21","3611.260000","W"
"10/5/2016","20:42:24","3616.730000","W"
"10/5/2016","20:42:27","3617.990000","W"
"10/5/2016","20:42:30","3612.500000","W"
"10/5/2016","20:42:33","3621.050000","W"
"10/5/2016","20:42:36","3611.420000","W"
"10/5/2016","20:42:39","3618.470000","W"
"10/5/2016","20:42:42","3621.500000","W"
"10/5/2016","20:42:45","3614.020000","W"
"10/5/2016","20:42:48","4197.680000","W"
"10/5/2016","20:42:51","4157.480000","W"
"10/5/2016","20:42:54","4866.730000","W"
"10/5/2016","20:42:57","6602.890000","W"
"10/5/2016","20:43:00","6736.870000","W"
"10/5/2016","20:43:03","6536.480000","W"
"10/5/2016","20:43:06","6418.190000","W"
"10/5/2016","20:43:09","6343.650000","W"
"10/5/2016","20:43:12","6349.010000","W"
"10/5/2016","20:43:15","6510.380000","W"
"10/5/2016","20:43:18","6688.200000","W"
"10/5/2016","20:43:21","6604.600000","W"
"10/5/2016","20:43:24","6551.430000","W"
"10/5/2016","20:43:27","6555.810000","W"
"10/5/2016","20:43:30","6725.750000","W"
"10/5/2016","20:43:33","6715.010000","W"
"10/5/2016","20:43:36","6859.330000","W"
"10/5/2016","20:43:39","6705.010000","W"
"10/5/2016","20:43:42","6605.000000","W"
"10/5/2016","20:43:45","6732.680000","W"
"10/5/2016","20:43:48","6689.850000","W"
"10/5/2016","20:43:51","6665.160000","W"
"10/5/2016","20:43:54","6951.730000","W"
"10/5/2016","20:43:57","6823.090000","W"
"10/5/2016","20:44:00","6873.300000","W"
"10/5/2016","20:44:03","6822.080000","W"
"10/5/2016","20:44:06","6768.030000","W"
"10/5/2016","20:44:09","6789.340000","W"
"10/5/2016","20:44:12","7003.870000","W"
"10/5/2016","20:44:15","6971.540000","W"
"10/5/2016","20:44:18","6820.870000","W"
"10/5/2016","20:44:21","6810.400000","W"
"10/5/2016","20:44:24","6841.810000","W"
"10/5/2016","20:44:27","6986.260000","W"
"10/5/2016","20:44:30","7123.940000","W"
"10/5/2016","20:44:33","7007.140000","W"
"10/5/2016","20:44:36","6906.910000","W"
"10/5/2016","20:44:39","6879.100000","W"
"10/5/2016","20:44:42","6886.300000","W"
"10/5/2016","20:44:45","7006.550000","W"
"10/5/2016","20:44:48","7046.950000","W"
"10/5/2016","20:44:51","6935.270000","W"
"10/5/2016","20:44:54","6847.480000","W"
"10/5/2016","20:44:57","6888.970000","W"
"10/5/2016","20:45:00","6680.310000","W"
"10/5/2016","20:45:03","6861.000000","W"
"10/5/2016","20:45:06","6953.650000","W"
"10/5/2016","20:45:09","6874.050000","W"
"10/5/2016","20:45:12","6931.830000","W"
"10/5/2016","20:45:15","6872.220000","W"
"10/5/2016","20:45:18","6901.390000","W"
"10/5/2016","20:45:21","6991.340000","W"
"10/5/2016","20:45:24","6978.550000","W"
"10/5/2016","20:45:27","6820.340000","W"
"10/5/2016","20:45:30","6781.530000","W"
"10/5/2016","20:45:33","6861.000000","W"
"10/5/2016","20:45:36","6900.550000","W"
"10/5/2016","20:45:39","6944.780000","W"
"10/5/2016","20:45:42","7004.020000","W"
"10/5/2016","20:45:45","6857.850000","W"
"10/5/2016","20:45:48","6646.220000","W"
"10/5/2016","20:45:51","6674.100000","W"
"10/5/2016","20:45:54","6858.040000","W"
"10/5/2016","20:45:57","6957.910000","W"
"10/5/2016","20:46:00","7169.510000","W"
"10/5/2016","20:46:03","6998.380000","W"
"10/5/2016","20:46:06","6958.140000","W"
"10/5/2016","20:46:09","6986.820000","W"
"10/5/2016","20:46:12","6928.150000","W"
"10/5/2016","20:46:15","6676.910000","W"
"10/5/2016","20:46:18","6832.810000","W"
"10/5/2016","20:46:21","6793.430000","W"
"10/5/2016","20:46:24","6865.600000","W"
"10/5/2016","20:46:27","6948.500000","W"
"10/5/2016","20:46:30","6977.990000","W"
"10/5/2016","20:46:33","6973.110000","W"
"10/5/2016","20:46:36","6795.620000","W"
"10/5/2016","20:46:39","6749.010000","W"
"10/5/2016","20:46:42","6789.140000","W"
"10/5/2016","20:46:45","6850.100000","W"
"10/5/2016","20:46:48","6951.810000","W"
"10/5/2016","20:46:51","6991.270000","W"
"10/5/2016","20:46:54","6927.650000","W"
"10/5/2016","20:46:57","6695.780000","W"
"10/5/2016","20:47:00","6750.330000","W"
"10/5/2016","20:47:03","6837.430000","W"
"10/5/2016","20:47:06","6949.420000","W"
"10/5/2016","20:47:09","6982.230000","W"
"10/5/2016","20:47:12","6883.560000","W"
"10/5/2016","20:47:15","6957.400000","W"
"10/5/2016","20:47:18","6880.930000","W"
"10/5/2016","20:47:21","6825.390000","W"
"10/5/2016","20:47:24","6707.220000","W"
"10/5/2016","20:47:27","6986.160000","W"
"10/5/2016","20:47:30","6885.880000","W"
"10/5/2016","20:47:33","6823.800000","W"
"10/5/2016","20:47:36","6949.920000","W"
"10/5/2016","20:47:39","6901.780000","W"
"10/5/2016","20:47:42","6794.530000","W"
"10/5/2016","20:47:45","6707.400000","W"
"10/5/2016","20:47:48","6810.450000","W"
"10/5/2016","20:47:51","6779.590000","W"
"10/5/2016","20:47:54","6895.780000","W"
"10/5/2016","20:47:57","6963.720000","W"
"10/5/2016","20:48:00","6850.810000","W"
"10/5/2016","20:48:03","6742.640000","W"
"10/5/2016","20:48:06","6708.700000","W"
"10/5/2016","20:48:09","6851.440000","W"
"10/5/2016","20:48:12","6877.220000","W"
"10/5/2016","20:48:15","6797.770000","W"
"10/5/2016","20:48:18","6717.570000","W"
"10/5/2016","20:48:21","6884.520000","W"
"10/5/2016","20:48:24","7007.560000","W"
"10/5/2016","20:48:27","7017.490000","W"
