"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","2:56:18 PM","4853.190000","W"
"9/17/2016","2:56:19 PM","4853.190000","W"
"9/17/2016","2:56:20 PM","5204.640000","W"
"9/17/2016","2:56:21 PM","4574.330000","W"
"9/17/2016","2:56:22 PM","5255.210000","W"
"9/17/2016","2:56:23 PM","5255.210000","W"
"9/17/2016","2:56:24 PM","5031.280000","W"
"9/17/2016","2:56:25 PM","4776.370000","W"
"9/17/2016","2:56:26 PM","4776.370000","W"
"9/17/2016","2:56:27 PM","5077.770000","W"
"9/17/2016","2:56:28 PM","5225.990000","W"
"9/17/2016","2:56:29 PM","5225.990000","W"
"9/17/2016","2:56:30 PM","4651.410000","W"
"9/17/2016","2:56:31 PM","4448.440000","W"
"9/17/2016","2:56:32 PM","4448.440000","W"
"9/17/2016","2:56:33 PM","4913.440000","W"
"9/17/2016","2:56:34 PM","4836.680000","W"
"9/17/2016","2:56:35 PM","4836.680000","W"
"9/17/2016","2:56:36 PM","4469.890000","W"
"9/17/2016","2:56:37 PM","4385.730000","W"
"9/17/2016","2:56:38 PM","4385.730000","W"
"9/17/2016","2:56:39 PM","4805.740000","W"
"9/17/2016","2:56:40 PM","4353.530000","W"
"9/17/2016","2:56:41 PM","4353.530000","W"
"9/17/2016","2:56:42 PM","4104.250000","W"
"9/17/2016","2:56:43 PM","4982.140000","W"
"9/17/2016","2:56:44 PM","4982.140000","W"
"9/17/2016","2:56:45 PM","4537.190000","W"
"9/17/2016","2:56:46 PM","4357.530000","W"
"9/17/2016","2:56:47 PM","3855.090000","W"
"9/17/2016","2:56:48 PM","3855.090000","W"
"9/17/2016","2:56:49 PM","4688.930000","W"
"9/17/2016","2:56:50 PM","4481.170000","W"
"9/17/2016","2:56:51 PM","4481.170000","W"
"9/17/2016","2:56:52 PM","4150.620000","W"
"9/17/2016","2:56:53 PM","5052.460000","W"
"9/17/2016","2:56:54 PM","5052.460000","W"
"9/17/2016","2:56:55 PM","4318.230000","W"
"9/17/2016","2:56:56 PM","4232.730000","W"
"9/17/2016","2:56:57 PM","4232.730000","W"
"9/17/2016","2:56:58 PM","4620.900000","W"
"9/17/2016","2:56:59 PM","4414.740000","W"
"9/17/2016","2:57:00 PM","4414.740000","W"
"9/17/2016","2:57:01 PM","4255.760000","W"
"9/17/2016","2:57:02 PM","3711.730000","W"
"9/17/2016","2:57:03 PM","3711.730000","W"
"9/17/2016","2:57:04 PM","4401.530000","W"
"9/17/2016","2:57:05 PM","4472.100000","W"
"9/17/2016","2:57:06 PM","4472.100000","W"
"9/17/2016","2:57:07 PM","4586.400000","W"
"9/17/2016","2:57:08 PM","4130.630000","W"
"9/17/2016","2:57:09 PM","4130.630000","W"
"9/17/2016","2:57:10 PM","4433.320000","W"
"9/17/2016","2:57:11 PM","4592.290000","W"
"9/17/2016","2:57:12 PM","4331.300000","W"
"9/17/2016","2:57:13 PM","4331.300000","W"
"9/17/2016","2:57:14 PM","4662.160000","W"
"9/17/2016","2:57:15 PM","4534.650000","W"
"9/17/2016","2:57:16 PM","4534.650000","W"
"9/17/2016","2:57:17 PM","4594.640000","W"
"9/17/2016","2:57:18 PM","4697.270000","W"
"9/17/2016","2:57:19 PM","4697.270000","W"
"9/17/2016","2:57:20 PM","3999.970000","W"
"9/17/2016","2:57:21 PM","4792.390000","W"
"9/17/2016","2:57:22 PM","4792.390000","W"
"9/17/2016","2:57:23 PM","4683.920000","W"
"9/17/2016","2:57:24 PM","4652.540000","W"
"9/17/2016","2:57:25 PM","4652.540000","W"
"9/17/2016","2:57:26 PM","3949.240000","W"
"9/17/2016","2:57:27 PM","4859.080000","W"
"9/17/2016","2:57:28 PM","4859.080000","W"
"9/17/2016","2:57:29 PM","4954.810000","W"
"9/17/2016","2:57:30 PM","4344.020000","W"
"9/17/2016","2:57:31 PM","4344.020000","W"
"9/17/2016","2:57:32 PM","4867.270000","W"
"9/17/2016","2:57:33 PM","4380.150000","W"
"9/17/2016","2:57:34 PM","4380.150000","W"
"9/17/2016","2:57:35 PM","4843.130000","W"
"9/17/2016","2:57:36 PM","4519.720000","W"
"9/17/2016","2:57:37 PM","4519.720000","W"
"9/17/2016","2:57:38 PM","4401.350000","W"
"9/17/2016","2:57:39 PM","4662.450000","W"
"9/17/2016","2:57:40 PM","4599.130000","W"
"9/17/2016","2:57:41 PM","4599.130000","W"
"9/17/2016","2:57:42 PM","4800.360000","W"
"9/17/2016","2:57:43 PM","4234.810000","W"
"9/17/2016","2:57:44 PM","4234.810000","W"
"9/17/2016","2:57:45 PM","4605.480000","W"
"9/17/2016","2:57:46 PM","4286.240000","W"
"9/17/2016","2:57:47 PM","4286.240000","W"
"9/17/2016","2:57:48 PM","4521.300000","W"
"9/17/2016","2:57:49 PM","4903.500000","W"
"9/17/2016","2:57:50 PM","4903.500000","W"
"9/17/2016","2:57:51 PM","4844.730000","W"
"9/17/2016","2:57:52 PM","4636.430000","W"
"9/17/2016","2:57:53 PM","4636.430000","W"
"9/17/2016","2:57:54 PM","4924.800000","W"
"9/17/2016","2:57:55 PM","4824.370000","W"
"9/17/2016","2:57:56 PM","4824.370000","W"
"9/17/2016","2:57:57 PM","4076.200000","W"
"9/17/2016","2:57:58 PM","4159.120000","W"
"9/17/2016","2:57:59 PM","4159.120000","W"
"9/17/2016","2:58:00 PM","5020.410000","W"
"9/17/2016","2:58:01 PM","4164.710000","W"
"9/17/2016","2:58:02 PM","4164.710000","W"
"9/17/2016","2:58:03 PM","4767.000000","W"
"9/17/2016","2:58:04 PM","4381.300000","W"
"9/17/2016","2:58:05 PM","4559.840000","W"
"9/17/2016","2:58:06 PM","4559.840000","W"
"9/17/2016","2:58:07 PM","4402.500000","W"
"9/17/2016","2:58:08 PM","4381.280000","W"
"9/17/2016","2:58:09 PM","4381.280000","W"
"9/17/2016","2:58:10 PM","4461.580000","W"
"9/17/2016","2:58:11 PM","4946.890000","W"
"9/17/2016","2:58:12 PM","4946.890000","W"
"9/17/2016","2:58:13 PM","4334.110000","W"
"9/17/2016","2:58:14 PM","4925.560000","W"
"9/17/2016","2:58:15 PM","4925.560000","W"
"9/17/2016","2:58:16 PM","4892.160000","W"
"9/17/2016","2:58:17 PM","5119.270000","W"
"9/17/2016","2:58:18 PM","5119.270000","W"
"9/17/2016","2:58:19 PM","4914.100000","W"
"9/17/2016","2:58:20 PM","4681.630000","W"
"9/17/2016","2:58:21 PM","4681.630000","W"
"9/17/2016","2:58:22 PM","4964.730000","W"
"9/17/2016","2:58:23 PM","5232.460000","W"
"9/17/2016","2:58:24 PM","5232.460000","W"
"9/17/2016","2:58:25 PM","4886.680000","W"
"9/17/2016","2:58:26 PM","5080.280000","W"
"9/17/2016","2:58:27 PM","5080.280000","W"
"9/17/2016","2:58:28 PM","4609.520000","W"
"9/17/2016","2:58:29 PM","4491.980000","W"
"9/17/2016","2:58:30 PM","4891.490000","W"
"9/17/2016","2:58:31 PM","4891.490000","W"
"9/17/2016","2:58:32 PM","4151.420000","W"
"9/17/2016","2:58:33 PM","4820.870000","W"
"9/17/2016","2:58:34 PM","4820.870000","W"
"9/17/2016","2:58:35 PM","4139.740000","W"
"9/17/2016","2:58:36 PM","4907.390000","W"
"9/17/2016","2:58:37 PM","4907.390000","W"
"9/17/2016","2:58:38 PM","4999.720000","W"
"9/17/2016","2:58:39 PM","4738.870000","W"
"9/17/2016","2:58:40 PM","4738.870000","W"
"9/17/2016","2:58:41 PM","4484.830000","W"
"9/17/2016","2:58:42 PM","4565.850000","W"
"9/17/2016","2:58:43 PM","4565.850000","W"
"9/17/2016","2:58:44 PM","4507.540000","W"
"9/17/2016","2:58:45 PM","4666.100000","W"
"9/17/2016","2:58:46 PM","4666.100000","W"
"9/17/2016","2:58:47 PM","5023.190000","W"
"9/17/2016","2:58:48 PM","5005.610000","W"
"9/17/2016","2:58:49 PM","4835.510000","W"
"9/17/2016","2:58:50 PM","4835.510000","W"
"9/17/2016","2:58:51 PM","5139.500000","W"
"9/17/2016","2:58:52 PM","5139.500000","W"
"9/17/2016","2:58:53 PM","4638.700000","W"
"9/17/2016","2:58:54 PM","4402.270000","W"
"9/17/2016","2:58:55 PM","4687.020000","W"
"9/17/2016","2:58:56 PM","4687.020000","W"
"9/17/2016","2:58:57 PM","4365.310000","W"
"9/17/2016","2:58:58 PM","4123.780000","W"
"9/17/2016","2:58:59 PM","4123.780000","W"
"9/17/2016","2:59:00 PM","4059.080000","W"
"9/17/2016","2:59:01 PM","4236.280000","W"
"9/17/2016","2:59:02 PM","4236.280000","W"
"9/17/2016","2:59:03 PM","4234.150000","W"
"9/17/2016","2:59:04 PM","4579.400000","W"
"9/17/2016","2:59:05 PM","4579.400000","W"
"9/17/2016","2:59:06 PM","4153.100000","W"
"9/17/2016","2:59:07 PM","4361.570000","W"
"9/17/2016","2:59:08 PM","4361.570000","W"
"9/17/2016","2:59:09 PM","4233.490000","W"
"9/17/2016","2:59:10 PM","4588.190000","W"
"9/17/2016","2:59:11 PM","4588.190000","W"
"9/17/2016","2:59:12 PM","4073.690000","W"
"9/17/2016","2:59:13 PM","3992.120000","W"
"9/17/2016","2:59:14 PM","3992.120000","W"
"9/17/2016","2:59:15 PM","4857.570000","W"
"9/17/2016","2:59:16 PM","4789.390000","W"
"9/17/2016","2:59:17 PM","4789.390000","W"
"9/17/2016","2:59:18 PM","4485.550000","W"
"9/17/2016","2:59:19 PM","4508.010000","W"
"9/17/2016","2:59:20 PM","4701.550000","W"
"9/17/2016","2:59:21 PM","4701.550000","W"
"9/17/2016","2:59:22 PM","4676.750000","W"
"9/17/2016","2:59:23 PM","4762.460000","W"
"9/17/2016","2:59:24 PM","4762.460000","W"
"9/17/2016","2:59:25 PM","4553.350000","W"
"9/17/2016","2:59:26 PM","3991.480000","W"
"9/17/2016","2:59:27 PM","3991.480000","W"
"9/17/2016","2:59:28 PM","4583.280000","W"
"9/17/2016","2:59:29 PM","4500.810000","W"
"9/17/2016","2:59:30 PM","4500.810000","W"
"9/17/2016","2:59:31 PM","4528.560000","W"
"9/17/2016","2:59:32 PM","4603.390000","W"
"9/17/2016","2:59:33 PM","4603.390000","W"
"9/17/2016","2:59:34 PM","4970.180000","W"
"9/17/2016","2:59:35 PM","4165.430000","W"
"9/17/2016","2:59:36 PM","4165.430000","W"
"9/17/2016","2:59:37 PM","4141.440000","W"
"9/17/2016","2:59:38 PM","4462.860000","W"
"9/17/2016","2:59:39 PM","4462.860000","W"
"9/17/2016","2:59:40 PM","4304.900000","W"
"9/17/2016","2:59:41 PM","3790.110000","W"
"9/17/2016","2:59:42 PM","3790.110000","W"
"9/17/2016","2:59:43 PM","4742.760000","W"
"9/17/2016","2:59:44 PM","4655.880000","W"
"9/17/2016","2:59:45 PM","4655.880000","W"
"9/17/2016","2:59:46 PM","4765.400000","W"
"9/17/2016","2:59:47 PM","5072.480000","W"
"9/17/2016","2:59:48 PM","5072.480000","W"
"9/17/2016","2:59:49 PM","4190.700000","W"
"9/17/2016","2:59:50 PM","4984.120000","W"
"9/17/2016","2:59:51 PM","4448.580000","W"
"9/17/2016","2:59:52 PM","4448.580000","W"
"9/17/2016","2:59:53 PM","4874.240000","W"
"9/17/2016","2:59:54 PM","4824.090000","W"
"9/17/2016","2:59:55 PM","4824.090000","W"
"9/17/2016","2:59:56 PM","4577.860000","W"
"9/17/2016","2:59:57 PM","5059.410000","W"
"9/17/2016","2:59:58 PM","5059.410000","W"
"9/17/2016","2:59:59 PM","4398.540000","W"
"9/17/2016","3:00:00 PM","4534.170000","W"
"9/17/2016","3:00:01 PM","4534.170000","W"
"9/17/2016","3:00:02 PM","4518.950000","W"
"9/17/2016","3:00:03 PM","4679.770000","W"
"9/17/2016","3:00:04 PM","4679.770000","W"
"9/17/2016","3:00:05 PM","4823.180000","W"
"9/17/2016","3:00:06 PM","4950.400000","W"
"9/17/2016","3:00:07 PM","4950.400000","W"
"9/17/2016","3:00:08 PM","5122.290000","W"
"9/17/2016","3:00:09 PM","4589.800000","W"
"9/17/2016","3:00:10 PM","4771.990000","W"
"9/17/2016","3:00:11 PM","4771.990000","W"
"9/17/2016","3:00:12 PM","4792.450000","W"
"9/17/2016","3:00:13 PM","4881.350000","W"
"9/17/2016","3:00:14 PM","4881.350000","W"
"9/17/2016","3:00:15 PM","4929.860000","W"
"9/17/2016","3:00:16 PM","4748.140000","W"
"9/17/2016","3:00:17 PM","4748.140000","W"
"9/17/2016","3:00:18 PM","4772.590000","W"
"9/17/2016","3:00:19 PM","4602.710000","W"
"9/17/2016","3:00:20 PM","4602.710000","W"
"9/17/2016","3:00:21 PM","4437.440000","W"
"9/17/2016","3:00:22 PM","5257.140000","W"
"9/17/2016","3:00:23 PM","5257.140000","W"
"9/17/2016","3:00:24 PM","5391.740000","W"
"9/17/2016","3:00:25 PM","4428.220000","W"
"9/17/2016","3:00:26 PM","4428.220000","W"
"9/17/2016","3:00:27 PM","4712.250000","W"
"9/17/2016","3:00:28 PM","4469.560000","W"
"9/17/2016","3:00:29 PM","4441.450000","W"
"9/17/2016","3:00:30 PM","4530.950000","W"
"9/17/2016","3:00:31 PM","4774.540000","W"
"9/17/2016","3:00:32 PM","4584.960000","W"
"9/17/2016","3:00:33 PM","4584.960000","W"
"9/17/2016","3:00:34 PM","4289.880000","W"
"9/17/2016","3:00:35 PM","4722.240000","W"
"9/17/2016","3:00:36 PM","4722.240000","W"
"9/17/2016","3:00:37 PM","4470.870000","W"
"9/17/2016","3:00:38 PM","4553.680000","W"
"9/17/2016","3:00:39 PM","4553.680000","W"
"9/17/2016","3:00:40 PM","4564.340000","W"
"9/17/2016","3:00:41 PM","4493.000000","W"
"9/17/2016","3:00:42 PM","4493.000000","W"
"9/17/2016","3:00:43 PM","4674.470000","W"
"9/17/2016","3:00:44 PM","4423.160000","W"
"9/17/2016","3:00:45 PM","4423.160000","W"
"9/17/2016","3:00:46 PM","4559.890000","W"
"9/17/2016","3:00:47 PM","4594.480000","W"
"9/17/2016","3:00:48 PM","4594.480000","W"
"9/17/2016","3:00:49 PM","4463.000000","W"
"9/17/2016","3:00:50 PM","4226.380000","W"
"9/17/2016","3:00:51 PM","4884.860000","W"
"9/17/2016","3:00:52 PM","4884.860000","W"
"9/17/2016","3:00:53 PM","4657.040000","W"
"9/17/2016","3:00:54 PM","3651.830000","W"
"9/17/2016","3:00:55 PM","3651.830000","W"
"9/17/2016","3:00:56 PM","5087.130000","W"
"9/17/2016","3:00:57 PM","4637.170000","W"
"9/17/2016","3:00:58 PM","4637.170000","W"
"9/17/2016","3:00:59 PM","4127.900000","W"
"9/17/2016","3:01:00 PM","4358.090000","W"
"9/17/2016","3:01:01 PM","4358.090000","W"
"9/17/2016","3:01:02 PM","4406.820000","W"
"9/17/2016","3:01:03 PM","4838.570000","W"
"9/17/2016","3:01:04 PM","4838.570000","W"
"9/17/2016","3:01:05 PM","4265.310000","W"
"9/17/2016","3:01:06 PM","4365.690000","W"
"9/17/2016","3:01:07 PM","4365.690000","W"
"9/17/2016","3:01:08 PM","3937.130000","W"
"9/17/2016","3:01:09 PM","4254.930000","W"
"9/17/2016","3:01:10 PM","3934.220000","W"
"9/17/2016","3:01:11 PM","3934.220000","W"
"9/17/2016","3:01:12 PM","4956.600000","W"
"9/17/2016","3:01:13 PM","4822.230000","W"
"9/17/2016","3:01:14 PM","4822.230000","W"
"9/17/2016","3:01:15 PM","4348.460000","W"
"9/17/2016","3:01:16 PM","4027.730000","W"
"9/17/2016","3:01:17 PM","4027.730000","W"
"9/17/2016","3:01:18 PM","4628.510000","W"
"9/17/2016","3:01:19 PM","4675.840000","W"
"9/17/2016","3:01:20 PM","4675.840000","W"
"9/17/2016","3:01:21 PM","4356.530000","W"
"9/17/2016","3:01:22 PM","4365.410000","W"
"9/17/2016","3:01:23 PM","4365.410000","W"
"9/17/2016","3:01:24 PM","4594.110000","W"
"9/17/2016","3:01:25 PM","4587.230000","W"
"9/17/2016","3:01:26 PM","4587.230000","W"
"9/17/2016","3:01:27 PM","4734.880000","W"
"9/17/2016","3:01:28 PM","4309.860000","W"
"9/17/2016","3:01:29 PM","4196.310000","W"
"9/17/2016","3:01:30 PM","4686.540000","W"
"9/17/2016","3:01:31 PM","4257.420000","W"
"9/17/2016","3:01:32 PM","4257.420000","W"
"9/17/2016","3:01:33 PM","4424.580000","W"
"9/17/2016","3:01:34 PM","4905.760000","W"
"9/17/2016","3:01:35 PM","4905.760000","W"
"9/17/2016","3:01:36 PM","4994.020000","W"
"9/17/2016","3:01:37 PM","4917.190000","W"
"9/17/2016","3:01:38 PM","4602.670000","W"
"9/17/2016","3:01:39 PM","4602.670000","W"
"9/17/2016","3:01:40 PM","4520.710000","W"
"9/17/2016","3:01:41 PM","4220.110000","W"
"9/17/2016","3:01:42 PM","4220.110000","W"
"9/17/2016","3:01:43 PM","4528.750000","W"
"9/17/2016","3:01:44 PM","4519.520000","W"
"9/17/2016","3:01:45 PM","4519.520000","W"
"9/17/2016","3:01:46 PM","4289.120000","W"
"9/17/2016","3:01:47 PM","4520.110000","W"
"9/17/2016","3:01:48 PM","4520.110000","W"
"9/17/2016","3:01:49 PM","4466.680000","W"
"9/17/2016","3:01:50 PM","4362.940000","W"
"9/17/2016","3:01:51 PM","4362.940000","W"
"9/17/2016","3:01:52 PM","4676.000000","W"
"9/17/2016","3:01:53 PM","4488.430000","W"
"9/17/2016","3:01:54 PM","4488.430000","W"
"9/17/2016","3:01:55 PM","4361.050000","W"
"9/17/2016","3:01:56 PM","4846.010000","W"
"9/17/2016","3:01:57 PM","4405.220000","W"
"9/17/2016","3:01:58 PM","4405.220000","W"
"9/17/2016","3:01:59 PM","4008.060000","W"
"9/17/2016","3:02:00 PM","4527.210000","W"
"9/17/2016","3:02:01 PM","4527.210000","W"
"9/17/2016","3:02:02 PM","4818.250000","W"
"9/17/2016","3:02:03 PM","4624.950000","W"
"9/17/2016","3:02:04 PM","4624.950000","W"
"9/17/2016","3:02:05 PM","4380.570000","W"
"9/17/2016","3:02:06 PM","4905.510000","W"
"9/17/2016","3:02:07 PM","4905.510000","W"
"9/17/2016","3:02:08 PM","4496.470000","W"
"9/17/2016","3:02:09 PM","4134.650000","W"
"9/17/2016","3:02:10 PM","4134.650000","W"
"9/17/2016","3:02:11 PM","3785.970000","W"
"9/17/2016","3:02:12 PM","5028.790000","W"
"9/17/2016","3:02:13 PM","5028.790000","W"
"9/17/2016","3:02:14 PM","4121.550000","W"
"9/17/2016","3:02:15 PM","4959.100000","W"
"9/17/2016","3:02:16 PM","4959.100000","W"
"9/17/2016","3:02:17 PM","4647.220000","W"
"9/17/2016","3:02:18 PM","4527.430000","W"
"9/17/2016","3:02:19 PM","4527.430000","W"
"9/17/2016","3:02:20 PM","4633.820000","W"
"9/17/2016","3:02:21 PM","4372.870000","W"
"9/17/2016","3:02:22 PM","4372.870000","W"
"9/17/2016","3:02:23 PM","4997.330000","W"
"9/17/2016","3:02:24 PM","4883.850000","W"
"9/17/2016","3:02:25 PM","4420.220000","W"
"9/17/2016","3:02:26 PM","4420.220000","W"
"9/17/2016","3:02:27 PM","4786.840000","W"
"9/17/2016","3:02:28 PM","3995.890000","W"
"9/17/2016","3:02:29 PM","3995.890000","W"
"9/17/2016","3:02:30 PM","4376.750000","W"
"9/17/2016","3:02:31 PM","4318.790000","W"
"9/17/2016","3:02:32 PM","4318.790000","W"
"9/17/2016","3:02:33 PM","4868.720000","W"
"9/17/2016","3:02:34 PM","4514.000000","W"
"9/17/2016","3:02:35 PM","4514.000000","W"
"9/17/2016","3:02:36 PM","4576.540000","W"
"9/17/2016","3:02:37 PM","4744.890000","W"
"9/17/2016","3:02:38 PM","4744.890000","W"
"9/17/2016","3:02:39 PM","4523.240000","W"
"9/17/2016","3:02:40 PM","4560.900000","W"
"9/17/2016","3:02:41 PM","4560.900000","W"
"9/17/2016","3:02:42 PM","4579.280000","W"
"9/17/2016","3:02:43 PM","4605.180000","W"
"9/17/2016","3:02:44 PM","4514.670000","W"
"9/17/2016","3:02:45 PM","4514.670000","W"
"9/17/2016","3:02:46 PM","4316.010000","W"
"9/17/2016","3:02:47 PM","4199.180000","W"
"9/17/2016","3:02:48 PM","4199.180000","W"
"9/17/2016","3:02:49 PM","4206.780000","W"
"9/17/2016","3:02:50 PM","4415.100000","W"
"9/17/2016","3:02:51 PM","4415.100000","W"
"9/17/2016","3:02:52 PM","4463.720000","W"
"9/17/2016","3:02:53 PM","4297.510000","W"
"9/17/2016","3:02:54 PM","4297.510000","W"
"9/17/2016","3:02:55 PM","4651.080000","W"
"9/17/2016","3:02:56 PM","4255.890000","W"
"9/17/2016","3:02:57 PM","4255.890000","W"
"9/17/2016","3:02:58 PM","4272.400000","W"
"9/17/2016","3:02:59 PM","3975.160000","W"
"9/17/2016","3:03:00 PM","3975.160000","W"
"9/17/2016","3:03:01 PM","4163.250000","W"
"9/17/2016","3:03:02 PM","4086.680000","W"
"9/17/2016","3:03:03 PM","4086.680000","W"
"9/17/2016","3:03:04 PM","4686.200000","W"
"9/17/2016","3:03:05 PM","4347.820000","W"
"9/17/2016","3:03:06 PM","4807.420000","W"
"9/17/2016","3:03:07 PM","4807.420000","W"
"9/17/2016","3:03:08 PM","4040.100000","W"
"9/17/2016","3:03:09 PM","4215.960000","W"
"9/17/2016","3:03:10 PM","4215.960000","W"
"9/17/2016","3:03:11 PM","4226.390000","W"
"9/17/2016","3:03:12 PM","4426.320000","W"
"9/17/2016","3:03:13 PM","4426.320000","W"
"9/17/2016","3:03:14 PM","3991.480000","W"
"9/17/2016","3:03:15 PM","4136.710000","W"
"9/17/2016","3:03:16 PM","4136.710000","W"
"9/17/2016","3:03:17 PM","4049.220000","W"
"9/17/2016","3:03:18 PM","4323.050000","W"
"9/17/2016","3:03:19 PM","4323.050000","W"
"9/17/2016","3:03:20 PM","4620.930000","W"
"9/17/2016","3:03:21 PM","4221.740000","W"
"9/17/2016","3:03:22 PM","4221.740000","W"
"9/17/2016","3:03:23 PM","4217.780000","W"
"9/17/2016","3:03:24 PM","4373.060000","W"
"9/17/2016","3:03:25 PM","3937.730000","W"
"9/17/2016","3:03:26 PM","3937.730000","W"
"9/17/2016","3:03:27 PM","4092.490000","W"
"9/17/2016","3:03:28 PM","4402.560000","W"
"9/17/2016","3:03:29 PM","4402.560000","W"
"9/17/2016","3:03:30 PM","4810.400000","W"
"9/17/2016","3:03:31 PM","4781.170000","W"
"9/17/2016","3:03:32 PM","4781.170000","W"
"9/17/2016","3:03:33 PM","4483.480000","W"
"9/17/2016","3:03:34 PM","4807.700000","W"
"9/17/2016","3:03:35 PM","4807.700000","W"
"9/17/2016","3:03:36 PM","3932.280000","W"
"9/17/2016","3:03:37 PM","4245.900000","W"
"9/17/2016","3:03:38 PM","4245.900000","W"
"9/17/2016","3:03:39 PM","4349.650000","W"
"9/17/2016","3:03:40 PM","4440.490000","W"
"9/17/2016","3:03:41 PM","4440.490000","W"
"9/17/2016","3:03:42 PM","4175.360000","W"
"9/17/2016","3:03:43 PM","4221.980000","W"
"9/17/2016","3:03:44 PM","4221.980000","W"
"9/17/2016","3:03:45 PM","4259.210000","W"
"9/17/2016","3:03:46 PM","3611.500000","W"
"9/17/2016","3:03:47 PM","3611.500000","W"
"9/17/2016","3:03:48 PM","4887.600000","W"
"9/17/2016","3:03:49 PM","4587.430000","W"
"9/17/2016","3:03:50 PM","4490.670000","W"
"9/17/2016","3:03:51 PM","4490.670000","W"
"9/17/2016","3:03:52 PM","4570.450000","W"
"9/17/2016","3:03:53 PM","4701.140000","W"
"9/17/2016","3:03:54 PM","4701.140000","W"
"9/17/2016","3:03:55 PM","4546.060000","W"
"9/17/2016","3:03:56 PM","3468.570000","W"
"9/17/2016","3:03:57 PM","3468.570000","W"
"9/17/2016","3:03:58 PM","4509.430000","W"
"9/17/2016","3:03:59 PM","4385.750000","W"
"9/17/2016","3:04:00 PM","4385.750000","W"
"9/17/2016","3:04:01 PM","4239.730000","W"
"9/17/2016","3:04:02 PM","4293.740000","W"
"9/17/2016","3:04:03 PM","4293.740000","W"
"9/17/2016","3:04:04 PM","4293.420000","W"
"9/17/2016","3:04:05 PM","4533.570000","W"
"9/17/2016","3:04:06 PM","4164.350000","W"
"9/17/2016","3:04:07 PM","4164.350000","W"
"9/17/2016","3:04:08 PM","4031.410000","W"
"9/17/2016","3:04:09 PM","3840.450000","W"
"9/17/2016","3:04:10 PM","3840.450000","W"
"9/17/2016","3:04:11 PM","4827.090000","W"
"9/17/2016","3:04:12 PM","4505.530000","W"
"9/17/2016","3:04:13 PM","4505.530000","W"
"9/17/2016","3:04:14 PM","4846.380000","W"
"9/17/2016","3:04:15 PM","4753.710000","W"
"9/17/2016","3:04:16 PM","4753.710000","W"
"9/17/2016","3:04:17 PM","4155.100000","W"
"9/17/2016","3:04:18 PM","4575.780000","W"
"9/17/2016","3:04:19 PM","4575.780000","W"
"9/17/2016","3:04:20 PM","4476.080000","W"
"9/17/2016","3:04:21 PM","3951.320000","W"
"9/17/2016","3:04:22 PM","3951.320000","W"
"9/17/2016","3:04:23 PM","4091.390000","W"
