"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","14:38:22","4148.540000","W"
"9/20/2016","14:38:23","3801.120000","W"
"9/20/2016","14:38:24","3717.700000","W"
"9/20/2016","14:38:25","3717.700000","W"
"9/20/2016","14:38:26","3956.510000","W"
"9/20/2016","14:38:27","3956.510000","W"
"9/20/2016","14:38:28","3532.550000","W"
"9/20/2016","14:38:29","3662.530000","W"
"9/20/2016","14:38:30","3662.530000","W"
"9/20/2016","14:38:31","4284.120000","W"
"9/20/2016","14:38:32","4365.040000","W"
"9/20/2016","14:38:33","4365.040000","W"
"9/20/2016","14:38:34","4174.010000","W"
"9/20/2016","14:38:35","4174.010000","W"
"9/20/2016","14:38:36","4164.900000","W"
"9/20/2016","14:38:37","3813.690000","W"
"9/20/2016","14:38:38","3813.690000","W"
"9/20/2016","14:38:39","3596.750000","W"
"9/20/2016","14:38:40","3659.880000","W"
"9/20/2016","14:38:41","3711.800000","W"
"9/20/2016","14:38:42","4053.310000","W"
"9/20/2016","14:38:43","3654.180000","W"
"9/20/2016","14:38:44","3565.020000","W"
"9/20/2016","14:38:45","3565.020000","W"
"9/20/2016","14:38:46","3764.170000","W"
"9/20/2016","14:38:47","3764.170000","W"
"9/20/2016","14:38:48","3835.150000","W"
"9/20/2016","14:38:49","3621.620000","W"
"9/20/2016","14:38:50","3221.040000","W"
"9/20/2016","14:38:51","3221.040000","W"
"9/20/2016","14:38:52","3424.310000","W"
"9/20/2016","14:38:53","3314.010000","W"
"9/20/2016","14:38:54","3314.010000","W"
"9/20/2016","14:38:55","3648.360000","W"
"9/20/2016","14:38:56","3376.490000","W"
"9/20/2016","14:38:57","3376.490000","W"
"9/20/2016","14:38:58","3398.350000","W"
"9/20/2016","14:38:59","3347.010000","W"
"9/20/2016","14:39:00","3347.010000","W"
"9/20/2016","14:39:01","4037.750000","W"
"9/20/2016","14:39:02","4037.750000","W"
"9/20/2016","14:39:03","4376.970000","W"
"9/20/2016","14:39:04","5041.830000","W"
"9/20/2016","14:39:05","5041.830000","W"
"9/20/2016","14:39:06","5285.010000","W"
"9/20/2016","14:39:07","5377.240000","W"
"9/20/2016","14:39:08","5377.240000","W"
"9/20/2016","14:39:09","5422.330000","W"
"9/20/2016","14:39:10","5422.330000","W"
"9/20/2016","14:39:11","5406.190000","W"
"9/20/2016","14:39:12","5412.470000","W"
"9/20/2016","14:39:13","5135.140000","W"
"9/20/2016","14:39:14","5135.140000","W"
"9/20/2016","14:39:15","4599.090000","W"
"9/20/2016","14:39:16","4560.440000","W"
"9/20/2016","14:39:17","4560.440000","W"
"9/20/2016","14:39:18","4325.720000","W"
"9/20/2016","14:39:19","4325.720000","W"
"9/20/2016","14:39:20","4149.090000","W"
"9/20/2016","14:39:21","4105.120000","W"
"9/20/2016","14:39:22","4026.070000","W"
"9/20/2016","14:39:23","3933.030000","W"
"9/20/2016","14:39:24","3933.030000","W"
"9/20/2016","14:39:25","3683.440000","W"
"9/20/2016","14:39:26","3775.250000","W"
"9/20/2016","14:39:27","3775.250000","W"
"9/20/2016","14:39:28","3706.370000","W"
"9/20/2016","14:39:29","3706.370000","W"
"9/20/2016","14:39:30","3579.100000","W"
"9/20/2016","14:39:31","3593.360000","W"
"9/20/2016","14:39:32","3593.360000","W"
"9/20/2016","14:39:33","3936.640000","W"
"9/20/2016","14:39:34","3936.640000","W"
"9/20/2016","14:39:35","3753.730000","W"
"9/20/2016","14:39:36","3963.740000","W"
"9/20/2016","14:39:37","3963.740000","W"
"9/20/2016","14:39:38","3333.610000","W"
"9/20/2016","14:39:39","3369.770000","W"
"9/20/2016","14:39:40","3369.770000","W"
"9/20/2016","14:39:41","3066.680000","W"
"9/20/2016","14:39:42","3066.680000","W"
"9/20/2016","14:39:43","3020.830000","W"
"9/20/2016","14:39:44","3242.260000","W"
"9/20/2016","14:39:45","3242.260000","W"
"9/20/2016","14:39:46","3361.030000","W"
"9/20/2016","14:39:47","3374.350000","W"
"9/20/2016","14:39:48","3374.350000","W"
"9/20/2016","14:39:49","3500.770000","W"
"9/20/2016","14:39:50","3500.770000","W"
"9/20/2016","14:39:51","3723.450000","W"
"9/20/2016","14:39:52","3891.360000","W"
"9/20/2016","14:39:53","3891.360000","W"
"9/20/2016","14:39:54","3741.840000","W"
"9/20/2016","14:39:55","3741.840000","W"
"9/20/2016","14:39:56","3607.640000","W"
"9/20/2016","14:39:57","3484.720000","W"
"9/20/2016","14:39:58","3484.720000","W"
"9/20/2016","14:39:59","3573.910000","W"
"9/20/2016","14:40:00","3470.850000","W"
"9/20/2016","14:40:01","3470.850000","W"
"9/20/2016","14:40:02","3606.420000","W"
"9/20/2016","14:40:03","3606.420000","W"
"9/20/2016","14:40:04","3266.230000","W"
"9/20/2016","14:40:05","3263.740000","W"
"9/20/2016","14:40:06","3263.740000","W"
"9/20/2016","14:40:07","3003.530000","W"
"9/20/2016","14:40:08","3220.170000","W"
"9/20/2016","14:40:09","3220.170000","W"
"9/20/2016","14:40:10","3141.680000","W"
"9/20/2016","14:40:11","3141.680000","W"
"9/20/2016","14:40:12","3097.690000","W"
"9/20/2016","14:40:13","3186.250000","W"
"9/20/2016","14:40:14","3186.250000","W"
"9/20/2016","14:40:15","3176.070000","W"
"9/20/2016","14:40:16","3296.360000","W"
"9/20/2016","14:40:17","2825.540000","W"
"9/20/2016","14:40:18","2825.540000","W"
"9/20/2016","14:40:19","2765.570000","W"
"9/20/2016","14:40:20","2765.570000","W"
"9/20/2016","14:40:21","2786.180000","W"
"9/20/2016","14:40:22","2730.160000","W"
"9/20/2016","14:40:23","2730.160000","W"
"9/20/2016","14:40:24","2741.050000","W"
"9/20/2016","14:40:25","2726.710000","W"
"9/20/2016","14:40:26","2726.710000","W"
"9/20/2016","14:40:27","2920.780000","W"
"9/20/2016","14:40:28","2710.760000","W"
"9/20/2016","14:40:29","2710.760000","W"
"9/20/2016","14:40:30","2709.490000","W"
"9/20/2016","14:40:31","2765.340000","W"
"9/20/2016","14:40:32","2765.340000","W"
"9/20/2016","14:40:33","2734.810000","W"
"9/20/2016","14:40:34","2734.810000","W"
"9/20/2016","14:40:35","2708.710000","W"
"9/20/2016","14:40:36","2721.890000","W"
"9/20/2016","14:40:37","2704.810000","W"
"9/20/2016","14:40:38","2704.810000","W"
"9/20/2016","14:40:39","2710.050000","W"
"9/20/2016","14:40:40","2713.560000","W"
"9/20/2016","14:40:41","2713.560000","W"
"9/20/2016","14:40:42","2718.870000","W"
"9/20/2016","14:40:43","2718.870000","W"
"9/20/2016","14:40:44","2717.750000","W"
"9/20/2016","14:40:45","2720.130000","W"
"9/20/2016","14:40:46","2720.130000","W"
"9/20/2016","14:40:47","2696.640000","W"
"9/20/2016","14:40:48","2696.640000","W"
"9/20/2016","14:40:49","2713.600000","W"
"9/20/2016","14:40:50","2768.390000","W"
"9/20/2016","14:40:51","2768.390000","W"
"9/20/2016","14:40:52","2756.130000","W"
"9/20/2016","14:40:53","3048.480000","W"
"9/20/2016","14:40:54","3048.480000","W"
"9/20/2016","14:40:55","2757.190000","W"
"9/20/2016","14:40:56","2757.190000","W"
"9/20/2016","14:40:57","3000.730000","W"
"9/20/2016","14:40:58","3300.950000","W"
"9/20/2016","14:40:59","2806.110000","W"
"9/20/2016","14:41:00","2806.110000","W"
"9/20/2016","14:41:01","2981.420000","W"
"9/20/2016","14:41:02","3230.690000","W"
"9/20/2016","14:41:03","3230.690000","W"
"9/20/2016","14:41:04","3006.910000","W"
"9/20/2016","14:41:05","3006.910000","W"
"9/20/2016","14:41:06","2994.660000","W"
"9/20/2016","14:41:07","2714.910000","W"
"9/20/2016","14:41:08","2714.910000","W"
"9/20/2016","14:41:09","2702.340000","W"
"9/20/2016","14:41:10","2702.380000","W"
"9/20/2016","14:41:11","2702.380000","W"
"9/20/2016","14:41:12","2792.530000","W"
"9/20/2016","14:41:13","2792.530000","W"
"9/20/2016","14:41:14","2861.620000","W"
"9/20/2016","14:41:15","2978.390000","W"
"9/20/2016","14:41:16","2978.390000","W"
"9/20/2016","14:41:17","2686.050000","W"
"9/20/2016","14:41:18","2686.050000","W"
"9/20/2016","14:41:19","2690.210000","W"
"9/20/2016","14:41:20","2689.410000","W"
"9/20/2016","14:41:21","2689.410000","W"
"9/20/2016","14:41:22","2688.730000","W"
"9/20/2016","14:41:23","2691.160000","W"
"9/20/2016","14:41:24","2691.160000","W"
"9/20/2016","14:41:25","2693.030000","W"
"9/20/2016","14:41:26","2693.030000","W"
"9/20/2016","14:41:27","2691.930000","W"
"9/20/2016","14:41:28","2687.710000","W"
"9/20/2016","14:41:29","2687.710000","W"
"9/20/2016","14:41:30","2687.970000","W"
"9/20/2016","14:41:31","2681.400000","W"
"9/20/2016","14:41:32","2681.400000","W"
"9/20/2016","14:41:33","2699.800000","W"
"9/20/2016","14:41:34","2699.800000","W"
"9/20/2016","14:41:35","2695.100000","W"
"9/20/2016","14:41:36","2689.270000","W"
"9/20/2016","14:41:37","2689.270000","W"
"9/20/2016","14:41:38","2682.550000","W"
"9/20/2016","14:41:39","2685.730000","W"
"9/20/2016","14:41:40","2682.100000","W"
"9/20/2016","14:41:41","2682.100000","W"
"9/20/2016","14:41:42","2684.560000","W"
"9/20/2016","14:41:43","2702.530000","W"
"9/20/2016","14:41:44","2693.150000","W"
"9/20/2016","14:41:45","2685.080000","W"
"9/20/2016","14:41:46","2688.790000","W"
"9/20/2016","14:41:47","2688.790000","W"
"9/20/2016","14:41:48","2688.910000","W"
"9/20/2016","14:41:49","2696.430000","W"
"9/20/2016","14:41:50","2696.430000","W"
"9/20/2016","14:41:51","2691.580000","W"
"9/20/2016","14:41:52","2690.150000","W"
"9/20/2016","14:41:53","2690.150000","W"
"9/20/2016","14:41:54","2695.250000","W"
"9/20/2016","14:41:55","2695.250000","W"
"9/20/2016","14:41:56","3117.210000","W"
"9/20/2016","14:41:57","3084.620000","W"
"9/20/2016","14:41:58","3084.620000","W"
"9/20/2016","14:41:59","3440.570000","W"
"9/20/2016","14:42:00","3440.570000","W"
"9/20/2016","14:42:01","3581.600000","W"
"9/20/2016","14:42:02","4763.940000","W"
"9/20/2016","14:42:03","4763.940000","W"
"9/20/2016","14:42:04","4198.770000","W"
"9/20/2016","14:42:05","3298.560000","W"
"9/20/2016","14:42:06","3298.560000","W"
"9/20/2016","14:42:07","3571.860000","W"
"9/20/2016","14:42:08","3571.860000","W"
"9/20/2016","14:42:09","3641.920000","W"
"9/20/2016","14:42:10","3851.190000","W"
"9/20/2016","14:42:11","3851.190000","W"
"9/20/2016","14:42:12","4098.220000","W"
"9/20/2016","14:42:13","3741.900000","W"
"9/20/2016","14:42:14","3741.900000","W"
"9/20/2016","14:42:15","3747.310000","W"
"9/20/2016","14:42:16","3747.310000","W"
"9/20/2016","14:42:17","3554.240000","W"
"9/20/2016","14:42:18","3960.980000","W"
"9/20/2016","14:42:19","3960.980000","W"
"9/20/2016","14:42:20","4754.110000","W"
"9/20/2016","14:42:21","4754.110000","W"
"9/20/2016","14:42:22","4772.120000","W"
"9/20/2016","14:42:23","5712.030000","W"
"9/20/2016","14:42:24","5712.030000","W"
"9/20/2016","14:42:25","4569.450000","W"
"9/20/2016","14:42:26","4850.660000","W"
"9/20/2016","14:42:27","4850.660000","W"
"9/20/2016","14:42:28","6026.430000","W"
"9/20/2016","14:42:29","6026.430000","W"
"9/20/2016","14:42:30","5977.240000","W"
"9/20/2016","14:42:31","4767.110000","W"
"9/20/2016","14:42:32","4767.110000","W"
"9/20/2016","14:42:33","4468.050000","W"
"9/20/2016","14:42:34","5156.040000","W"
"9/20/2016","14:42:35","5736.110000","W"
"9/20/2016","14:42:36","5736.110000","W"
"9/20/2016","14:42:37","5092.060000","W"
"9/20/2016","14:42:38","5092.060000","W"
"9/20/2016","14:42:39","5280.340000","W"
"9/20/2016","14:42:40","5165.160000","W"
"9/20/2016","14:42:41","5165.160000","W"
"9/20/2016","14:42:42","5326.760000","W"
"9/20/2016","14:42:43","5326.760000","W"
"9/20/2016","14:42:44","5682.730000","W"
"9/20/2016","14:42:45","6096.620000","W"
"9/20/2016","14:42:46","6096.620000","W"
"9/20/2016","14:42:47","3950.660000","W"
"9/20/2016","14:42:48","4092.910000","W"
"9/20/2016","14:42:49","4092.910000","W"
"9/20/2016","14:42:50","4864.440000","W"
"9/20/2016","14:42:51","4700.330000","W"
"9/20/2016","14:42:52","4700.330000","W"
"9/20/2016","14:42:53","4183.480000","W"
"9/20/2016","14:42:54","4628.340000","W"
"9/20/2016","14:42:55","4628.340000","W"
"9/20/2016","14:42:56","4509.320000","W"
"9/20/2016","14:42:57","4523.740000","W"
"9/20/2016","14:42:58","4523.740000","W"
"9/20/2016","14:42:59","5564.320000","W"
"9/20/2016","14:43:00","5564.320000","W"
"9/20/2016","14:43:01","6044.310000","W"
"9/20/2016","14:43:02","5114.830000","W"
"9/20/2016","14:43:03","5114.830000","W"
"9/20/2016","14:43:04","5745.800000","W"
"9/20/2016","14:43:05","5004.810000","W"
"9/20/2016","14:43:06","5004.810000","W"
"9/20/2016","14:43:07","4225.770000","W"
"9/20/2016","14:43:08","4225.770000","W"
"9/20/2016","14:43:09","5308.840000","W"
"9/20/2016","14:43:10","5521.280000","W"
"9/20/2016","14:43:11","5521.280000","W"
"9/20/2016","14:43:12","4724.130000","W"
"9/20/2016","14:43:13","4724.130000","W"
"9/20/2016","14:43:14","4511.660000","W"
"9/20/2016","14:43:15","5141.660000","W"
"9/20/2016","14:43:16","5802.320000","W"
"9/20/2016","14:43:17","5802.320000","W"
"9/20/2016","14:43:18","5706.060000","W"
"9/20/2016","14:43:19","5596.770000","W"
"9/20/2016","14:43:20","5596.770000","W"
"9/20/2016","14:43:21","4312.530000","W"
"9/20/2016","14:43:22","4312.530000","W"
"9/20/2016","14:43:23","4073.070000","W"
"9/20/2016","14:43:24","4573.560000","W"
"9/20/2016","14:43:25","4573.560000","W"
"9/20/2016","14:43:26","4174.980000","W"
"9/20/2016","14:43:27","4924.660000","W"
"9/20/2016","14:43:28","4924.660000","W"
"9/20/2016","14:43:29","5477.090000","W"
"9/20/2016","14:43:30","5477.090000","W"
"9/20/2016","14:43:31","3654.820000","W"
"9/20/2016","14:43:32","4435.520000","W"
"9/20/2016","14:43:33","4435.520000","W"
"9/20/2016","14:43:34","4038.410000","W"
"9/20/2016","14:43:35","4038.410000","W"
"9/20/2016","14:43:36","4044.940000","W"
"9/20/2016","14:43:37","4230.920000","W"
"9/20/2016","14:43:38","4230.920000","W"
"9/20/2016","14:43:39","5305.990000","W"
"9/20/2016","14:43:40","5511.600000","W"
"9/20/2016","14:43:41","5511.600000","W"
"9/20/2016","14:43:42","4672.850000","W"
"9/20/2016","14:43:43","4672.850000","W"
"9/20/2016","14:43:44","5099.400000","W"
"9/20/2016","14:43:45","4740.430000","W"
"9/20/2016","14:43:46","4740.430000","W"
"9/20/2016","14:43:47","3927.830000","W"
"9/20/2016","14:43:48","4503.370000","W"
"9/20/2016","14:43:49","4503.370000","W"
"9/20/2016","14:43:50","5119.690000","W"
"9/20/2016","14:43:51","5119.690000","W"
"9/20/2016","14:43:52","4466.910000","W"
"9/20/2016","14:43:53","4551.220000","W"
"9/20/2016","14:43:54","4551.220000","W"
"9/20/2016","14:43:55","4216.310000","W"
"9/20/2016","14:43:56","4216.310000","W"
"9/20/2016","14:43:57","4043.710000","W"
"9/20/2016","14:43:58","4765.020000","W"
"9/20/2016","14:43:59","4765.020000","W"
"9/20/2016","14:44:00","5227.350000","W"
"9/20/2016","14:44:01","5402.070000","W"
"9/20/2016","14:44:02","5402.070000","W"
"9/20/2016","14:44:03","5266.620000","W"
"9/20/2016","14:44:04","5266.620000","W"
"9/20/2016","14:44:05","5354.510000","W"
"9/20/2016","14:44:06","4646.570000","W"
"9/20/2016","14:44:07","4646.570000","W"
"9/20/2016","14:44:08","4945.320000","W"
"9/20/2016","14:44:09","5238.790000","W"
"9/20/2016","14:44:10","5238.790000","W"
"9/20/2016","14:44:11","4986.800000","W"
"9/20/2016","14:44:12","4986.800000","W"
"9/20/2016","14:44:13","4883.540000","W"
"9/20/2016","14:44:14","4951.450000","W"
"9/20/2016","14:44:15","4951.450000","W"
"9/20/2016","14:44:16","5324.490000","W"
"9/20/2016","14:44:17","5324.490000","W"
"9/20/2016","14:44:18","5205.270000","W"
"9/20/2016","14:44:19","4562.980000","W"
"9/20/2016","14:44:20","4562.980000","W"
"9/20/2016","14:44:21","4383.220000","W"
"9/20/2016","14:44:22","4622.490000","W"
"9/20/2016","14:44:23","4622.490000","W"
"9/20/2016","14:44:24","5111.400000","W"
"9/20/2016","14:44:25","4811.970000","W"
"9/20/2016","14:44:26","4811.970000","W"
"9/20/2016","14:44:27","4705.100000","W"
"9/20/2016","14:44:28","4486.010000","W"
"9/20/2016","14:44:29","4486.010000","W"
"9/20/2016","14:44:30","4522.720000","W"
"9/20/2016","14:44:31","4782.970000","W"
"9/20/2016","14:44:32","4782.970000","W"
"9/20/2016","14:44:33","5317.080000","W"
"9/20/2016","14:44:34","5317.080000","W"
"9/20/2016","14:44:35","4848.420000","W"
"9/20/2016","14:44:36","5317.880000","W"
"9/20/2016","14:44:37","5317.880000","W"
"9/20/2016","14:44:38","5474.770000","W"
"9/20/2016","14:44:39","5584.740000","W"
"9/20/2016","14:44:40","5584.740000","W"
"9/20/2016","14:44:41","5157.950000","W"
"9/20/2016","14:44:42","5157.950000","W"
"9/20/2016","14:44:43","4516.190000","W"
"9/20/2016","14:44:44","4439.440000","W"
"9/20/2016","14:44:45","4439.440000","W"
"9/20/2016","14:44:46","4704.820000","W"
"9/20/2016","14:44:47","4704.820000","W"
"9/20/2016","14:44:48","4367.360000","W"
"9/20/2016","14:44:49","4670.120000","W"
"9/20/2016","14:44:50","4670.120000","W"
"9/20/2016","14:44:51","4439.560000","W"
"9/20/2016","14:44:52","4535.630000","W"
"9/20/2016","14:44:53","4535.630000","W"
"9/20/2016","14:44:54","5213.820000","W"
"9/20/2016","14:44:55","5213.820000","W"
"9/20/2016","14:44:56","5342.040000","W"
"9/20/2016","14:44:57","5691.930000","W"
"9/20/2016","14:44:58","5691.930000","W"
"9/20/2016","14:44:59","4583.090000","W"
"9/20/2016","14:45:00","4923.870000","W"
"9/20/2016","14:45:01","4923.870000","W"
"9/20/2016","14:45:02","4663.680000","W"
"9/20/2016","14:45:03","4663.680000","W"
"9/20/2016","14:45:04","4585.750000","W"
"9/20/2016","14:45:05","4724.480000","W"
"9/20/2016","14:45:06","4721.010000","W"
"9/20/2016","14:45:07","4721.010000","W"
"9/20/2016","14:45:08","4979.550000","W"
"9/20/2016","14:45:09","4979.550000","W"
"9/20/2016","14:45:10","5145.650000","W"
"9/20/2016","14:45:11","4299.970000","W"
"9/20/2016","14:45:12","4586.890000","W"
"9/20/2016","14:45:13","4586.890000","W"
"9/20/2016","14:45:14","4249.310000","W"
"9/20/2016","14:45:15","4122.450000","W"
"9/20/2016","14:45:16","4122.450000","W"
"9/20/2016","14:45:17","4412.390000","W"
"9/20/2016","14:45:18","4412.390000","W"
"9/20/2016","14:45:19","4375.170000","W"
"9/20/2016","14:45:20","5058.630000","W"
"9/20/2016","14:45:21","5058.630000","W"
"9/20/2016","14:45:22","4900.610000","W"
"9/20/2016","14:45:23","4622.170000","W"
"9/20/2016","14:45:24","4622.170000","W"
"9/20/2016","14:45:25","5540.290000","W"
"9/20/2016","14:45:26","5540.290000","W"
"9/20/2016","14:45:27","4874.070000","W"
"9/20/2016","14:45:28","4563.920000","W"
"9/20/2016","14:45:29","4563.920000","W"
"9/20/2016","14:45:30","5914.640000","W"
"9/20/2016","14:45:31","5197.390000","W"
"9/20/2016","14:45:32","5197.390000","W"
"9/20/2016","14:45:33","5011.380000","W"
"9/20/2016","14:45:34","5011.380000","W"
"9/20/2016","14:45:35","4547.980000","W"
"9/20/2016","14:45:36","4622.630000","W"
"9/20/2016","14:45:37","4622.630000","W"
"9/20/2016","14:45:38","4686.240000","W"
"9/20/2016","14:45:39","4686.240000","W"
"9/20/2016","14:45:40","3939.570000","W"
"9/20/2016","14:45:41","4880.310000","W"
"9/20/2016","14:45:42","4880.310000","W"
"9/20/2016","14:45:43","5684.840000","W"
"9/20/2016","14:45:44","5325.950000","W"
"9/20/2016","14:45:45","5325.950000","W"
"9/20/2016","14:45:46","4509.670000","W"
"9/20/2016","14:45:47","4509.670000","W"
"9/20/2016","14:45:48","4352.880000","W"
"9/20/2016","14:45:49","4661.490000","W"
"9/20/2016","14:45:50","4661.490000","W"
"9/20/2016","14:45:51","4340.630000","W"
"9/20/2016","14:45:52","3886.190000","W"
"9/20/2016","14:45:53","4021.930000","W"
"9/20/2016","14:45:54","4080.630000","W"
"9/20/2016","14:45:55","4080.630000","W"
"9/20/2016","14:45:56","4332.160000","W"
"9/20/2016","14:45:57","4332.160000","W"
"9/20/2016","14:45:58","4329.060000","W"
"9/20/2016","14:45:59","4319.160000","W"
"9/20/2016","14:46:00","4319.160000","W"
"9/20/2016","14:46:01","4637.480000","W"
"9/20/2016","14:46:02","4637.480000","W"
"9/20/2016","14:46:03","4466.090000","W"
"9/20/2016","14:46:04","4614.100000","W"
"9/20/2016","14:46:05","4323.710000","W"
"9/20/2016","14:46:06","4323.710000","W"
"9/20/2016","14:46:07","3943.570000","W"
"9/20/2016","14:46:08","4057.920000","W"
"9/20/2016","14:46:09","4057.920000","W"
